uid,floor,chamber,half,ch1,ch2,ch3,ch4
3bc58ed8a3a611ed889828c2dd2980ba,12,12-3,12-3-2,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
3bc58ed9a3a611ed834928c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Nahida,Venti,Kuki Shinobu
3bc58ed9a3a611ed834928c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Kaeya
3bc58ed9a3a611ed834928c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Nahida,Venti,Kuki Shinobu
3bc58ed9a3a611ed834928c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Kaeya
3bc58ed9a3a611ed834928c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Nahida,Venti,Kuki Shinobu
3bc58ed9a3a611ed834928c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Kaeya
3bc58ed9a3a611ed834928c2dd2980ba,12,12-1,12-1-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
3bc58ed9a3a611ed834928c2dd2980ba,12,12-1,12-1-2,Wanderer,Zhongli,Kaedehara Kazuha,Bennett
3bc58ed9a3a611ed834928c2dd2980ba,12,12-2,12-2-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
3bc58ed9a3a611ed834928c2dd2980ba,12,12-2,12-2-2,Wanderer,Zhongli,Kaedehara Kazuha,Bennett
3bc58ed9a3a611ed834928c2dd2980ba,12,12-3,12-3-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
3bc58ed9a3a611ed834928c2dd2980ba,12,12-3,12-3-2,Wanderer,Zhongli,Kaedehara Kazuha,Bennett
3bc58edaa3a611ed890328c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Zhongli,Albedo
3bc58edaa3a611ed890328c2dd2980ba,11,11-1,11-1-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc58edaa3a611ed890328c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Zhongli,Albedo
3bc58edaa3a611ed890328c2dd2980ba,11,11-2,11-2-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc58edaa3a611ed890328c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Zhongli,Albedo
3bc58edaa3a611ed890328c2dd2980ba,11,11-3,11-3-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc58edaa3a611ed890328c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Zhongli,Albedo
3bc58edaa3a611ed890328c2dd2980ba,12,12-1,12-1-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc58edaa3a611ed890328c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Zhongli,Albedo
3bc58edaa3a611ed890328c2dd2980ba,12,12-2,12-2-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc58edaa3a611ed890328c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Zhongli,Albedo
3bc58edaa3a611ed890328c2dd2980ba,12,12-3,12-3-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc58edba3a611ed97f028c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc58edba3a611ed97f028c2dd2980ba,11,11-1,11-1-2,Alhaitham,Kuki Shinobu,Xingqiu,Nahida
3bc58edba3a611ed97f028c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc58edba3a611ed97f028c2dd2980ba,11,11-2,11-2-2,Alhaitham,Kuki Shinobu,Xingqiu,Nahida
3bc58edba3a611ed97f028c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc58edba3a611ed97f028c2dd2980ba,11,11-3,11-3-2,Alhaitham,Kuki Shinobu,Xingqiu,Nahida
3bc58edba3a611ed97f028c2dd2980ba,12,12-1,12-1-1,Alhaitham,Kuki Shinobu,Xingqiu,Nahida
3bc58edba3a611ed97f028c2dd2980ba,12,12-1,12-1-2,Arataki Itto,Mona,Gorou,Zhongli
3bc58edba3a611ed97f028c2dd2980ba,12,12-2,12-2-1,Alhaitham,Kuki Shinobu,Xingqiu,Nahida
3bc58edba3a611ed97f028c2dd2980ba,12,12-2,12-2-2,Arataki Itto,Mona,Gorou,Zhongli
3bc58edba3a611ed97f028c2dd2980ba,12,12-3,12-3-1,Alhaitham,Kuki Shinobu,Xingqiu,Nahida
3bc58edba3a611ed97f028c2dd2980ba,12,12-3,12-3-2,Arataki Itto,Mona,Gorou,Zhongli
3bc58edca3a611ed94dd28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
3bc58edca3a611ed94dd28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Yelan,Xiangling
3bc58edca3a611ed94dd28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
3bc58edca3a611ed94dd28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Yelan,Xiangling
3bc58edca3a611ed94dd28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
3bc58edca3a611ed94dd28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Yelan,Xiangling
3bc58edca3a611ed94dd28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
3bc58edca3a611ed94dd28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
3bc58edca3a611ed94dd28c2dd2980ba,12,12-2,12-2-1,Nahida,Sangonomiya Kokomi,Kuki Shinobu,Kamisato Ayato
3bc58edca3a611ed94dd28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Yelan,Zhongli
3bc58edca3a611ed94dd28c2dd2980ba,12,12-3,12-3-1,Nahida,Sangonomiya Kokomi,Kuki Shinobu,Kamisato Ayato
3bc58edca3a611ed94dd28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
3bc58edda3a611edaa5528c2dd2980ba,11,11-1,11-1-1,Nilou,Yelan,Yaoyao,Nahida
3bc58edda3a611edaa5528c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Eula,Ganyu,Jean
3bc58edda3a611edaa5528c2dd2980ba,11,11-2,11-2-1,Nilou,Yelan,Yaoyao,Nahida
3bc58edda3a611edaa5528c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Eula,Ganyu,Jean
3bc58edda3a611edaa5528c2dd2980ba,11,11-3,11-3-1,Nilou,Yelan,Yaoyao,Nahida
3bc58edda3a611edaa5528c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Eula,Ganyu,Jean
3bc58edda3a611edaa5528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Yelan
3bc58edda3a611edaa5528c2dd2980ba,12,12-1,12-1-2,Nilou,Barbara,Yaoyao,Nahida
3bc58edda3a611edaa5528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Yelan
3bc58edda3a611edaa5528c2dd2980ba,12,12-2,12-2-2,Nilou,Barbara,Yaoyao,Nahida
3bc58edda3a611edaa5528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Yelan
3bc58edda3a611edaa5528c2dd2980ba,12,12-3,12-3-2,Nilou,Barbara,Yaoyao,Nahida
3bc58edea3a611edbf5828c2dd2980ba,11,11-1,11-1-1,Venti,Ganyu,Mona,Kamisato Ayaka
3bc58edea3a611edbf5828c2dd2980ba,11,11-1,11-1-2,Nahida,Yelan,Kuki Shinobu,Alhaitham
3bc58edea3a611edbf5828c2dd2980ba,11,11-2,11-2-1,Venti,Ganyu,Mona,Kamisato Ayaka
3bc58edea3a611edbf5828c2dd2980ba,11,11-2,11-2-2,Nahida,Yelan,Kuki Shinobu,Alhaitham
3bc58edea3a611edbf5828c2dd2980ba,11,11-3,11-3-1,Venti,Ganyu,Mona,Kamisato Ayaka
3bc58edea3a611edbf5828c2dd2980ba,11,11-3,11-3-2,Nahida,Yelan,Kuki Shinobu,Alhaitham
3bc58edea3a611edbf5828c2dd2980ba,12,12-1,12-1-1,Nahida,Yelan,Kuki Shinobu,Alhaitham
3bc58edea3a611edbf5828c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
3bc58edea3a611edbf5828c2dd2980ba,12,12-2,12-2-1,Nahida,Yelan,Kuki Shinobu,Alhaitham
3bc58edea3a611edbf5828c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
3bc58edea3a611edbf5828c2dd2980ba,12,12-3,12-3-1,Nahida,Yelan,Kuki Shinobu,Alhaitham
3bc58edea3a611edbf5828c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
3bc5b58aa3a611edba7728c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Fischl,Xingqiu,Venti
3bc5b58aa3a611edba7728c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Ganyu,Kaedehara Kazuha
3bc5b58aa3a611edba7728c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Fischl,Xingqiu,Venti
3bc5b58aa3a611edba7728c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Ganyu,Kaedehara Kazuha
3bc5b58aa3a611edba7728c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Fischl,Xingqiu,Venti
3bc5b58aa3a611edba7728c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Ganyu,Kaedehara Kazuha
3bc5b58aa3a611edba7728c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
3bc5b58aa3a611edba7728c2dd2980ba,12,12-1,12-1-2,Sangonomiya Kokomi,Fischl,Beidou,Kaedehara Kazuha
3bc5b58aa3a611edba7728c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
3bc5b58aa3a611edba7728c2dd2980ba,12,12-2,12-2-2,Sangonomiya Kokomi,Fischl,Beidou,Kaedehara Kazuha
3bc5b58aa3a611edba7728c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
3bc5b58aa3a611edba7728c2dd2980ba,12,12-3,12-3-2,Sangonomiya Kokomi,Fischl,Beidou,Kaedehara Kazuha
3bc5b58ba3a611ed9ae328c2dd2980ba,11,11-1,11-1-1,Ganyu,Shenhe,Mona,Venti
3bc5b58ba3a611ed9ae328c2dd2980ba,11,11-1,11-1-2,Eula,Rosaria,Raiden Shogun,Jean
3bc5b58ba3a611ed9ae328c2dd2980ba,11,11-2,11-2-1,Ganyu,Shenhe,Mona,Venti
3bc5b58ba3a611ed9ae328c2dd2980ba,11,11-2,11-2-2,Eula,Rosaria,Raiden Shogun,Jean
3bc5b58ba3a611ed9ae328c2dd2980ba,11,11-3,11-3-1,Ganyu,Shenhe,Mona,Venti
3bc5b58ba3a611ed9ae328c2dd2980ba,11,11-3,11-3-2,Eula,Rosaria,Raiden Shogun,Jean
3bc5b58ba3a611ed9ae328c2dd2980ba,12,12-1,12-1-1,Yae Miko,Kuki Shinobu,Yelan,Nahida
3bc5b58ba3a611ed9ae328c2dd2980ba,12,12-1,12-1-2,Eula,Rosaria,Raiden Shogun,Jean
3bc5b58ba3a611ed9ae328c2dd2980ba,12,12-2,12-2-1,Yae Miko,Kuki Shinobu,Yelan,Nahida
3bc5b58ba3a611ed9ae328c2dd2980ba,12,12-2,12-2-2,Eula,Rosaria,Raiden Shogun,Jean
3bc5b58ba3a611ed9ae328c2dd2980ba,12,12-3,12-3-1,Yae Miko,Kuki Shinobu,Yelan,Nahida
3bc5b58ba3a611ed9ae328c2dd2980ba,12,12-3,12-3-2,Eula,Rosaria,Raiden Shogun,Jean
3bc5b58ca3a611ed927928c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Venti,Mona,Diona
3bc5b58ca3a611ed927928c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Xingqiu,Xiangling,Bennett
3bc5b58ca3a611ed927928c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Venti,Mona,Diona
3bc5b58ca3a611ed927928c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Xingqiu,Xiangling,Bennett
3bc5b58ca3a611ed927928c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Venti,Mona,Diona
3bc5b58ca3a611ed927928c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Xingqiu,Xiangling,Bennett
3bc5b58ca3a611ed927928c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
3bc5b58ca3a611ed927928c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
3bc5b58ca3a611ed927928c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
3bc5b58ca3a611ed927928c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
3bc5b58ca3a611ed927928c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
3bc5b58ca3a611ed927928c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
3bc5b58da3a611edac8928c2dd2980ba,11,11-1,11-1-1,Keqing,Kaedehara Kazuha,Traveler,Fischl
3bc5b58da3a611edac8928c2dd2980ba,11,11-1,11-1-2,Tighnari,Zhongli,Kuki Shinobu,Yaoyao
3bc5b58da3a611edac8928c2dd2980ba,11,11-2,11-2-1,Keqing,Kaedehara Kazuha,Traveler,Fischl
3bc5b58da3a611edac8928c2dd2980ba,11,11-2,11-2-2,Tighnari,Zhongli,Kuki Shinobu,Yaoyao
3bc5b58da3a611edac8928c2dd2980ba,11,11-3,11-3-1,Keqing,Kaedehara Kazuha,Traveler,Fischl
3bc5b58da3a611edac8928c2dd2980ba,11,11-3,11-3-2,Tighnari,Zhongli,Kuki Shinobu,Yaoyao
3bc5b58da3a611edac8928c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Xingqiu,Fischl
3bc5b58da3a611edac8928c2dd2980ba,12,12-1,12-1-2,Chongyun,Bennett,Xiangling,Kaedehara Kazuha
3bc5b58da3a611edac8928c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Xingqiu,Fischl
3bc5b58da3a611edac8928c2dd2980ba,12,12-2,12-2-2,Chongyun,Bennett,Xiangling,Kaedehara Kazuha
3bc5b58da3a611edac8928c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Xingqiu,Fischl
3bc5b58da3a611edac8928c2dd2980ba,12,12-3,12-3-2,Chongyun,Bennett,Xiangling,Kaedehara Kazuha
3bc5b58ea3a611ed9e6e28c2dd2980ba,11,11-1,11-1-1,Nilou,Traveler,Collei,Sangonomiya Kokomi
3bc5b58ea3a611ed9e6e28c2dd2980ba,11,11-1,11-1-2,Cyno,Nahida,Xingqiu,Kuki Shinobu
3bc5b58ea3a611ed9e6e28c2dd2980ba,11,11-2,11-2-1,Nilou,Traveler,Collei,Sangonomiya Kokomi
3bc5b58ea3a611ed9e6e28c2dd2980ba,11,11-2,11-2-2,Cyno,Nahida,Xingqiu,Kuki Shinobu
3bc5b58ea3a611ed9e6e28c2dd2980ba,11,11-3,11-3-1,Nilou,Traveler,Collei,Sangonomiya Kokomi
3bc5b58ea3a611ed9e6e28c2dd2980ba,11,11-3,11-3-2,Cyno,Nahida,Xingqiu,Kuki Shinobu
3bc5b58ea3a611ed9e6e28c2dd2980ba,12,12-1,12-1-1,Cyno,Nahida,Xingqiu,Kuki Shinobu
3bc5b58ea3a611ed9e6e28c2dd2980ba,12,12-1,12-1-2,Nilou,Traveler,Collei,Sangonomiya Kokomi
3bc5b58ea3a611ed9e6e28c2dd2980ba,12,12-2,12-2-1,Cyno,Nahida,Xingqiu,Kuki Shinobu
3bc5b58ea3a611ed9e6e28c2dd2980ba,12,12-2,12-2-2,Nilou,Traveler,Collei,Sangonomiya Kokomi
3bc5b58ea3a611ed9e6e28c2dd2980ba,12,12-3,12-3-1,Cyno,Nahida,Xingqiu,Kuki Shinobu
3bc5b58ea3a611ed9e6e28c2dd2980ba,12,12-3,12-3-2,Nilou,Traveler,Collei,Sangonomiya Kokomi
3bc5b58fa3a611edb29128c2dd2980ba,11,11-1,11-1-1,Sangonomiya Kokomi,Beidou,Fischl,Sucrose
3bc5b58fa3a611edb29128c2dd2980ba,11,11-1,11-1-2,Yoimiya,Xingqiu,Zhongli,Bennett
3bc5b58fa3a611edb29128c2dd2980ba,11,11-2,11-2-1,Sangonomiya Kokomi,Beidou,Fischl,Sucrose
3bc5b58fa3a611edb29128c2dd2980ba,11,11-2,11-2-2,Yoimiya,Xingqiu,Zhongli,Bennett
3bc5b58fa3a611edb29128c2dd2980ba,11,11-3,11-3-1,Sangonomiya Kokomi,Beidou,Fischl,Sucrose
3bc5b58fa3a611edb29128c2dd2980ba,11,11-3,11-3-2,Yoimiya,Xingqiu,Zhongli,Bennett
3bc5b58fa3a611edb29128c2dd2980ba,12,12-1,12-1-1,Yoimiya,Xingqiu,Beidou,Bennett
3bc5b58fa3a611edb29128c2dd2980ba,12,12-1,12-1-2,Razor,Sangonomiya Kokomi,Zhongli,Fischl
3bc5b58fa3a611edb29128c2dd2980ba,12,12-2,12-2-1,Yoimiya,Xingqiu,Beidou,Bennett
3bc5b58fa3a611edb29128c2dd2980ba,12,12-2,12-2-2,Razor,Sangonomiya Kokomi,Zhongli,Fischl
3bc5b58fa3a611edb29128c2dd2980ba,12,12-3,12-3-1,Yoimiya,Xingqiu,Beidou,Bennett
3bc5b58fa3a611edb29128c2dd2980ba,12,12-3,12-3-2,Razor,Sangonomiya Kokomi,Zhongli,Fischl
3bc5b590a3a611ed86b528c2dd2980ba,11,11-1,11-1-1,Sangonomiya Kokomi,Fischl,Yae Miko,Venti
3bc5b590a3a611ed86b528c2dd2980ba,11,11-1,11-1-2,Diona,Mona,Kamisato Ayaka,Kaedehara Kazuha
3bc5b590a3a611ed86b528c2dd2980ba,11,11-2,11-2-1,Sangonomiya Kokomi,Fischl,Yae Miko,Venti
3bc5b590a3a611ed86b528c2dd2980ba,11,11-2,11-2-2,Diona,Mona,Kamisato Ayaka,Kaedehara Kazuha
3bc5b590a3a611ed86b528c2dd2980ba,11,11-3,11-3-1,Sangonomiya Kokomi,Fischl,Yae Miko,Venti
3bc5b590a3a611ed86b528c2dd2980ba,11,11-3,11-3-2,Diona,Mona,Kamisato Ayaka,Kaedehara Kazuha
3bc5b590a3a611ed86b528c2dd2980ba,12,12-1,12-1-1,Yaoyao,Yae Miko,Tighnari,Beidou
3bc5b590a3a611ed86b528c2dd2980ba,12,12-1,12-1-2,Bennett,Yelan,Wanderer,Zhongli
3bc5b590a3a611ed86b528c2dd2980ba,12,12-2,12-2-1,Yaoyao,Yae Miko,Tighnari,Beidou
3bc5b590a3a611ed86b528c2dd2980ba,12,12-2,12-2-2,Bennett,Yelan,Wanderer,Zhongli
3bc5b590a3a611ed86b528c2dd2980ba,12,12-3,12-3-1,Yaoyao,Yae Miko,Tighnari,Beidou
3bc5b590a3a611ed86b528c2dd2980ba,12,12-3,12-3-2,Bennett,Yelan,Wanderer,Zhongli
3bc5b591a3a611ed998d28c2dd2980ba,11,11-1,11-1-1,Razor,Xingqiu,Traveler,Bennett
3bc5b591a3a611ed998d28c2dd2980ba,11,11-1,11-1-2,Fischl,Sangonomiya Kokomi,Xiangling,Sucrose
3bc5b591a3a611ed998d28c2dd2980ba,11,11-2,11-2-1,Razor,Xingqiu,Traveler,Bennett
3bc5b591a3a611ed998d28c2dd2980ba,11,11-2,11-2-2,Fischl,Sangonomiya Kokomi,Xiangling,Sucrose
3bc5b591a3a611ed998d28c2dd2980ba,11,11-3,11-3-1,Razor,Xingqiu,Traveler,Bennett
3bc5b591a3a611ed998d28c2dd2980ba,11,11-3,11-3-2,Fischl,Sangonomiya Kokomi,Xiangling,Sucrose
3bc5b591a3a611ed998d28c2dd2980ba,12,12-1,12-1-1,Nahida,Xingqiu,Thoma,Hu Tao
3bc5b591a3a611ed998d28c2dd2980ba,12,12-1,12-1-2,Zhongli,Bennett,Xiangling,Ganyu
3bc5b591a3a611ed998d28c2dd2980ba,12,12-2,12-2-1,Nahida,Xingqiu,Thoma,Hu Tao
3bc5b591a3a611ed998d28c2dd2980ba,12,12-2,12-2-2,Zhongli,Bennett,Xiangling,Ganyu
3bc5b591a3a611ed998d28c2dd2980ba,12,12-3,12-3-1,Nahida,Xingqiu,Thoma,Hu Tao
3bc5b591a3a611ed998d28c2dd2980ba,12,12-3,12-3-2,Zhongli,Bennett,Xiangling,Ganyu
3bc5b592a3a611ed93da28c2dd2980ba,11,11-1,11-1-1,Alhaitham,Fischl,Diona,Kaedehara Kazuha
3bc5b592a3a611ed93da28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
3bc5b592a3a611ed93da28c2dd2980ba,11,11-2,11-2-1,Alhaitham,Fischl,Diona,Kaedehara Kazuha
3bc5b592a3a611ed93da28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
3bc5b592a3a611ed93da28c2dd2980ba,11,11-3,11-3-1,Alhaitham,Fischl,Diona,Kaedehara Kazuha
3bc5b592a3a611ed93da28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
3bc5b592a3a611ed93da28c2dd2980ba,12,12-1,12-1-1,Alhaitham,Kuki Shinobu,Xingqiu,Traveler
3bc5b592a3a611ed93da28c2dd2980ba,12,12-1,12-1-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
3bc5b592a3a611ed93da28c2dd2980ba,12,12-2,12-2-1,Alhaitham,Kuki Shinobu,Xingqiu,Traveler
3bc5b592a3a611ed93da28c2dd2980ba,12,12-2,12-2-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
3bc5b592a3a611ed93da28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Kuki Shinobu,Xingqiu,Traveler
3bc5b592a3a611ed93da28c2dd2980ba,12,12-3,12-3-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
3bc5b593a3a611edbccd28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Layla,Kaedehara Kazuha,Sangonomiya Kokomi
3bc5b593a3a611edbccd28c2dd2980ba,11,11-1,11-1-2,Nahida,Nilou,Yelan,Yaoyao
3bc5b593a3a611edbccd28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Layla,Kaedehara Kazuha,Sangonomiya Kokomi
3bc5b593a3a611edbccd28c2dd2980ba,11,11-2,11-2-2,Nahida,Nilou,Yelan,Yaoyao
3bc5b593a3a611edbccd28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Layla,Kaedehara Kazuha,Sangonomiya Kokomi
3bc5b593a3a611edbccd28c2dd2980ba,11,11-3,11-3-2,Nahida,Nilou,Yelan,Yaoyao
3bc5b593a3a611edbccd28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Bennett
3bc5b593a3a611edbccd28c2dd2980ba,12,12-1,12-1-2,Alhaitham,Nilou,Nahida,Sangonomiya Kokomi
3bc5b593a3a611edbccd28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Bennett
3bc5b593a3a611edbccd28c2dd2980ba,12,12-2,12-2-2,Alhaitham,Nilou,Nahida,Sangonomiya Kokomi
3bc5b593a3a611edbccd28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Bennett
3bc5b593a3a611edbccd28c2dd2980ba,12,12-3,12-3-2,Alhaitham,Nilou,Nahida,Sangonomiya Kokomi
3bc5b594a3a611edb94828c2dd2980ba,11,11-1,11-1-1,Nahida,Sangonomiya Kokomi,Xingqiu,Nilou
3bc5b594a3a611edb94828c2dd2980ba,11,11-1,11-1-2,Yae Miko,Tighnari,Fischl,Zhongli
3bc5b594a3a611edb94828c2dd2980ba,11,11-2,11-2-1,Nahida,Sangonomiya Kokomi,Xingqiu,Nilou
3bc5b594a3a611edb94828c2dd2980ba,11,11-2,11-2-2,Yae Miko,Tighnari,Fischl,Zhongli
3bc5b594a3a611edb94828c2dd2980ba,11,11-3,11-3-1,Nahida,Sangonomiya Kokomi,Xingqiu,Nilou
3bc5b594a3a611edb94828c2dd2980ba,11,11-3,11-3-2,Yae Miko,Tighnari,Fischl,Zhongli
3bc5b594a3a611edb94828c2dd2980ba,12,12-1,12-1-1,Yae Miko,Alhaitham,Kuki Shinobu,Nahida
3bc5b594a3a611edb94828c2dd2980ba,12,12-1,12-1-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
3bc5b594a3a611edb94828c2dd2980ba,12,12-2,12-2-1,Yae Miko,Tighnari,Fischl,Zhongli
3bc5b594a3a611edb94828c2dd2980ba,12,12-2,12-2-2,Nahida,Sangonomiya Kokomi,Xingqiu,Nilou
3bc5b594a3a611edb94828c2dd2980ba,12,12-3,12-3-1,Yae Miko,Tighnari,Fischl,Zhongli
3bc5b594a3a611edb94828c2dd2980ba,12,12-3,12-3-2,Nahida,Sangonomiya Kokomi,Xingqiu,Nilou
3bc5b595a3a611edb13928c2dd2980ba,11,11-1,11-1-1,Nahida,Fischl,Kuki Shinobu,Xingqiu
3bc5b595a3a611edb13928c2dd2980ba,11,11-1,11-1-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc5b595a3a611edb13928c2dd2980ba,11,11-2,11-2-1,Nahida,Fischl,Kuki Shinobu,Xingqiu
3bc5b595a3a611edb13928c2dd2980ba,11,11-2,11-2-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc5b595a3a611edb13928c2dd2980ba,11,11-3,11-3-1,Nahida,Fischl,Kuki Shinobu,Xingqiu
3bc5b595a3a611edb13928c2dd2980ba,11,11-3,11-3-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc5b595a3a611edb13928c2dd2980ba,12,12-1,12-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc5b595a3a611edb13928c2dd2980ba,12,12-1,12-1-2,Nahida,Fischl,Kuki Shinobu,Xingqiu
3bc5b595a3a611edb13928c2dd2980ba,12,12-2,12-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc5b595a3a611edb13928c2dd2980ba,12,12-2,12-2-2,Nahida,Fischl,Kuki Shinobu,Xingqiu
3bc5b595a3a611edb13928c2dd2980ba,12,12-3,12-3-1,Nahida,Fischl,Kuki Shinobu,Xingqiu
3bc5b595a3a611edb13928c2dd2980ba,12,12-3,12-3-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3bc5b596a3a611ed826c28c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
3bc5b596a3a611ed826c28c2dd2980ba,11,11-1,11-1-2,Alhaitham,Kuki Shinobu,Xingqiu,Nahida
