uid,floor,chamber,half,ch1,ch2,ch3,ch4
37df1c515ec911ed9cfe14dda990290e,12,12-1,12-1-2,Nahida,Nilou,Sangonomiya Kokomi,Traveler
37df1c515ec911ed9cfe14dda990290e,12,12-2,12-2-1,Xiangling,Xingqiu,Bennett,Raiden Shogun
37df1c515ec911ed9cfe14dda990290e,12,12-2,12-2-2,Nahida,Nilou,Sangonomiya Kokomi,Traveler
37df1c515ec911ed9cfe14dda990290e,12,12-3,12-3-1,Xiangling,Xingqiu,Bennett,Raiden Shogun
37df1c515ec911ed9cfe14dda990290e,12,12-3,12-3-2,Nahida,Nilou,Sangonomiya Kokomi,Traveler
37df1c525ec911edab3a14dda990290e,11,11-1,11-1-1,Yelan,Kamisato Ayato,Traveler,Kuki Shinobu
37df1c525ec911edab3a14dda990290e,11,11-1,11-1-2,Yae Miko,Hu Tao,Zhongli,Fischl
37df1c525ec911edab3a14dda990290e,11,11-2,11-2-1,Yelan,Kamisato Ayato,Traveler,Kuki Shinobu
37df1c525ec911edab3a14dda990290e,11,11-2,11-2-2,Yae Miko,Hu Tao,Zhongli,Fischl
37df1c525ec911edab3a14dda990290e,11,11-3,11-3-1,Yelan,Kamisato Ayato,Traveler,Kuki Shinobu
37df1c525ec911edab3a14dda990290e,11,11-3,11-3-2,Yae Miko,Hu Tao,Zhongli,Fischl
37df1c525ec911edab3a14dda990290e,12,12-1,12-1-1,Yelan,Kamisato Ayato,Traveler,Kuki Shinobu
37df1c525ec911edab3a14dda990290e,12,12-1,12-1-2,Yae Miko,Hu Tao,Zhongli,Fischl
37df1c525ec911edab3a14dda990290e,12,12-2,12-2-1,Yelan,Kamisato Ayato,Traveler,Kuki Shinobu
37df1c525ec911edab3a14dda990290e,12,12-2,12-2-2,Yae Miko,Hu Tao,Zhongli,Fischl
37df1c525ec911edab3a14dda990290e,12,12-3,12-3-1,Yelan,Kamisato Ayato,Traveler,Kuki Shinobu
37df1c525ec911edab3a14dda990290e,12,12-3,12-3-2,Yae Miko,Hu Tao,Zhongli,Fischl
37df1c535ec911edb1c314dda990290e,11,11-1,11-1-1,Xiao,Zhongli,Kaedehara Kazuha,Jean
37df1c535ec911edb1c314dda990290e,11,11-1,11-1-2,Venti,Kuki Shinobu,Xingqiu,Nahida
37df1c535ec911edb1c314dda990290e,11,11-2,11-2-1,Xiao,Zhongli,Kaedehara Kazuha,Jean
37df1c535ec911edb1c314dda990290e,11,11-2,11-2-2,Venti,Kuki Shinobu,Xingqiu,Nahida
37df1c535ec911edb1c314dda990290e,11,11-3,11-3-1,Venti,Kuki Shinobu,Xingqiu,Nahida
37df1c535ec911edb1c314dda990290e,11,11-3,11-3-2,Xiao,Zhongli,,
37df1c535ec911edb1c314dda990290e,12,12-1,12-1-1,Xiao,Zhongli,Albedo,Jean
37df1c535ec911edb1c314dda990290e,12,12-1,12-1-2,Kamisato Ayato,Nahida,Kaedehara Kazuha,Kuki Shinobu
37df1c535ec911edb1c314dda990290e,12,12-2,12-2-1,Xiao,Zhongli,Albedo,Jean
37df1c535ec911edb1c314dda990290e,12,12-2,12-2-2,Cyno,Nahida,Kaedehara Kazuha,Barbara
37df1c535ec911edb1c314dda990290e,12,12-3,12-3-1,Xiao,Zhongli,Albedo,Jean
37df1c535ec911edb1c314dda990290e,12,12-3,12-3-2,Cyno,Nahida,Fischl,Barbara
37df1c545ec911ed9be614dda990290e,11,11-1,11-1-1,Tartaglia,Xiangling,Nahida,Bennett
37df1c545ec911ed9be614dda990290e,11,11-1,11-1-2,Razor,Diona,Fischl,Collei
37df1c545ec911ed9be614dda990290e,11,11-2,11-2-1,Tartaglia,Xiangling,Nahida,Bennett
37df1c545ec911ed9be614dda990290e,11,11-2,11-2-2,Razor,Diona,Fischl,Collei
37df1c545ec911ed9be614dda990290e,11,11-3,11-3-1,Tartaglia,Xiangling,Nahida,Bennett
37df1c545ec911ed9be614dda990290e,11,11-3,11-3-2,Razor,Diona,Fischl,Collei
37df1c545ec911ed9be614dda990290e,12,12-1,12-1-1,Tartaglia,Xiangling,Sucrose,Bennett
37df1c545ec911ed9be614dda990290e,12,12-1,12-1-2,Razor,Diona,Xingqiu,Fischl
37df1c545ec911ed9be614dda990290e,12,12-2,12-2-1,Tartaglia,Xiangling,Sucrose,Bennett
37df1c545ec911ed9be614dda990290e,12,12-2,12-2-2,Razor,Diona,Xingqiu,Fischl
37df1c545ec911ed9be614dda990290e,12,12-3,12-3-1,Tartaglia,Xiangling,Sucrose,Bennett
37df1c545ec911ed9be614dda990290e,12,12-3,12-3-2,Razor,Diona,Xingqiu,Fischl
37df1c555ec911ed866314dda990290e,11,11-1,11-1-1,Yae Miko,Nahida,Venti,Zhongli
37df1c555ec911ed866314dda990290e,11,11-1,11-1-2,Xingqiu,Beidou,Traveler,Sucrose
37df1c555ec911ed866314dda990290e,11,11-2,11-2-1,Yae Miko,Nahida,Venti,Zhongli
37df1c555ec911ed866314dda990290e,11,11-2,11-2-2,Xingqiu,Beidou,Traveler,Sucrose
37df1c555ec911ed866314dda990290e,11,11-3,11-3-1,Yae Miko,Nahida,Venti,Zhongli
37df1c555ec911ed866314dda990290e,11,11-3,11-3-2,Xingqiu,Beidou,Traveler,Sucrose
37df1c555ec911ed866314dda990290e,12,12-1,12-1-1,Xingqiu,Nahida,Kuki Shinobu,Venti
37df1c555ec911ed866314dda990290e,12,12-1,12-1-2,Zhongli,Yae Miko,Lisa,Traveler
37df1c555ec911ed866314dda990290e,12,12-2,12-2-1,Xingqiu,Nahida,Kuki Shinobu,Venti
37df1c555ec911ed866314dda990290e,12,12-2,12-2-2,Zhongli,Yae Miko,Lisa,Traveler
37df1c555ec911ed866314dda990290e,12,12-3,12-3-1,Xingqiu,Nahida,Kuki Shinobu,Venti
37df1c555ec911ed866314dda990290e,12,12-3,12-3-2,Zhongli,Yae Miko,Lisa,Traveler
37df1c565ec911edb0f414dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Mona,Venti,Ganyu
37df1c565ec911edb0f414dda990290e,11,11-1,11-1-2,Xiangling,Tartaglia,Zhongli,Bennett
37df1c565ec911edb0f414dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Mona,Venti,Ganyu
37df1c565ec911edb0f414dda990290e,11,11-2,11-2-2,Xiangling,Tartaglia,Zhongli,Bennett
37df1c565ec911edb0f414dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Mona,Venti,Ganyu
37df1c565ec911edb0f414dda990290e,11,11-3,11-3-2,Xiangling,Tartaglia,Zhongli,Bennett
37df1c565ec911edb0f414dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Ganyu
37df1c565ec911edb0f414dda990290e,12,12-1,12-1-2,Xiangling,Tartaglia,Zhongli,Bennett
37df1c565ec911edb0f414dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Ganyu
37df1c565ec911edb0f414dda990290e,12,12-2,12-2-2,Xiangling,Tartaglia,Zhongli,Bennett
37df1c565ec911edb0f414dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Ganyu
37df1c565ec911edb0f414dda990290e,12,12-3,12-3-2,Xiangling,Tartaglia,Zhongli,Bennett
37df1c575ec911ed932714dda990290e,11,11-1,11-1-1,Tartaglia,Xiangling,Bennett,Sucrose
37df1c575ec911ed932714dda990290e,11,11-1,11-1-2,Yoimiya,Yelan,Fischl,Zhongli
37df1c575ec911ed932714dda990290e,11,11-2,11-2-1,Tartaglia,Xiangling,Bennett,Sucrose
37df1c575ec911ed932714dda990290e,11,11-2,11-2-2,Yoimiya,Yelan,Fischl,Zhongli
37df1c575ec911ed932714dda990290e,11,11-3,11-3-1,Tartaglia,Xiangling,Bennett,Sucrose
37df1c575ec911ed932714dda990290e,11,11-3,11-3-2,Yoimiya,Yelan,Fischl,Zhongli
37df1c575ec911ed932714dda990290e,12,12-1,12-1-1,Kamisato Ayato,Yelan,Xingqiu,Zhongli
37df1c575ec911ed932714dda990290e,12,12-1,12-1-2,Tartaglia,Xiangling,Bennett,Nahida
37df1c575ec911ed932714dda990290e,12,12-2,12-2-1,Kamisato Ayato,Yelan,Xingqiu,Zhongli
37df1c575ec911ed932714dda990290e,12,12-2,12-2-2,Tartaglia,Xiangling,Bennett,Nahida
37df1c575ec911ed932714dda990290e,12,12-3,12-3-1,Kamisato Ayato,Xiangling,Bennett,Nahida
37df1c575ec911ed932714dda990290e,12,12-3,12-3-2,Hu Tao,Yelan,Xingqiu,Zhongli
37df1c585ec911ed99ca14dda990290e,11,11-1,11-1-1,Ganyu,Shenhe,Venti,Jean
37df1c585ec911ed99ca14dda990290e,11,11-1,11-1-2,Cyno,Nahida,Fischl,Zhongli
37df1c585ec911ed99ca14dda990290e,11,11-2,11-2-1,Ganyu,Shenhe,Venti,Jean
37df1c585ec911ed99ca14dda990290e,11,11-2,11-2-2,Cyno,Nahida,Fischl,Zhongli
37df1c585ec911ed99ca14dda990290e,11,11-3,11-3-1,Ganyu,Shenhe,Venti,Jean
37df1c585ec911ed99ca14dda990290e,11,11-3,11-3-2,Cyno,Nahida,Fischl,Zhongli
37df1c585ec911ed99ca14dda990290e,12,12-1,12-1-1,Ganyu,Xiangling,Shenhe,Zhongli
37df1c585ec911ed99ca14dda990290e,12,12-1,12-1-2,Cyno,Nahida,Fischl,Jean
37df1c585ec911ed99ca14dda990290e,12,12-2,12-2-1,Ganyu,Xiangling,Shenhe,Zhongli
37df1c585ec911ed99ca14dda990290e,12,12-2,12-2-2,Cyno,Nahida,Fischl,Jean
37df1c585ec911ed99ca14dda990290e,12,12-3,12-3-1,Ganyu,Xiangling,Shenhe,Zhongli
37df1c585ec911ed99ca14dda990290e,12,12-3,12-3-2,Cyno,Nahida,Fischl,Jean
37df1c595ec911ed9ca814dda990290e,11,11-1,11-1-1,Raiden Shogun,Bennett,Xingqiu,Xiangling
37df1c595ec911ed9ca814dda990290e,11,11-1,11-1-2,Fischl,Zhongli,Yun Jin,Yoimiya
37df1c595ec911ed9ca814dda990290e,11,11-2,11-2-1,Raiden Shogun,Bennett,Xingqiu,Xiangling
37df1c595ec911ed9ca814dda990290e,11,11-2,11-2-2,Fischl,Zhongli,Yun Jin,Yoimiya
37df1c595ec911ed9ca814dda990290e,11,11-3,11-3-1,Raiden Shogun,Bennett,Xingqiu,Xiangling
37df1c595ec911ed9ca814dda990290e,11,11-3,11-3-2,Fischl,Zhongli,Yun Jin,Yoimiya
37df1c595ec911ed9ca814dda990290e,12,12-1,12-1-1,Zhongli,Fischl,Yun Jin,Yoimiya
37df1c595ec911ed9ca814dda990290e,12,12-1,12-1-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
37df1c595ec911ed9ca814dda990290e,12,12-2,12-2-1,Zhongli,Fischl,Yun Jin,Yoimiya
37df1c595ec911ed9ca814dda990290e,12,12-2,12-2-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
37df1c595ec911ed9ca814dda990290e,12,12-3,12-3-1,Zhongli,Fischl,Yun Jin,Yoimiya
37df1c595ec911ed9ca814dda990290e,12,12-3,12-3-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
37df1c5a5ec911ed84d314dda990290e,11,11-1,11-1-1,Keqing,Kaedehara Kazuha,Nahida,Kuki Shinobu
37df1c5a5ec911ed84d314dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Collei,Bennett
37df1c5a5ec911ed84d314dda990290e,11,11-2,11-2-1,Keqing,Kaedehara Kazuha,Nahida,Kuki Shinobu
37df1c5a5ec911ed84d314dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Collei,Bennett
37df1c5a5ec911ed84d314dda990290e,11,11-3,11-3-1,Keqing,Kaedehara Kazuha,Nahida,Kuki Shinobu
37df1c5a5ec911ed84d314dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Collei,Bennett
37df1c5a5ec911ed84d314dda990290e,12,12-1,12-1-1,Sangonomiya Kokomi,Yelan,Yae Miko,Nahida
37df1c5a5ec911ed84d314dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
37df1c5a5ec911ed84d314dda990290e,12,12-2,12-2-1,Sangonomiya Kokomi,Yelan,Yae Miko,Nahida
37df1c5a5ec911ed84d314dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
37df1c5a5ec911ed84d314dda990290e,12,12-3,12-3-1,Sangonomiya Kokomi,Yelan,Yae Miko,Nahida
37df1c5a5ec911ed84d314dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
37df1c5b5ec911eda65b14dda990290e,11,11-1,11-1-1,Zhongli,Hu Tao,Xingqiu,Yelan
37df1c5b5ec911eda65b14dda990290e,11,11-1,11-1-2,Yae Miko,Bennett,Collei,Raiden Shogun
37df1c5b5ec911eda65b14dda990290e,11,11-2,11-2-1,Zhongli,Hu Tao,Xingqiu,Yelan
37df1c5b5ec911eda65b14dda990290e,11,11-2,11-2-2,Yae Miko,Bennett,Collei,Raiden Shogun
37df1c5b5ec911eda65b14dda990290e,11,11-3,11-3-1,Zhongli,Hu Tao,Xingqiu,Yelan
37df1c5b5ec911eda65b14dda990290e,11,11-3,11-3-2,Yae Miko,Bennett,Collei,Raiden Shogun
37df1c5b5ec911eda65b14dda990290e,12,12-1,12-1-1,Zhongli,Hu Tao,Xingqiu,Yelan
37df1c5b5ec911eda65b14dda990290e,12,12-1,12-1-2,Yae Miko,Bennett,Collei,Raiden Shogun
37df1c5b5ec911eda65b14dda990290e,12,12-2,12-2-1,Zhongli,Hu Tao,Xingqiu,Yelan
37df1c5b5ec911eda65b14dda990290e,12,12-2,12-2-2,Yae Miko,Bennett,Collei,Raiden Shogun
37df1c5b5ec911eda65b14dda990290e,12,12-3,12-3-1,Zhongli,Hu Tao,Xingqiu,Yelan
37df1c5b5ec911eda65b14dda990290e,12,12-3,12-3-2,Yae Miko,Bennett,Collei,Raiden Shogun
37df1c5c5ec911eda82d14dda990290e,11,11-1,11-1-1,Nahida,Raiden Shogun,Sangonomiya Kokomi,Kaedehara Kazuha
37df1c5c5ec911eda82d14dda990290e,11,11-1,11-1-2,Yoimiya,Yelan,Fischl,Jean
37df1c5c5ec911eda82d14dda990290e,11,11-2,11-2-1,Nahida,Raiden Shogun,Sangonomiya Kokomi,Kaedehara Kazuha
37df1c5c5ec911eda82d14dda990290e,11,11-2,11-2-2,Yoimiya,Yelan,Fischl,Jean
37df1c5c5ec911eda82d14dda990290e,11,11-3,11-3-1,Nahida,Raiden Shogun,Sangonomiya Kokomi,Kaedehara Kazuha
37df1c5c5ec911eda82d14dda990290e,11,11-3,11-3-2,Yoimiya,Yelan,Fischl,Jean
37df1c5c5ec911eda82d14dda990290e,12,12-1,12-1-1,Yoimiya,Yelan,Xingqiu,Hu Tao
37df1c5c5ec911eda82d14dda990290e,12,12-1,12-1-2,Venti,Nahida,Raiden Shogun,Zhongli
37df1c5c5ec911eda82d14dda990290e,12,12-2,12-2-1,Nahida,Raiden Shogun,Sangonomiya Kokomi,Traveler
37df1c5c5ec911eda82d14dda990290e,12,12-2,12-2-2,Hu Tao,Xingqiu,Yelan,Zhongli
37df1c5c5ec911eda82d14dda990290e,12,12-3,12-3-1,Nahida,Raiden Shogun,Sangonomiya Kokomi,Traveler
37df1c5c5ec911eda82d14dda990290e,12,12-3,12-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
37df1c5d5ec911ed9c1a14dda990290e,11,11-1,11-1-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
37df1c5d5ec911ed9c1a14dda990290e,11,11-1,11-1-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
37df1c5d5ec911ed9c1a14dda990290e,11,11-2,11-2-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
37df1c5d5ec911ed9c1a14dda990290e,11,11-2,11-2-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
37df1c5d5ec911ed9c1a14dda990290e,11,11-3,11-3-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
37df1c5d5ec911ed9c1a14dda990290e,11,11-3,11-3-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
37df1c5d5ec911ed9c1a14dda990290e,12,12-1,12-1-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
37df1c5d5ec911ed9c1a14dda990290e,12,12-1,12-1-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
37df1c5d5ec911ed9c1a14dda990290e,12,12-2,12-2-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
37df1c5d5ec911ed9c1a14dda990290e,12,12-2,12-2-2,Kuki Shinobu,Fischl,Xingqiu,Traveler
37df1c5d5ec911ed9c1a14dda990290e,12,12-3,12-3-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
37df1c5d5ec911ed9c1a14dda990290e,12,12-3,12-3-2,Kuki Shinobu,Fischl,Xingqiu,Traveler
37df1c5e5ec911edbdc314dda990290e,11,11-1,11-1-1,Nahida,Xingqiu,Yae Miko,Zhongli
37df1c5e5ec911edbdc314dda990290e,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
37df1c5e5ec911edbdc314dda990290e,11,11-2,11-2-1,Nahida,Xingqiu,Yae Miko,Zhongli
37df1c5e5ec911edbdc314dda990290e,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
37df1c5e5ec911edbdc314dda990290e,11,11-3,11-3-1,Nahida,Xingqiu,Yae Miko,Zhongli
37df1c5e5ec911edbdc314dda990290e,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
37df1c5e5ec911edbdc314dda990290e,12,12-1,12-1-1,Tartaglia,Yae Miko,Nahida,Zhongli
37df1c5e5ec911edbdc314dda990290e,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
37df1c5e5ec911edbdc314dda990290e,12,12-2,12-2-1,Tartaglia,Yae Miko,Nahida,Zhongli
37df1c5e5ec911edbdc314dda990290e,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
37df1c5e5ec911edbdc314dda990290e,12,12-3,12-3-1,Tartaglia,Yae Miko,Nahida,Zhongli
37df1c5e5ec911edbdc314dda990290e,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
37df1c5f5ec911edb9c914dda990290e,11,11-1,11-1-1,Noelle,Gorou,Yun Jin,Bennett
37df1c5f5ec911edb9c914dda990290e,11,11-1,11-1-2,Nilou,Traveler,Collei,Sangonomiya Kokomi
37df1c5f5ec911edb9c914dda990290e,11,11-2,11-2-1,Noelle,Gorou,Yun Jin,Bennett
37df1c5f5ec911edb9c914dda990290e,11,11-2,11-2-2,Nilou,Traveler,Collei,Sangonomiya Kokomi
37df1c5f5ec911edb9c914dda990290e,11,11-3,11-3-1,Noelle,Gorou,Yun Jin,Bennett
37df1c5f5ec911edb9c914dda990290e,11,11-3,11-3-2,Nilou,Traveler,Collei,Sangonomiya Kokomi
37df1c5f5ec911edb9c914dda990290e,12,12-1,12-1-1,Noelle,Gorou,Yun Jin,Sucrose
37df1c5f5ec911edb9c914dda990290e,12,12-1,12-1-2,Kuki Shinobu,Traveler,Collei,Sangonomiya Kokomi
37df1c5f5ec911edb9c914dda990290e,12,12-2,12-2-1,Noelle,Gorou,Yun Jin,Sucrose
37df1c5f5ec911edb9c914dda990290e,12,12-2,12-2-2,Kuki Shinobu,Traveler,Collei,Sangonomiya Kokomi
37df1c5f5ec911edb9c914dda990290e,12,12-3,12-3-1,Noelle,Gorou,Yun Jin,Sucrose
37df1c5f5ec911edb9c914dda990290e,12,12-3,12-3-2,Kuki Shinobu,Traveler,Collei,Sangonomiya Kokomi
37df1c605ec911edbc0314dda990290e,11,11-1,11-1-1,Keqing,Kaedehara Kazuha,Traveler,Fischl
37df1c605ec911edbc0314dda990290e,11,11-1,11-1-2,Hu Tao,Zhongli,Xingqiu,Yelan
37df1c605ec911edbc0314dda990290e,11,11-2,11-2-1,Keqing,Kaedehara Kazuha,Traveler,Fischl
37df1c605ec911edbc0314dda990290e,11,11-2,11-2-2,Hu Tao,Zhongli,Xingqiu,Yelan
37df1c605ec911edbc0314dda990290e,11,11-3,11-3-1,Keqing,Kaedehara Kazuha,Traveler,Fischl
37df1c605ec911edbc0314dda990290e,11,11-3,11-3-2,Hu Tao,Zhongli,Xingqiu,Yelan
37df1c605ec911edbc0314dda990290e,12,12-1,12-1-1,Traveler,Nilou,Barbara,Collei
37df1c605ec911edbc0314dda990290e,12,12-1,12-1-2,Hu Tao,Yelan,Xingqiu,Fischl
37df1c605ec911edbc0314dda990290e,12,12-2,12-2-1,Traveler,Nilou,Barbara,Collei
37df1c605ec911edbc0314dda990290e,12,12-2,12-2-2,Hu Tao,Yelan,Xingqiu,Fischl
37df1c605ec911edbc0314dda990290e,12,12-3,12-3-1,Traveler,Nilou,Barbara,Collei
37df1c605ec911edbc0314dda990290e,12,12-3,12-3-2,Hu Tao,Yelan,Xingqiu,Fischl
37df1c615ec911ed88a414dda990290e,11,11-1,11-1-1,Zhongli,Albedo,Gorou,Arataki Itto
37df1c615ec911ed88a414dda990290e,11,11-1,11-1-2,Traveler,Kaedehara Kazuha,Cyno,Jean
37df1c615ec911ed88a414dda990290e,11,11-2,11-2-1,Zhongli,Albedo,Gorou,Arataki Itto
37df1c615ec911ed88a414dda990290e,11,11-2,11-2-2,Traveler,Kaedehara Kazuha,Cyno,Jean
37df1c615ec911ed88a414dda990290e,11,11-3,11-3-1,Zhongli,Albedo,Gorou,Arataki Itto
37df1c615ec911ed88a414dda990290e,11,11-3,11-3-2,Traveler,Kaedehara Kazuha,Cyno,Jean
37df1c615ec911ed88a414dda990290e,12,12-1,12-1-1,Kamisato Ayato,Venti,Kaeya,Diona
37df1c615ec911ed88a414dda990290e,12,12-1,12-1-2,Raiden Shogun,Traveler,Xingqiu,Zhongli
37df1c615ec911ed88a414dda990290e,12,12-2,12-2-1,Kamisato Ayato,Kaedehara Kazuha,Venti,Bennett
37df1c615ec911ed88a414dda990290e,12,12-2,12-2-2,Arataki Itto,Albedo,Gorou,Zhongli
37df1c615ec911ed88a414dda990290e,12,12-3,12-3-1,Kamisato Ayato,Venti,Kaeya,Diona
37df1c615ec911ed88a414dda990290e,12,12-3,12-3-2,Raiden Shogun,Traveler,Xingqiu,Zhongli
37df1c625ec911eda8e414dda990290e,11,11-1,11-1-1,Ganyu,Venti,Shenhe,Sangonomiya Kokomi
37df1c625ec911eda8e414dda990290e,11,11-1,11-1-2,Yae Miko,Nahida,Kaedehara Kazuha,Bennett
37df1c625ec911eda8e414dda990290e,11,11-2,11-2-1,Ganyu,Venti,Shenhe,Sangonomiya Kokomi
37df1c625ec911eda8e414dda990290e,11,11-2,11-2-2,Yae Miko,Nahida,Kaedehara Kazuha,Bennett
37df1c625ec911eda8e414dda990290e,11,11-3,11-3-1,Ganyu,Venti,Shenhe,Sangonomiya Kokomi
37df1c625ec911eda8e414dda990290e,11,11-3,11-3-2,Yae Miko,Nahida,Kaedehara Kazuha,Bennett
37df1c625ec911eda8e414dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
37df1c625ec911eda8e414dda990290e,12,12-1,12-1-2,Raiden Shogun,Nahida,Kujou Sara,Bennett
37df1c625ec911eda8e414dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
37df1c625ec911eda8e414dda990290e,12,12-2,12-2-2,Raiden Shogun,Nahida,Kujou Sara,Bennett
37df1c625ec911eda8e414dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
37df1c625ec911eda8e414dda990290e,12,12-3,12-3-2,Raiden Shogun,Nahida,Kujou Sara,Bennett
37df1c635ec911eda2a814dda990290e,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Traveler,Yae Miko
37df1c635ec911eda2a814dda990290e,11,11-1,11-1-2,Xingqiu,Nahida,Kuki Shinobu,Cyno
37df1c635ec911eda2a814dda990290e,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Traveler,Yae Miko
37df1c635ec911eda2a814dda990290e,11,11-2,11-2-2,Xingqiu,Nahida,Kuki Shinobu,Cyno
37df1c635ec911eda2a814dda990290e,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Traveler,Yae Miko
37df1c635ec911eda2a814dda990290e,11,11-3,11-3-2,Xingqiu,Nahida,Kuki Shinobu,Cyno
37df1c635ec911eda2a814dda990290e,12,12-1,12-1-1,Venti,Fischl,Traveler,Kaedehara Kazuha
37df1c635ec911eda2a814dda990290e,12,12-1,12-1-2,Nahida,Yelan,Kuki Shinobu,Xingqiu
37df1c635ec911eda2a814dda990290e,12,12-2,12-2-1,Venti,Fischl,Traveler,Kaedehara Kazuha
37df1c635ec911eda2a814dda990290e,12,12-2,12-2-2,Nahida,Yelan,Kuki Shinobu,Xingqiu
37df1c635ec911eda2a814dda990290e,12,12-3,12-3-1,Venti,Fischl,Traveler,Kaedehara Kazuha
37df1c635ec911eda2a814dda990290e,12,12-3,12-3-2,Nahida,Yelan,Kuki Shinobu,Xingqiu
37df1c645ec911ed951c14dda990290e,11,11-1,11-1-1,Beidou,Fischl,Sangonomiya Kokomi,Nahida
37df1c645ec911ed951c14dda990290e,11,11-1,11-1-2,Xiangling,Bennett,Xingqiu,Raiden Shogun
37df1c645ec911ed951c14dda990290e,11,11-2,11-2-1,Beidou,Fischl,Sangonomiya Kokomi,Nahida
37df1c645ec911ed951c14dda990290e,11,11-2,11-2-2,Xiangling,Bennett,Xingqiu,Raiden Shogun
37df1c645ec911ed951c14dda990290e,11,11-3,11-3-1,Beidou,Fischl,Sangonomiya Kokomi,Nahida
37df1c645ec911ed951c14dda990290e,11,11-3,11-3-2,Xiangling,Bennett,Xingqiu,Raiden Shogun
37df1c645ec911ed951c14dda990290e,12,12-1,12-1-1,Nilou,Barbara,Sangonomiya Kokomi,Nahida
37df1c645ec911ed951c14dda990290e,12,12-1,12-1-2,Xiangling,Bennett,Xingqiu,Raiden Shogun
37df1c645ec911ed951c14dda990290e,12,12-2,12-2-1,Nilou,Barbara,Sangonomiya Kokomi,Nahida
37df1c645ec911ed951c14dda990290e,12,12-2,12-2-2,Xiangling,Bennett,Xingqiu,Raiden Shogun
37df1c645ec911ed951c14dda990290e,12,12-3,12-3-1,Nilou,Barbara,Sangonomiya Kokomi,Nahida
37df1c645ec911ed951c14dda990290e,12,12-3,12-3-2,Xiangling,Bennett,Xingqiu,Raiden Shogun
37df1c655ec911ed90a414dda990290e,11,11-1,11-1-1,Diluc,Xingqiu,Kaedehara Kazuha,Bennett
37df1c655ec911ed90a414dda990290e,11,11-1,11-1-2,Ganyu,Kamisato Ayato,Zhongli,Venti
37df1c655ec911ed90a414dda990290e,11,11-2,11-2-1,Diluc,Xingqiu,Kaedehara Kazuha,Bennett
37df1c655ec911ed90a414dda990290e,11,11-2,11-2-2,Ganyu,Kamisato Ayato,Zhongli,Venti
37df1c655ec911ed90a414dda990290e,11,11-3,11-3-1,Diluc,Xingqiu,Kaedehara Kazuha,Bennett
37df1c655ec911ed90a414dda990290e,11,11-3,11-3-2,Ganyu,Kamisato Ayato,Zhongli,Venti
37df1c655ec911ed90a414dda990290e,12,12-1,12-1-1,Diluc,Xingqiu,Kaedehara Kazuha,Diona
37df1c655ec911ed90a414dda990290e,12,12-1,12-1-2,Ganyu,Xiangling,Zhongli,Bennett
