uid,floor,chamber,half,ch1,ch2,ch3,ch4
5693958ce4f711eca24828c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Xingqiu,Diona,Hu Tao
5693958ce4f711eca24828c2dd2980ba,12,12-3,12-3-1,Zhongli,Xiao,Albedo,Bennett
5693958ce4f711eca24828c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Xingqiu,Diona,Hu Tao
5693958de4f711eca5f528c2dd2980ba,11,11-1,11-1-1,Xiao,Bennett,Zhongli,Albedo
5693958de4f711eca5f528c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Mona,Diona,Sucrose
5693958de4f711eca5f528c2dd2980ba,11,11-2,11-2-1,Xiao,Bennett,Zhongli,Albedo
5693958de4f711eca5f528c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Diona,Sucrose
5693958de4f711eca5f528c2dd2980ba,11,11-3,11-3-1,Xiao,Bennett,Zhongli,Albedo
5693958de4f711eca5f528c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Mona,Diona,Sucrose
5693958de4f711eca5f528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Kujou Sara,Sucrose
5693958de4f711eca5f528c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Zhongli,Albedo
5693958de4f711eca5f528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Kujou Sara,Sucrose
5693958de4f711eca5f528c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Zhongli,Albedo
5693958de4f711eca5f528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Kujou Sara,Sucrose
5693958de4f711eca5f528c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Zhongli,Albedo
5693958ee4f711ec847028c2dd2980ba,11,11-1,11-1-1,Hu Tao,Bennett,,
5693958ee4f711ec847028c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Xingqiu,,
5693958ee4f711ec847028c2dd2980ba,11,11-2,11-2-1,Hu Tao,Bennett,,
5693958ee4f711ec847028c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Xingqiu,,
5693958ee4f711ec847028c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Xiangling,Bennett
5693958ee4f711ec847028c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Mona,Sucrose,Diona
5693958ee4f711ec847028c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Xiangling,Bennett
5693958ee4f711ec847028c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Mona,Sucrose,Diona
5693958ee4f711ec847028c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Xiangling,Bennett
5693958ee4f711ec847028c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Mona,Sucrose,Diona
5693958ee4f711ec847028c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Xiangling,Bennett
5693958ee4f711ec847028c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Mona,Sucrose,Diona
5693958fe4f711eca80228c2dd2980ba,11,11-1,11-1-1,Albedo,Yoimiya,Beidou,Sangonomiya Kokomi
5693958fe4f711eca80228c2dd2980ba,11,11-1,11-1-2,Kujou Sara,Diona,Razor,Yun Jin
5693958fe4f711eca80228c2dd2980ba,11,11-2,11-2-1,Albedo,Yoimiya,Beidou,Sangonomiya Kokomi
5693958fe4f711eca80228c2dd2980ba,11,11-2,11-2-2,Kujou Sara,Diona,Razor,Yun Jin
5693958fe4f711eca80228c2dd2980ba,11,11-3,11-3-1,Albedo,Yoimiya,Beidou,Sangonomiya Kokomi
5693958fe4f711eca80228c2dd2980ba,11,11-3,11-3-2,Kujou Sara,Diona,Razor,Yun Jin
5693958fe4f711eca80228c2dd2980ba,12,12-1,12-1-1,Bennett,Venti,Xiangling,Sangonomiya Kokomi
5693958fe4f711eca80228c2dd2980ba,12,12-1,12-1-2,Xingqiu,Yelan,Hu Tao,Kaedehara Kazuha
5693958fe4f711eca80228c2dd2980ba,12,12-2,12-2-1,Bennett,Sucrose,Xiangling,Sangonomiya Kokomi
5693958fe4f711eca80228c2dd2980ba,12,12-2,12-2-2,Xingqiu,Yelan,Hu Tao,Kaedehara Kazuha
5693958fe4f711eca80228c2dd2980ba,12,12-3,12-3-1,Bennett,Venti,Xiangling,Sangonomiya Kokomi
5693958fe4f711eca80228c2dd2980ba,12,12-3,12-3-2,Xingqiu,Yelan,Hu Tao,Kaedehara Kazuha
56939590e4f711ec920328c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Kaedehara Kazuha,Bennett
56939590e4f711ec920328c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kamisato Ayato,Venti,Diona
56939590e4f711ec920328c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Kaedehara Kazuha,Bennett
56939590e4f711ec920328c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kamisato Ayato,Venti,Diona
56939590e4f711ec920328c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Kaedehara Kazuha,Bennett
56939590e4f711ec920328c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kamisato Ayato,Venti,Diona
56939590e4f711ec920328c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
56939590e4f711ec920328c2dd2980ba,12,12-1,12-1-2,Eula,Raiden Shogun,Kamisato Ayaka,Zhongli
56939590e4f711ec920328c2dd2980ba,12,12-2,12-2-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
56939590e4f711ec920328c2dd2980ba,12,12-2,12-2-2,Eula,Raiden Shogun,Kamisato Ayaka,Zhongli
56939590e4f711ec920328c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
56939590e4f711ec920328c2dd2980ba,12,12-3,12-3-2,Eula,Raiden Shogun,Kamisato Ayaka,Zhongli
56939591e4f711ec836628c2dd2980ba,11,11-1,11-1-1,Xiao,Zhongli,Bennett,Xiangling
56939591e4f711ec836628c2dd2980ba,11,11-1,11-1-2,Yae Miko,Sucrose,Kamisato Ayaka,Xingqiu
56939591e4f711ec836628c2dd2980ba,11,11-2,11-2-1,Xiao,Zhongli,Bennett,Xiangling
56939591e4f711ec836628c2dd2980ba,11,11-2,11-2-2,Yae Miko,Sucrose,Kamisato Ayaka,Xingqiu
56939591e4f711ec836628c2dd2980ba,11,11-3,11-3-1,Xiao,Zhongli,Bennett,Xiangling
56939591e4f711ec836628c2dd2980ba,11,11-3,11-3-2,Yae Miko,Sucrose,Kamisato Ayaka,Xingqiu
56939591e4f711ec836628c2dd2980ba,12,12-1,12-1-1,Yae Miko,Bennett,Sucrose,Xiangling
56939591e4f711ec836628c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Zhongli,Kamisato Ayaka
56939591e4f711ec836628c2dd2980ba,12,12-2,12-2-1,Yae Miko,Bennett,Sucrose,Xiangling
56939591e4f711ec836628c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Zhongli,Kamisato Ayaka
56939591e4f711ec836628c2dd2980ba,12,12-3,12-3-1,Yae Miko,Bennett,Sucrose,Xiangling
56939591e4f711ec836628c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Zhongli,Kamisato Ayaka
56939592e4f711eca2d928c2dd2980ba,11,11-1,11-1-1,Xiao,Bennett,Albedo,Zhongli
56939592e4f711eca2d928c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Venti,Mona,Chongyun
56939592e4f711eca2d928c2dd2980ba,11,11-2,11-2-1,Xiao,Bennett,Albedo,Zhongli
56939592e4f711eca2d928c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Venti,Mona,Chongyun
56939592e4f711eca2d928c2dd2980ba,11,11-3,11-3-1,Xiao,Bennett,Albedo,Zhongli
56939592e4f711eca2d928c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Venti,Mona,Chongyun
56939592e4f711eca2d928c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Albedo,Zhongli
56939592e4f711eca2d928c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Bennett,Xiangling,Yun Jin
56939592e4f711eca2d928c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Albedo,Zhongli
56939592e4f711eca2d928c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Bennett,Xiangling,Yun Jin
56939592e4f711eca2d928c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Albedo,Zhongli
56939592e4f711eca2d928c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Bennett,Xiangling,Yun Jin
56939593e4f711ec9d3c28c2dd2980ba,11,11-1,11-1-1,Xingqiu,Raiden Shogun,Xiangling,Bennett
56939593e4f711ec9d3c28c2dd2980ba,11,11-1,11-1-2,Mona,Eula,Kaedehara Kazuha,Diona
56939593e4f711ec9d3c28c2dd2980ba,11,11-2,11-2-1,Xingqiu,Raiden Shogun,Xiangling,Bennett
56939593e4f711ec9d3c28c2dd2980ba,11,11-2,11-2-2,Mona,Eula,Kaedehara Kazuha,Diona
56939593e4f711ec9d3c28c2dd2980ba,11,11-3,11-3-1,Xingqiu,Raiden Shogun,Xiangling,Bennett
56939593e4f711ec9d3c28c2dd2980ba,11,11-3,11-3-2,Mona,Eula,Kaedehara Kazuha,Diona
56939593e4f711ec9d3c28c2dd2980ba,12,12-1,12-1-1,Yae Miko,Eula,Kaedehara Kazuha,Diona
56939593e4f711ec9d3c28c2dd2980ba,12,12-1,12-1-2,Xingqiu,Raiden Shogun,Xiangling,Bennett
56939593e4f711ec9d3c28c2dd2980ba,12,12-2,12-2-1,Yae Miko,Eula,Kaedehara Kazuha,Diona
56939593e4f711ec9d3c28c2dd2980ba,12,12-2,12-2-2,Xingqiu,Raiden Shogun,Xiangling,Bennett
56939593e4f711ec9d3c28c2dd2980ba,12,12-3,12-3-1,Yae Miko,Eula,Kaedehara Kazuha,Diona
56939593e4f711ec9d3c28c2dd2980ba,12,12-3,12-3-2,Xingqiu,Raiden Shogun,Xiangling,Bennett
56939594e4f711ecb79128c2dd2980ba,11,11-1,11-1-1,Bennett,Rosaria,Xiangling,Kaeya
56939594e4f711ecb79128c2dd2980ba,11,11-1,11-1-2,Sucrose,Beidou,Xingqiu,Fischl
56939594e4f711ecb79128c2dd2980ba,11,11-2,11-2-1,Bennett,Rosaria,Xiangling,Kaeya
56939594e4f711ecb79128c2dd2980ba,11,11-2,11-2-2,Sucrose,Beidou,Xingqiu,Fischl
56939594e4f711ecb79128c2dd2980ba,11,11-3,11-3-1,Bennett,Rosaria,Xiangling,Kaeya
56939594e4f711ecb79128c2dd2980ba,11,11-3,11-3-2,Sucrose,Beidou,Xingqiu,Fischl
56939594e4f711ecb79128c2dd2980ba,12,12-1,12-1-1,Sucrose,Beidou,Xingqiu,Fischl
56939594e4f711ecb79128c2dd2980ba,12,12-1,12-1-2,Bennett,Rosaria,Xiangling,Kaeya
56939594e4f711ecb79128c2dd2980ba,12,12-2,12-2-1,Sucrose,Beidou,Xingqiu,Fischl
56939594e4f711ecb79128c2dd2980ba,12,12-2,12-2-2,Bennett,Rosaria,Xiangling,Kaeya
56939594e4f711ecb79128c2dd2980ba,12,12-3,12-3-1,Sucrose,Beidou,Xingqiu,Fischl
56939594e4f711ecb79128c2dd2980ba,12,12-3,12-3-2,Bennett,Rosaria,Xiangling,Kaeya
56939595e4f711eca1a728c2dd2980ba,11,11-1,11-1-1,Albedo,Yelan,Zhongli,Yoimiya
56939595e4f711eca1a728c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Xingqiu,Diona,Kamisato Ayaka
56939595e4f711eca1a728c2dd2980ba,11,11-2,11-2-1,Albedo,Yelan,Zhongli,Yoimiya
56939595e4f711eca1a728c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Xingqiu,Diona,Kamisato Ayaka
56939595e4f711eca1a728c2dd2980ba,11,11-3,11-3-1,Albedo,Yelan,Zhongli,Yoimiya
56939595e4f711eca1a728c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Xingqiu,Diona,Kamisato Ayaka
56939595e4f711eca1a728c2dd2980ba,12,12-1,12-1-1,Albedo,Yelan,Zhongli,Yoimiya
56939595e4f711eca1a728c2dd2980ba,12,12-1,12-1-2,Xingqiu,Xiangling,Bennett,Raiden Shogun
56939595e4f711eca1a728c2dd2980ba,12,12-2,12-2-1,Albedo,Yelan,Zhongli,Yoimiya
56939595e4f711eca1a728c2dd2980ba,12,12-2,12-2-2,Xingqiu,Xiangling,Bennett,Raiden Shogun
56939595e4f711eca1a728c2dd2980ba,12,12-3,12-3-1,Albedo,Yelan,Zhongli,Yoimiya
56939595e4f711eca1a728c2dd2980ba,12,12-3,12-3-2,Xingqiu,Xiangling,Bennett,Raiden Shogun
56939596e4f711eca41e28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Bennett,Xiangling,Xingqiu
56939596e4f711eca41e28c2dd2980ba,11,11-1,11-1-2,Venti,Kamisato Ayaka,Diona,Kamisato Ayato
56939596e4f711eca41e28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Bennett,Xiangling,Xingqiu
56939596e4f711eca41e28c2dd2980ba,11,11-2,11-2-2,Venti,Kamisato Ayaka,Diona,Kamisato Ayato
56939596e4f711eca41e28c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Bennett,Xiangling,Xingqiu
56939596e4f711eca41e28c2dd2980ba,11,11-3,11-3-2,Venti,Kamisato Ayaka,Diona,Kamisato Ayato
56939596e4f711eca41e28c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Bennett,,
56939596e4f711eca41e28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,,
56939596e4f711eca41e28c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Bennett,,
56939596e4f711eca41e28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,,
56939596e4f711eca41e28c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Bennett,,
56939596e4f711eca41e28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,,
56939597e4f711ecbcd828c2dd2980ba,11,11-1,11-1-1,Diluc,Xingqiu,Bennett,Kaedehara Kazuha
56939597e4f711ecbcd828c2dd2980ba,11,11-1,11-1-2,Eula,Fischl,Diona,Traveler
56939597e4f711ecbcd828c2dd2980ba,11,11-2,11-2-1,Diluc,Xingqiu,Bennett,Kaedehara Kazuha
56939597e4f711ecbcd828c2dd2980ba,11,11-2,11-2-2,Eula,Fischl,Diona,Traveler
56939597e4f711ecbcd828c2dd2980ba,11,11-3,11-3-1,Diluc,Xingqiu,Bennett,Kaedehara Kazuha
56939597e4f711ecbcd828c2dd2980ba,11,11-3,11-3-2,Eula,Fischl,Diona,Traveler
56939597e4f711ecbcd828c2dd2980ba,12,12-1,12-1-1,Rosaria,Xingqiu,Bennett,Kaedehara Kazuha
56939597e4f711ecbcd828c2dd2980ba,12,12-1,12-1-2,Noelle,Albedo,Gorou,Fischl
56939597e4f711ecbcd828c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Bennett,Xiangling,Rosaria
56939597e4f711ecbcd828c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Fischl,Diona
56939597e4f711ecbcd828c2dd2980ba,12,12-3,12-3-1,Rosaria,Xingqiu,Bennett,Kaedehara Kazuha
56939597e4f711ecbcd828c2dd2980ba,12,12-3,12-3-2,Noelle,Albedo,Gorou,Fischl
56939598e4f711ec931a28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Thoma,Sucrose
56939598e4f711ec931a28c2dd2980ba,11,11-1,11-1-2,Ganyu,Mona,Diona,Venti
56939598e4f711ec931a28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Thoma,Sucrose
56939598e4f711ec931a28c2dd2980ba,11,11-2,11-2-2,Ganyu,Mona,Diona,Venti
56939598e4f711ec931a28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Thoma,Sucrose
56939598e4f711ec931a28c2dd2980ba,11,11-3,11-3-2,Ganyu,Mona,Diona,Venti
56939598e4f711ec931a28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Bennett,Xiangling
56939598e4f711ec931a28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Mona,Zhongli
56939598e4f711ec931a28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Bennett,Xiangling
56939598e4f711ec931a28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Mona,Zhongli
56939598e4f711ec931a28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
56939598e4f711ec931a28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Mona,Zhongli
56939599e4f711ecb15228c2dd2980ba,11,11-1,11-1-1,Xingqiu,Noelle,Yun Jin,Xiangling
56939599e4f711ecb15228c2dd2980ba,11,11-1,11-1-2,Eula,Diona,Yae Miko,Bennett
56939599e4f711ecb15228c2dd2980ba,11,11-2,11-2-1,Xingqiu,Noelle,Yun Jin,Xiangling
56939599e4f711ecb15228c2dd2980ba,11,11-2,11-2-2,Eula,Diona,Yae Miko,Bennett
56939599e4f711ecb15228c2dd2980ba,11,11-3,11-3-1,Xingqiu,Noelle,Yun Jin,Xiangling
56939599e4f711ecb15228c2dd2980ba,11,11-3,11-3-2,Eula,Diona,Yae Miko,Bennett
56939599e4f711ecb15228c2dd2980ba,12,12-1,12-1-1,Eula,Diona,Yae Miko,Barbara
56939599e4f711ecb15228c2dd2980ba,12,12-1,12-1-2,Yoimiya,Xingqiu,Sucrose,Bennett
56939599e4f711ecb15228c2dd2980ba,12,12-2,12-2-1,Eula,Diona,Yae Miko,Xiangling
56939599e4f711ecb15228c2dd2980ba,12,12-2,12-2-2,Yoimiya,Xingqiu,Sucrose,Bennett
56939599e4f711ecb15228c2dd2980ba,12,12-3,12-3-1,Eula,Diona,Yae Miko,Xiangling
56939599e4f711ecb15228c2dd2980ba,12,12-3,12-3-2,Yoimiya,Xingqiu,Sucrose,Bennett
5693959ae4f711ecabe828c2dd2980ba,11,11-1,11-1-1,Xiao,Zhongli,Jean,Ningguang
5693959ae4f711ecabe828c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5693959ae4f711ecabe828c2dd2980ba,11,11-2,11-2-1,Xiao,Zhongli,Jean,Ningguang
5693959ae4f711ecabe828c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5693959ae4f711ecabe828c2dd2980ba,11,11-3,11-3-1,Xiao,Zhongli,Jean,Ningguang
5693959ae4f711ecabe828c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5693959ae4f711ecabe828c2dd2980ba,12,12-1,12-1-1,Xiao,Zhongli,Jean,Ningguang
5693959ae4f711ecabe828c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5693959ae4f711ecabe828c2dd2980ba,12,12-2,12-2-1,Xiao,Zhongli,Jean,Ningguang
5693959ae4f711ecabe828c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5693959ae4f711ecabe828c2dd2980ba,12,12-3,12-3-1,Xiao,Zhongli,Jean,Ningguang
5693959ae4f711ecabe828c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5693959be4f711ec9fd128c2dd2980ba,11,11-1,11-1-1,Ganyu,Zhongli,Bennett,Xiangling
5693959be4f711ec9fd128c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
5693959be4f711ec9fd128c2dd2980ba,11,11-2,11-2-1,Ganyu,Zhongli,Bennett,Xiangling
5693959be4f711ec9fd128c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
5693959be4f711ec9fd128c2dd2980ba,11,11-3,11-3-1,Ganyu,Zhongli,Bennett,Xiangling
5693959be4f711ec9fd128c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
5693959be4f711ec9fd128c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Xingqiu,Kamisato Ayaka
5693959be4f711ec9fd128c2dd2980ba,12,12-1,12-1-2,Tartaglia,Raiden Shogun,Bennett,Kaedehara Kazuha
5693959be4f711ec9fd128c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Xingqiu,Kamisato Ayaka
5693959be4f711ec9fd128c2dd2980ba,12,12-2,12-2-2,Tartaglia,Raiden Shogun,Bennett,Kaedehara Kazuha
5693959be4f711ec9fd128c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Xingqiu,Kamisato Ayaka
5693959be4f711ec9fd128c2dd2980ba,12,12-3,12-3-2,Tartaglia,Raiden Shogun,Bennett,Kaedehara Kazuha
5693959ce4f711ecad7928c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Zhongli,Sucrose,Eula
5693959ce4f711ecad7928c2dd2980ba,11,11-1,11-1-2,Xingqiu,Diona,Kamisato Ayaka,Venti
5693959ce4f711ecad7928c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Zhongli,Sucrose,Eula
5693959ce4f711ecad7928c2dd2980ba,11,11-2,11-2-2,Xingqiu,Diona,Kamisato Ayaka,Venti
5693959ce4f711ecad7928c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Zhongli,Sucrose,Eula
5693959ce4f711ecad7928c2dd2980ba,11,11-3,11-3-2,Xingqiu,Diona,Kamisato Ayaka,Venti
5693959ce4f711ecad7928c2dd2980ba,12,12-1,12-1-1,Fischl,Raiden Shogun,Bennett,Xiangling
5693959ce4f711ecad7928c2dd2980ba,12,12-1,12-1-2,Xingqiu,Zhongli,Hu Tao,Sucrose
5693959ce4f711ecad7928c2dd2980ba,12,12-2,12-2-1,Fischl,Raiden Shogun,Bennett,Xiangling
5693959ce4f711ecad7928c2dd2980ba,12,12-2,12-2-2,Xingqiu,Zhongli,Hu Tao,Sucrose
5693959ce4f711ecad7928c2dd2980ba,12,12-3,12-3-1,Fischl,Raiden Shogun,Bennett,Xiangling
5693959ce4f711ecad7928c2dd2980ba,12,12-3,12-3-2,Xingqiu,Zhongli,Hu Tao,Sucrose
5693959de4f711ec9da128c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
5693959de4f711ec9da128c2dd2980ba,11,11-1,11-1-2,Venti,Kamisato Ayaka,Mona,Shenhe
5693959de4f711ec9da128c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
5693959de4f711ec9da128c2dd2980ba,11,11-2,11-2-2,Venti,Kamisato Ayaka,Mona,Shenhe
5693959de4f711ec9da128c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
5693959de4f711ec9da128c2dd2980ba,11,11-3,11-3-2,Venti,Kamisato Ayaka,Mona,Shenhe
5693959de4f711ec9da128c2dd2980ba,12,12-1,12-1-1,Xingqiu,Xiangling,Bennett,
5693959de4f711ec9da128c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Mona,Kamisato Ayato,Shenhe
5693959de4f711ec9da128c2dd2980ba,12,12-2,12-2-1,Xingqiu,Xiangling,Bennett,
5693959de4f711ec9da128c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Mona,Kamisato Ayato,Shenhe
5693959de4f711ec9da128c2dd2980ba,12,12-3,12-3-1,Xingqiu,Xiangling,Bennett,
5693959de4f711ec9da128c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Mona,Kamisato Ayato,Shenhe
5693959ee4f711ec9e4a28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Xiangling,Bennett
5693959ee4f711ec9e4a28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Zhongli,Xingqiu,Sucrose
5693959ee4f711ec9e4a28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Xiangling,Bennett
5693959ee4f711ec9e4a28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Zhongli,Xingqiu,Sucrose
5693959ee4f711ec9e4a28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Xiangling,Bennett
5693959ee4f711ec9e4a28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Zhongli,Xingqiu,Sucrose
5693959ee4f711ec9e4a28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Xingqiu,Yae Miko
5693959ee4f711ec9e4a28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yelan,Xiangling,Bennett
5693959ee4f711ec9e4a28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Sangonomiya Kokomi,Xiangling,Bennett
5693959ee4f711ec9e4a28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Zhongli,Xingqiu,Yelan
5693959ee4f711ec9e4a28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Sangonomiya Kokomi,Xiangling,Bennett
5693959ee4f711ec9e4a28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Zhongli,Xingqiu,Yelan
5693959fe4f711eca3db28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Xiangling,Bennett
5693959fe4f711eca3db28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kamisato Ayato,Diona,Sucrose
5693959fe4f711eca3db28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Xiangling,Bennett
5693959fe4f711eca3db28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kamisato Ayato,Diona,Sucrose
5693959fe4f711eca3db28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Xiangling,Bennett
5693959fe4f711eca3db28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kamisato Ayato,Diona,Sucrose
5693959fe4f711eca3db28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Albedo,Xiangling,Bennett
5693959fe4f711eca3db28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Xingqiu,Zhongli
5693959fe4f711eca3db28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayato,Albedo,Xiangling,Bennett
5693959fe4f711eca3db28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Xingqiu,Zhongli
5693959fe4f711eca3db28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Albedo,Xiangling,Bennett
5693959fe4f711eca3db28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Xingqiu,Zhongli
569395a0e4f711ecbb4c28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Sucrose,,
569395a0e4f711ecbb4c28c2dd2980ba,11,11-1,11-1-2,Eula,Bennett,,
569395a0e4f711ecbb4c28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Sucrose,,
569395a0e4f711ecbb4c28c2dd2980ba,11,11-2,11-2-2,Eula,Bennett,,
569395a0e4f711ecbb4c28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Sucrose,,
569395a0e4f711ecbb4c28c2dd2980ba,11,11-3,11-3-2,Eula,Bennett,,
569395a0e4f711ecbb4c28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Sucrose,,
