uid,floor,chamber,half,ch1,ch2,ch3,ch4
ff71e86fc54011ed964a28c2dd2980ba,11,11-1,11-1-2,Eula,Diona,Raiden Shogun,Nahida
ff71e86fc54011ed964a28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Zhongli,Yelan,Xingqiu
ff71e86fc54011ed964a28c2dd2980ba,11,11-2,11-2-2,Eula,Diona,Raiden Shogun,Nahida
ff71e86fc54011ed964a28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Zhongli,Yelan,Xingqiu
ff71e86fc54011ed964a28c2dd2980ba,11,11-3,11-3-2,Eula,Diona,Raiden Shogun,Nahida
ff71e86fc54011ed964a28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Yelan,Xingqiu
ff71e86fc54011ed964a28c2dd2980ba,12,12-1,12-1-2,Eula,Raiden Shogun,Rosaria,Nahida
ff71e86fc54011ed964a28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Yelan,Xingqiu
ff71e86fc54011ed964a28c2dd2980ba,12,12-2,12-2-2,Eula,Raiden Shogun,Rosaria,Nahida
ff71e86fc54011ed964a28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Yelan,Xingqiu
ff71e86fc54011ed964a28c2dd2980ba,12,12-3,12-3-2,Eula,Raiden Shogun,Rosaria,Nahida
ff71e870c54011edaac128c2dd2980ba,11,11-1,11-1-1,Xiao,Jean,Faruzan,Zhongli
ff71e870c54011edaac128c2dd2980ba,11,11-1,11-1-2,Dehya,Xiangling,Bennett,Kaedehara Kazuha
ff71e870c54011edaac128c2dd2980ba,11,11-2,11-2-1,Xiao,Jean,Faruzan,Zhongli
ff71e870c54011edaac128c2dd2980ba,11,11-2,11-2-2,Dehya,Xiangling,Bennett,Kaedehara Kazuha
ff71e870c54011edaac128c2dd2980ba,11,11-3,11-3-1,Xiao,Jean,Faruzan,Zhongli
ff71e870c54011edaac128c2dd2980ba,11,11-3,11-3-2,Dehya,Xiangling,Bennett,Kaedehara Kazuha
ff71e870c54011edaac128c2dd2980ba,12,12-1,12-1-1,Yoimiya,Yun Jin,Yelan,Zhongli
ff71e870c54011edaac128c2dd2980ba,12,12-1,12-1-2,Cyno,Xingqiu,Nahida,Kuki Shinobu
ff71e870c54011edaac128c2dd2980ba,12,12-2,12-2-1,Yoimiya,Yun Jin,Yelan,Zhongli
ff71e870c54011edaac128c2dd2980ba,12,12-2,12-2-2,Cyno,Xingqiu,Nahida,Kuki Shinobu
ff71e870c54011edaac128c2dd2980ba,12,12-3,12-3-1,Yoimiya,Yun Jin,Yelan,Zhongli
ff71e870c54011edaac128c2dd2980ba,12,12-3,12-3-2,Cyno,Xingqiu,Nahida,Kuki Shinobu
ff71e871c54011edb57428c2dd2980ba,11,11-1,11-1-1,Keqing,Fischl,Traveler,Jean
ff71e871c54011edb57428c2dd2980ba,11,11-1,11-1-2,Ganyu,Kamisato Ayaka,Sucrose,Sangonomiya Kokomi
ff71e871c54011edb57428c2dd2980ba,11,11-2,11-2-1,Keqing,Fischl,Traveler,Jean
ff71e871c54011edb57428c2dd2980ba,11,11-2,11-2-2,Ganyu,Kamisato Ayaka,Sucrose,Sangonomiya Kokomi
ff71e871c54011edb57428c2dd2980ba,11,11-3,11-3-1,Keqing,Fischl,Traveler,Jean
ff71e871c54011edb57428c2dd2980ba,11,11-3,11-3-2,Ganyu,Kamisato Ayaka,Sucrose,Sangonomiya Kokomi
ff71e871c54011edb57428c2dd2980ba,12,12-1,12-1-1,Diluc,Bennett,Xingqiu,Zhongli
ff71e871c54011edb57428c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Ganyu,Sucrose,Sangonomiya Kokomi
ff71e871c54011edb57428c2dd2980ba,12,12-2,12-2-1,Diluc,Bennett,Xingqiu,Zhongli
ff71e871c54011edb57428c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Ganyu,Sucrose,Sangonomiya Kokomi
ff71e871c54011edb57428c2dd2980ba,12,12-3,12-3-1,Diluc,Bennett,Xingqiu,Zhongli
ff71e871c54011edb57428c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Ganyu,Sucrose,Sangonomiya Kokomi
ff71e872c54011ed94c028c2dd2980ba,11,11-1,11-1-1,Xiao,Yae Miko,Zhongli,Faruzan
ff71e872c54011ed94c028c2dd2980ba,11,11-1,11-1-2,Nilou,Nahida,Traveler,Barbara
ff71e872c54011ed94c028c2dd2980ba,11,11-2,11-2-1,Xiao,Yae Miko,Zhongli,Faruzan
ff71e872c54011ed94c028c2dd2980ba,11,11-2,11-2-2,Nilou,Nahida,Traveler,Barbara
ff71e872c54011ed94c028c2dd2980ba,11,11-3,11-3-1,Xiao,Yae Miko,Zhongli,Faruzan
ff71e872c54011ed94c028c2dd2980ba,11,11-3,11-3-2,Nilou,Nahida,Traveler,Barbara
ff71e872c54011ed94c028c2dd2980ba,12,12-1,12-1-1,Xiao,Raiden Shogun,Zhongli,Ningguang
ff71e872c54011ed94c028c2dd2980ba,12,12-1,12-1-2,Yae Miko,Nahida,Kaedehara Kazuha,Bennett
ff71e872c54011ed94c028c2dd2980ba,12,12-2,12-2-1,Xiao,Raiden Shogun,Zhongli,Ningguang
ff71e872c54011ed94c028c2dd2980ba,12,12-2,12-2-2,Yae Miko,Nahida,Kaedehara Kazuha,Bennett
ff71e872c54011ed94c028c2dd2980ba,12,12-3,12-3-1,Xiao,Zhongli,Faruzan,Ningguang
ff71e872c54011ed94c028c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff71e873c54011ed8c2d28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
ff71e873c54011ed8c2d28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Nahida,Xingqiu,Ganyu
ff71e873c54011ed8c2d28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
ff71e873c54011ed8c2d28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Nahida,Xingqiu,Ganyu
ff71e873c54011ed8c2d28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
ff71e873c54011ed8c2d28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Nahida,Xingqiu,Ganyu
ff71e873c54011ed8c2d28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Fischl,Kaedehara Kazuha,Bennett
ff71e873c54011ed8c2d28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Nahida,Yelan,Xingqiu
ff71e873c54011ed8c2d28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayato,Fischl,Kaedehara Kazuha,Bennett
ff71e873c54011ed8c2d28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Nahida,Yelan,Xingqiu
ff71e873c54011ed8c2d28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Fischl,Kaedehara Kazuha,Bennett
ff71e873c54011ed8c2d28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Nahida,Yelan,Xingqiu
ff71e874c54011edb8ea28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Bennett,Yelan,Xingqiu
ff71e874c54011edb8ea28c2dd2980ba,11,11-1,11-1-2,Zhongli,Nahida,Raiden Shogun,Alhaitham
ff71e874c54011edb8ea28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Bennett,Yelan,Xingqiu
ff71e874c54011edb8ea28c2dd2980ba,11,11-2,11-2-2,Zhongli,Nahida,Raiden Shogun,Alhaitham
ff71e874c54011edb8ea28c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Bennett,Yelan,Xingqiu
ff71e874c54011edb8ea28c2dd2980ba,11,11-3,11-3-2,Zhongli,Nahida,Raiden Shogun,Alhaitham
ff71e874c54011edb8ea28c2dd2980ba,12,12-1,12-1-1,Yelan,Xingqiu,Hu Tao,
ff71e874c54011edb8ea28c2dd2980ba,12,12-1,12-1-2,Zhongli,Nahida,Raiden Shogun,
ff71e874c54011edb8ea28c2dd2980ba,12,12-2,12-2-1,Yelan,Xingqiu,Hu Tao,
ff71e874c54011edb8ea28c2dd2980ba,12,12-2,12-2-2,Zhongli,Nahida,Raiden Shogun,
ff71e874c54011edb8ea28c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Yelan,Xingqiu,Bennett
ff71e874c54011edb8ea28c2dd2980ba,12,12-3,12-3-2,Zhongli,Nahida,Raiden Shogun,Alhaitham
ff71e875c54011ed9f8028c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Yanfei,Sucrose
ff71e875c54011ed9f8028c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Mona,Diona,Shenhe
ff71e875c54011ed9f8028c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Yanfei,Sucrose
ff71e875c54011ed9f8028c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Diona,Shenhe
ff71e875c54011ed9f8028c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Yanfei,Sucrose
ff71e875c54011ed9f8028c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Mona,Diona,Shenhe
ff71e875c54011ed9f8028c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Yanfei,Sucrose
ff71e875c54011ed9f8028c2dd2980ba,12,12-1,12-1-2,Eula,Raiden Shogun,Diona,Lisa
ff71e875c54011ed9f8028c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Yanfei,Sucrose
ff71e875c54011ed9f8028c2dd2980ba,12,12-2,12-2-2,Eula,Raiden Shogun,Diona,Lisa
ff71e875c54011ed9f8028c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Yanfei,Sucrose
ff71e875c54011ed9f8028c2dd2980ba,12,12-3,12-3-2,Eula,Raiden Shogun,Diona,Lisa
ff71e876c54011eda03728c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Sucrose,Thoma
ff71e876c54011eda03728c2dd2980ba,11,11-1,11-1-2,Yae Miko,Nahida,Tighnari,Fischl
ff71e876c54011eda03728c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Sucrose,Thoma
ff71e876c54011eda03728c2dd2980ba,11,11-2,11-2-2,Yae Miko,Nahida,Tighnari,Fischl
ff71e876c54011eda03728c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Sucrose,Thoma
ff71e876c54011eda03728c2dd2980ba,11,11-3,11-3-2,Yae Miko,Nahida,Tighnari,Fischl
ff71e876c54011eda03728c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Sucrose,Thoma
ff71e876c54011eda03728c2dd2980ba,12,12-1,12-1-2,Yae Miko,Nahida,Tighnari,Fischl
ff71e876c54011eda03728c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Sucrose,Thoma
ff71e876c54011eda03728c2dd2980ba,12,12-2,12-2-2,Yae Miko,Nahida,Tighnari,Fischl
ff71e876c54011eda03728c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Sucrose,Thoma
ff71e876c54011eda03728c2dd2980ba,12,12-3,12-3-2,Yae Miko,Nahida,Tighnari,Fischl
ff71e877c54011edbeec28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff71e877c54011edbeec28c2dd2980ba,11,11-1,11-1-2,Nahida,Yelan,Xingqiu,Kuki Shinobu
ff71e877c54011edbeec28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff71e877c54011edbeec28c2dd2980ba,11,11-2,11-2-2,Nahida,Yelan,Xingqiu,Kuki Shinobu
ff71e877c54011edbeec28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff71e877c54011edbeec28c2dd2980ba,11,11-3,11-3-2,Nahida,Yelan,Xingqiu,Kuki Shinobu
ff71e877c54011edbeec28c2dd2980ba,12,12-1,12-1-1,Yoimiya,Yelan,Zhongli,Yun Jin
ff71e877c54011edbeec28c2dd2980ba,12,12-1,12-1-2,Keqing,Nahida,Kaedehara Kazuha,Kuki Shinobu
ff71e877c54011edbeec28c2dd2980ba,12,12-2,12-2-1,Yoimiya,Yelan,Zhongli,Yun Jin
ff71e877c54011edbeec28c2dd2980ba,12,12-2,12-2-2,Keqing,Nahida,Kaedehara Kazuha,Kuki Shinobu
ff71e877c54011edbeec28c2dd2980ba,12,12-3,12-3-1,Yoimiya,Yelan,Zhongli,Yun Jin
ff71e877c54011edbeec28c2dd2980ba,12,12-3,12-3-2,Keqing,Nahida,Kaedehara Kazuha,Kuki Shinobu
ff71e878c54011ed92eb28c2dd2980ba,11,11-1,11-1-1,Dehya,Mona,Bennett,Kaedehara Kazuha
ff71e878c54011ed92eb28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Diona,Zhongli
ff71e878c54011ed92eb28c2dd2980ba,11,11-2,11-2-1,Dehya,Mona,Bennett,Kaedehara Kazuha
ff71e878c54011ed92eb28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Diona,Zhongli
ff71e878c54011ed92eb28c2dd2980ba,11,11-3,11-3-1,Dehya,Mona,Bennett,Kaedehara Kazuha
ff71e878c54011ed92eb28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Diona,Zhongli
ff71e878c54011ed92eb28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Fischl,Zhongli
ff71e878c54011ed92eb28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
ff71e878c54011ed92eb28c2dd2980ba,12,12-2,12-2-1,Dehya,Kamisato Ayaka,Bennett,Kaedehara Kazuha
ff71e878c54011ed92eb28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Fischl,Zhongli
ff71e878c54011ed92eb28c2dd2980ba,12,12-3,12-3-1,Dehya,Kamisato Ayaka,Bennett,Kaedehara Kazuha
ff71e878c54011ed92eb28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Fischl,Zhongli
ff71e879c54011ed94f228c2dd2980ba,11,11-1,11-1-1,Xingqiu,Qiqi,Fischl,Beidou
ff71e879c54011ed94f228c2dd2980ba,11,11-1,11-1-2,Bennett,Diluc,Xiangling,Sucrose
ff71e879c54011ed94f228c2dd2980ba,11,11-2,11-2-1,Xingqiu,Qiqi,Fischl,Beidou
ff71e879c54011ed94f228c2dd2980ba,11,11-2,11-2-2,Bennett,Diluc,Xiangling,Sucrose
ff71e879c54011ed94f228c2dd2980ba,11,11-3,11-3-1,Xingqiu,Qiqi,Fischl,Beidou
ff71e879c54011ed94f228c2dd2980ba,11,11-3,11-3-2,Bennett,Diluc,Xiangling,Sucrose
ff71e879c54011ed94f228c2dd2980ba,12,12-1,12-1-1,Yelan,Yoimiya,Yun Jin,Zhongli
ff71e879c54011ed94f228c2dd2980ba,12,12-1,12-1-2,Ganyu,Kamisato Ayaka,Mona,Venti
ff71e879c54011ed94f228c2dd2980ba,12,12-2,12-2-1,Yelan,Yoimiya,Yun Jin,Zhongli
ff71e879c54011ed94f228c2dd2980ba,12,12-2,12-2-2,Ganyu,Kamisato Ayaka,Mona,Venti
ff71e879c54011ed94f228c2dd2980ba,12,12-3,12-3-1,Yelan,Yoimiya,Yun Jin,Zhongli
ff71e879c54011ed94f228c2dd2980ba,12,12-3,12-3-2,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Venti
ff71e87ac54011ed98c528c2dd2980ba,11,11-1,11-1-1,Rosaria,Kaedehara Kazuha,Xiangling,Bennett
ff71e87ac54011ed98c528c2dd2980ba,11,11-1,11-1-2,Alhaitham,Kuki Shinobu,Nahida,Yelan
ff71e87ac54011ed98c528c2dd2980ba,11,11-2,11-2-1,Rosaria,Kaedehara Kazuha,Xiangling,Bennett
ff71e87ac54011ed98c528c2dd2980ba,11,11-2,11-2-2,Alhaitham,Kuki Shinobu,Nahida,Yelan
ff71e87ac54011ed98c528c2dd2980ba,11,11-3,11-3-1,Rosaria,Kaedehara Kazuha,Xiangling,Bennett
ff71e87ac54011ed98c528c2dd2980ba,11,11-3,11-3-2,Alhaitham,Kuki Shinobu,Nahida,Yelan
ff71e87ac54011ed98c528c2dd2980ba,12,12-1,12-1-1,Albedo,Kaedehara Kazuha,Xiangling,Bennett
ff71e87ac54011ed98c528c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Nahida,Yae Miko,Zhongli
ff71e87ac54011ed98c528c2dd2980ba,12,12-2,12-2-1,Rosaria,Kaedehara Kazuha,Yelan,Bennett
ff71e87ac54011ed98c528c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Nahida,Traveler,Sangonomiya Kokomi
ff71e87ac54011ed98c528c2dd2980ba,12,12-3,12-3-1,Albedo,Kaedehara Kazuha,Xiangling,Bennett
ff71e87ac54011ed98c528c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Nahida,Yae Miko,Zhongli
ff71e87bc54011edaa1d28c2dd2980ba,11,11-1,11-1-1,Xiao,Bennett,Faruzan,Zhongli
ff71e87bc54011edaa1d28c2dd2980ba,11,11-1,11-1-2,Alhaitham,Kuki Shinobu,Traveler,Xingqiu
ff71e87bc54011edaa1d28c2dd2980ba,11,11-2,11-2-1,Xiao,Bennett,Faruzan,Zhongli
ff71e87bc54011edaa1d28c2dd2980ba,11,11-2,11-2-2,Alhaitham,Kuki Shinobu,Traveler,Xingqiu
ff71e87bc54011edaa1d28c2dd2980ba,11,11-3,11-3-1,Xiao,Bennett,Faruzan,Zhongli
ff71e87bc54011edaa1d28c2dd2980ba,11,11-3,11-3-2,Alhaitham,Kuki Shinobu,Traveler,Xingqiu
ff71e87bc54011edaa1d28c2dd2980ba,12,12-1,12-1-1,Xiao,Bennett,Faruzan,Zhongli
ff71e87bc54011edaa1d28c2dd2980ba,12,12-1,12-1-2,Alhaitham,Kamisato Ayato,Kuki Shinobu,Kaedehara Kazuha
ff71e87bc54011edaa1d28c2dd2980ba,12,12-2,12-2-1,Xiao,Bennett,Faruzan,Zhongli
ff71e87bc54011edaa1d28c2dd2980ba,12,12-2,12-2-2,Alhaitham,Kamisato Ayato,Kuki Shinobu,Kaedehara Kazuha
ff71e87bc54011edaa1d28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Kuki Shinobu,Traveler,Xingqiu
ff71e87bc54011edaa1d28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
ff71e87cc54011edb74728c2dd2980ba,11,11-1,11-1-1,Zhongli,Yelan,Xingqiu,Hu Tao
ff71e87cc54011edb74728c2dd2980ba,11,11-1,11-1-2,Jean,Kaedehara Kazuha,Bennett,Dehya
ff71e87cc54011edb74728c2dd2980ba,11,11-2,11-2-1,Zhongli,Yelan,Xingqiu,Hu Tao
ff71e87cc54011edb74728c2dd2980ba,11,11-2,11-2-2,Jean,Kaedehara Kazuha,Bennett,Dehya
ff71e87cc54011edb74728c2dd2980ba,11,11-3,11-3-1,Zhongli,Yelan,Xingqiu,Hu Tao
ff71e87cc54011edb74728c2dd2980ba,11,11-3,11-3-2,Jean,Kaedehara Kazuha,Bennett,Dehya
ff71e87cc54011edb74728c2dd2980ba,12,12-1,12-1-1,Jean,Kaedehara Kazuha,Bennett,Dehya
ff71e87cc54011edb74728c2dd2980ba,12,12-1,12-1-2,Zhongli,Shenhe,Ganyu,Kamisato Ayaka
ff71e87cc54011edb74728c2dd2980ba,12,12-2,12-2-1,Zhongli,Yelan,Xingqiu,Hu Tao
ff71e87cc54011edb74728c2dd2980ba,12,12-2,12-2-2,Jean,Kaedehara Kazuha,Bennett,Dehya
ff71e87cc54011edb74728c2dd2980ba,12,12-3,12-3-1,Jean,Kaedehara Kazuha,Bennett,Dehya
ff71e87cc54011edb74728c2dd2980ba,12,12-3,12-3-2,Zhongli,Yelan,Xingqiu,Hu Tao
ff71e87dc54011edba0a28c2dd2980ba,11,11-1,11-1-1,Xiangling,Xingqiu,Sucrose,Bennett
ff71e87dc54011edba0a28c2dd2980ba,11,11-1,11-1-2,Yoimiya,Yelan,Zhongli,Nahida
ff71e87dc54011edba0a28c2dd2980ba,11,11-2,11-2-1,Xiangling,Xingqiu,Sucrose,Bennett
ff71e87dc54011edba0a28c2dd2980ba,11,11-2,11-2-2,Yoimiya,Yelan,Zhongli,Nahida
ff71e87dc54011edba0a28c2dd2980ba,11,11-3,11-3-1,Xiangling,Xingqiu,Sucrose,Bennett
ff71e87dc54011edba0a28c2dd2980ba,11,11-3,11-3-2,Yoimiya,Yelan,Zhongli,Nahida
ff71e87dc54011edba0a28c2dd2980ba,12,12-1,12-1-1,Xiangling,Xingqiu,Sucrose,Bennett
ff71e87dc54011edba0a28c2dd2980ba,12,12-1,12-1-2,Yoimiya,Yelan,Zhongli,Nahida
ff71e87dc54011edba0a28c2dd2980ba,12,12-2,12-2-1,Xiangling,Xingqiu,Sucrose,Bennett
ff71e87dc54011edba0a28c2dd2980ba,12,12-2,12-2-2,Yoimiya,Yelan,Zhongli,Nahida
ff71e87dc54011edba0a28c2dd2980ba,12,12-3,12-3-1,Xiangling,Xingqiu,Sucrose,Bennett
ff71e87dc54011edba0a28c2dd2980ba,12,12-3,12-3-2,Yoimiya,Yelan,Zhongli,Nahida
ff71e87ec54011ed856028c2dd2980ba,11,11-1,11-1-1,Yoimiya,Yelan,Zhongli,
ff71e87ec54011ed856028c2dd2980ba,11,11-1,11-1-2,Bennett,Xingqiu,Diona,
ff71e87ec54011ed856028c2dd2980ba,11,11-2,11-2-1,Yoimiya,Yelan,Zhongli,
ff71e87ec54011ed856028c2dd2980ba,11,11-2,11-2-2,Bennett,Xingqiu,Diona,
ff71e87ec54011ed856028c2dd2980ba,11,11-3,11-3-1,Yoimiya,Yelan,Zhongli,
ff71e87ec54011ed856028c2dd2980ba,11,11-3,11-3-2,Bennett,Xingqiu,Diona,
ff71e87ec54011ed856028c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Bennett,Xiangling,Venti
ff71e87ec54011ed856028c2dd2980ba,12,12-1,12-1-2,Nahida,Alhaitham,Xingqiu,Kuki Shinobu
ff71e87ec54011ed856028c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Bennett,Xiangling,Venti
ff71e87ec54011ed856028c2dd2980ba,12,12-2,12-2-2,Nahida,Alhaitham,Xingqiu,Kuki Shinobu
ff71e87ec54011ed856028c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Bennett,Xiangling,Venti
ff71e87ec54011ed856028c2dd2980ba,12,12-3,12-3-2,Nahida,Alhaitham,Xingqiu,Kuki Shinobu
ff71e87fc54011ed87bd28c2dd2980ba,11,11-1,11-1-1,Nilou,Yelan,Xingqiu,Hu Tao
ff71e87fc54011ed87bd28c2dd2980ba,11,11-1,11-1-2,Faruzan,Bennett,Kaedehara Kazuha,Xiangling
ff71e87fc54011ed87bd28c2dd2980ba,11,11-2,11-2-1,Nilou,Yelan,Xingqiu,Hu Tao
ff71e87fc54011ed87bd28c2dd2980ba,11,11-2,11-2-2,Faruzan,Bennett,Kaedehara Kazuha,Xiangling
ff71e87fc54011ed87bd28c2dd2980ba,11,11-3,11-3-1,Nilou,Yelan,Xingqiu,Hu Tao
ff71e87fc54011ed87bd28c2dd2980ba,11,11-3,11-3-2,Faruzan,Bennett,Kaedehara Kazuha,Xiangling
ff71e87fc54011ed87bd28c2dd2980ba,12,12-1,12-1-1,Yelan,Xingqiu,Bennett,Xiangling
ff71e87fc54011ed87bd28c2dd2980ba,12,12-1,12-1-2,Yae Miko,Fischl,Nahida,Tighnari
ff71e87fc54011ed87bd28c2dd2980ba,12,12-2,12-2-1,Yelan,Xingqiu,Bennett,Xiangling
ff71e87fc54011ed87bd28c2dd2980ba,12,12-2,12-2-2,Yae Miko,Fischl,Nahida,Tighnari
ff71e87fc54011ed87bd28c2dd2980ba,12,12-3,12-3-1,Yelan,Xingqiu,Bennett,Xiangling
ff71e87fc54011ed87bd28c2dd2980ba,12,12-3,12-3-2,Yae Miko,Fischl,Nahida,Tighnari
ff71e880c54011ed97c628c2dd2980ba,11,11-1,11-1-1,Dehya,Nahida,Candace,Kuki Shinobu
ff71e880c54011ed97c628c2dd2980ba,11,11-1,11-1-2,Xinyan,Fischl,Rosaria,Bennett
ff71e880c54011ed97c628c2dd2980ba,11,11-2,11-2-1,Dehya,Nahida,Candace,Kuki Shinobu
ff71e880c54011ed97c628c2dd2980ba,11,11-2,11-2-2,Xinyan,Fischl,Rosaria,Bennett
ff71e880c54011ed97c628c2dd2980ba,11,11-3,11-3-1,Dehya,Nahida,Candace,Kuki Shinobu
ff71e880c54011ed97c628c2dd2980ba,11,11-3,11-3-2,Xinyan,Fischl,Rosaria,Bennett
ff71e880c54011ed97c628c2dd2980ba,12,12-1,12-1-1,Xinyan,Albedo,Zhongli,Bennett
ff71e880c54011ed97c628c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Rosaria,Kaedehara Kazuha,Diona
ff71e880c54011ed97c628c2dd2980ba,12,12-2,12-2-1,Nahida,Yelan,Zhongli,Kuki Shinobu
ff71e880c54011ed97c628c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xinyan,Kaedehara Kazuha,Bennett
ff71e880c54011ed97c628c2dd2980ba,12,12-3,12-3-1,Nahida,Yelan,Zhongli,Kuki Shinobu
ff71e880c54011ed97c628c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xinyan,Kaedehara Kazuha,Bennett
ff71e881c54011ed8db028c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Bennett,Faruzan,Wanderer
ff71e881c54011ed8db028c2dd2980ba,11,11-1,11-1-2,Venti,Nahida,Xingqiu,Raiden Shogun
ff71e881c54011ed8db028c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Bennett,Faruzan,Wanderer
ff71e881c54011ed8db028c2dd2980ba,11,11-2,11-2-2,Venti,Nahida,Xingqiu,Raiden Shogun
ff71e881c54011ed8db028c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Bennett,Faruzan,Wanderer
ff71e881c54011ed8db028c2dd2980ba,11,11-3,11-3-2,Venti,Nahida,Xingqiu,Raiden Shogun
ff71e881c54011ed8db028c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Bennett,Tartaglia,Xiangling
ff71e881c54011ed8db028c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Yelan,Raiden Shogun
ff71e881c54011ed8db028c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Bennett,Tartaglia,Xiangling
ff71e881c54011ed8db028c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Yelan,Raiden Shogun
ff71e881c54011ed8db028c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Bennett,Tartaglia,Xiangling
ff71e881c54011ed8db028c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Yelan,Raiden Shogun
ff71e882c54011ed8e0328c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff71e882c54011ed8e0328c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Diona,Kaedehara Kazuha,Mona
ff71e882c54011ed8e0328c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff71e882c54011ed8e0328c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Diona,Kaedehara Kazuha,Mona
