uid,floor,chamber,half,ch1,ch2,ch3,ch4
770cb702507a11eeb6fc28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Yae Miko,Nahida,Zhongli
770cb702507a11eeb6fc28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Kujou Sara,Bennett
770cb703507a11ee92bc28c2dd2980ba,11,11-1,11-1-1,Yae Miko,Nahida,Sangonomiya Kokomi,Sucrose
770cb703507a11ee92bc28c2dd2980ba,11,11-1,11-1-2,Xiangling,Bennett,Xingqiu,Raiden Shogun
770cb703507a11ee92bc28c2dd2980ba,11,11-2,11-2-1,Yae Miko,Nahida,Sangonomiya Kokomi,Sucrose
770cb703507a11ee92bc28c2dd2980ba,11,11-2,11-2-2,Xiangling,Bennett,Xingqiu,Raiden Shogun
770cb703507a11ee92bc28c2dd2980ba,11,11-3,11-3-1,Yae Miko,Nahida,Sangonomiya Kokomi,Sucrose
770cb703507a11ee92bc28c2dd2980ba,11,11-3,11-3-2,Xiangling,Bennett,Xingqiu,Raiden Shogun
770cb703507a11ee92bc28c2dd2980ba,12,12-1,12-1-1,Kuki Shinobu,Yelan,Sangonomiya Kokomi,Nahida
770cb703507a11ee92bc28c2dd2980ba,12,12-1,12-1-2,Xiangling,Bennett,Xingqiu,Raiden Shogun
770cb703507a11ee92bc28c2dd2980ba,12,12-2,12-2-1,Kuki Shinobu,Yelan,Sangonomiya Kokomi,Nahida
770cb703507a11ee92bc28c2dd2980ba,12,12-2,12-2-2,Xiangling,Bennett,Xingqiu,Raiden Shogun
770cb703507a11ee92bc28c2dd2980ba,12,12-3,12-3-1,Kuki Shinobu,Yelan,Sangonomiya Kokomi,Nahida
770cb703507a11ee92bc28c2dd2980ba,12,12-3,12-3-2,Xiangling,Bennett,Xingqiu,Raiden Shogun
770cb704507a11ee988d28c2dd2980ba,11,11-1,11-1-1,Wanderer,Layla,Sangonomiya Kokomi,Venti
770cb704507a11ee988d28c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Xingqiu,Bennett,Xiangling
770cb704507a11ee988d28c2dd2980ba,11,11-2,11-2-1,Wanderer,Layla,Sangonomiya Kokomi,Venti
770cb704507a11ee988d28c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Xingqiu,Bennett,Xiangling
770cb704507a11ee988d28c2dd2980ba,11,11-3,11-3-1,Wanderer,Layla,Sangonomiya Kokomi,Venti
770cb704507a11ee988d28c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Xingqiu,Bennett,Xiangling
770cb704507a11ee988d28c2dd2980ba,12,12-1,12-1-1,Wanderer,Layla,Xingqiu,Faruzan
770cb704507a11ee988d28c2dd2980ba,12,12-1,12-1-2,Fischl,Baizhu,Yae Miko,Kaedehara Kazuha
770cb704507a11ee988d28c2dd2980ba,12,12-2,12-2-1,Wanderer,Layla,Xingqiu,Faruzan
770cb704507a11ee988d28c2dd2980ba,12,12-2,12-2-2,Fischl,Baizhu,Yae Miko,Kaedehara Kazuha
770cb704507a11ee988d28c2dd2980ba,12,12-3,12-3-1,Wanderer,Layla,Xingqiu,Faruzan
770cb704507a11ee988d28c2dd2980ba,12,12-3,12-3-2,Fischl,Baizhu,Yae Miko,Kaedehara Kazuha
770cb705507a11eeba4728c2dd2980ba,11,11-1,11-1-1,Tartaglia,Kaedehara Kazuha,Nahida,Kuki Shinobu
770cb705507a11eeba4728c2dd2980ba,11,11-1,11-1-2,Lyney,Venti,Dehya,Bennett
770cb705507a11eeba4728c2dd2980ba,11,11-2,11-2-1,Tartaglia,Kaedehara Kazuha,Nahida,Kuki Shinobu
770cb705507a11eeba4728c2dd2980ba,11,11-2,11-2-2,Lyney,Venti,Dehya,Bennett
770cb705507a11eeba4728c2dd2980ba,11,11-3,11-3-1,Tartaglia,Kaedehara Kazuha,Nahida,Kuki Shinobu
770cb705507a11eeba4728c2dd2980ba,11,11-3,11-3-2,Lyney,Venti,Dehya,Bennett
770cb705507a11eeba4728c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Yelan,Nahida,Kuki Shinobu
770cb705507a11eeba4728c2dd2980ba,12,12-1,12-1-2,Lyney,Layla,Xiangling,Bennett
770cb705507a11eeba4728c2dd2980ba,12,12-2,12-2-1,Kamisato Ayato,Yelan,Nahida,Kuki Shinobu
770cb705507a11eeba4728c2dd2980ba,12,12-2,12-2-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
770cb705507a11eeba4728c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Yelan,Nahida,Kuki Shinobu
770cb705507a11eeba4728c2dd2980ba,12,12-3,12-3-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
770cb706507a11eeb82e28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Zhongli,Venti,Nahida
770cb706507a11eeb82e28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Kaedehara Kazuha,Yelan,Bennett
770cb706507a11eeb82e28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Zhongli,Venti,Nahida
770cb706507a11eeb82e28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Kaedehara Kazuha,Yelan,Bennett
770cb706507a11eeb82e28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Zhongli,Venti,Nahida
770cb706507a11eeb82e28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Kaedehara Kazuha,Yelan,Bennett
770cb706507a11eeb82e28c2dd2980ba,12,12-1,12-1-1,Yoimiya,Zhongli,Yelan,Xingqiu
770cb706507a11eeb82e28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kaedehara Kazuha,Nahida,Bennett
770cb706507a11eeb82e28c2dd2980ba,12,12-2,12-2-1,Yoimiya,Zhongli,Yelan,Xingqiu
770cb706507a11eeb82e28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kaedehara Kazuha,Nahida,Bennett
770cb706507a11eeb82e28c2dd2980ba,12,12-3,12-3-1,Yoimiya,Zhongli,Yelan,Xingqiu
770cb706507a11eeb82e28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Nahida,Bennett
770cb707507a11ee907728c2dd2980ba,11,11-1,11-1-1,Lisa,Yaoyao,Fischl,Sucrose
770cb707507a11ee907728c2dd2980ba,11,11-1,11-1-2,Xingqiu,Bennett,Xiangling,Rosaria
770cb707507a11ee907728c2dd2980ba,11,11-2,11-2-1,Lisa,Yaoyao,Fischl,Sucrose
770cb707507a11ee907728c2dd2980ba,11,11-2,11-2-2,Xingqiu,Bennett,Xiangling,Rosaria
770cb707507a11ee907728c2dd2980ba,11,11-3,11-3-1,Lisa,Yaoyao,Fischl,Sucrose
770cb707507a11ee907728c2dd2980ba,11,11-3,11-3-2,Xingqiu,Bennett,Xiangling,Rosaria
770cb707507a11ee907728c2dd2980ba,12,12-1,12-1-1,Fischl,Sangonomiya Kokomi,Traveler,Kuki Shinobu
770cb707507a11ee907728c2dd2980ba,12,12-1,12-1-2,Xingqiu,Bennett,Xiangling,Rosaria
770cb707507a11ee907728c2dd2980ba,12,12-2,12-2-1,Fischl,Sangonomiya Kokomi,Traveler,Kuki Shinobu
770cb707507a11ee907728c2dd2980ba,12,12-2,12-2-2,Xingqiu,Bennett,Xiangling,Rosaria
770cb707507a11ee907728c2dd2980ba,12,12-3,12-3-1,Fischl,Sangonomiya Kokomi,Traveler,Kuki Shinobu
770cb707507a11ee907728c2dd2980ba,12,12-3,12-3-2,Xingqiu,Bennett,Xiangling,Rosaria
770cb708507a11eeb76a28c2dd2980ba,11,11-1,11-1-1,Venti,Sangonomiya Kokomi,Ganyu,Shenhe
770cb708507a11eeb76a28c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Kamisato Ayato,Xiangling,Bennett
770cb708507a11eeb76a28c2dd2980ba,11,11-2,11-2-1,Venti,Sangonomiya Kokomi,Ganyu,Shenhe
770cb708507a11eeb76a28c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Kamisato Ayato,Xiangling,Bennett
770cb708507a11eeb76a28c2dd2980ba,11,11-3,11-3-1,Venti,Sangonomiya Kokomi,Ganyu,Shenhe
770cb708507a11eeb76a28c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Kamisato Ayato,Xiangling,Bennett
770cb708507a11eeb76a28c2dd2980ba,12,12-1,12-1-1,Zhongli,Yelan,Xingqiu,Hu Tao
770cb708507a11eeb76a28c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Sangonomiya Kokomi,Xiangling,Bennett
770cb708507a11eeb76a28c2dd2980ba,12,12-2,12-2-1,Zhongli,Yelan,Xingqiu,Hu Tao
770cb708507a11eeb76a28c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Sangonomiya Kokomi,Xiangling,Bennett
770cb708507a11eeb76a28c2dd2980ba,12,12-3,12-3-1,Zhongli,Yelan,Xingqiu,Hu Tao
770cb708507a11eeb76a28c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Sangonomiya Kokomi,Xiangling,Bennett
770cb709507a11ee8fea28c2dd2980ba,11,11-1,11-1-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
770cb709507a11ee8fea28c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Bennett,Xiangling,Kamisato Ayato
770cb709507a11ee8fea28c2dd2980ba,11,11-2,11-2-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
770cb709507a11ee8fea28c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Bennett,Xiangling,Kamisato Ayato
770cb709507a11ee8fea28c2dd2980ba,11,11-3,11-3-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
770cb709507a11ee8fea28c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Bennett,Xiangling,Kamisato Ayato
770cb709507a11ee8fea28c2dd2980ba,12,12-1,12-1-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
770cb709507a11ee8fea28c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
770cb709507a11ee8fea28c2dd2980ba,12,12-2,12-2-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
770cb709507a11ee8fea28c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
770cb709507a11ee8fea28c2dd2980ba,12,12-3,12-3-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
770cb709507a11ee8fea28c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
770cb70a507a11ee905528c2dd2980ba,11,11-1,11-1-1,Nilou,Baizhu,Kamisato Ayato,Nahida
770cb70a507a11ee905528c2dd2980ba,11,11-1,11-1-2,Yelan,Zhongli,Xingqiu,Hu Tao
770cb70a507a11ee905528c2dd2980ba,11,11-2,11-2-1,Nilou,Baizhu,Kamisato Ayato,Nahida
770cb70a507a11ee905528c2dd2980ba,11,11-2,11-2-2,Yelan,Zhongli,Xingqiu,Hu Tao
770cb70a507a11ee905528c2dd2980ba,11,11-3,11-3-1,Nilou,Baizhu,Kamisato Ayato,Nahida
770cb70a507a11ee905528c2dd2980ba,11,11-3,11-3-2,Yelan,Zhongli,Xingqiu,Hu Tao
770cb70a507a11ee905528c2dd2980ba,12,12-1,12-1-1,Nilou,Baizhu,Kamisato Ayato,Nahida
770cb70a507a11ee905528c2dd2980ba,12,12-1,12-1-2,Yelan,Zhongli,Raiden Shogun,Hu Tao
770cb70a507a11ee905528c2dd2980ba,12,12-2,12-2-1,Nilou,Baizhu,Kamisato Ayato,Nahida
770cb70a507a11ee905528c2dd2980ba,12,12-2,12-2-2,Yelan,Zhongli,Raiden Shogun,Hu Tao
770cb70a507a11ee905528c2dd2980ba,12,12-3,12-3-1,Nilou,Baizhu,Kamisato Ayato,Nahida
770cb70a507a11ee905528c2dd2980ba,12,12-3,12-3-2,Yelan,Zhongli,Raiden Shogun,Hu Tao
770cb70b507a11ee9e6c28c2dd2980ba,11,11-1,11-1-1,Ganyu,Shenhe,Venti,Sangonomiya Kokomi
770cb70b507a11ee9e6c28c2dd2980ba,11,11-1,11-1-2,Eula,Raiden Shogun,Zhongli,Yelan
770cb70b507a11ee9e6c28c2dd2980ba,11,11-2,11-2-1,Ganyu,Shenhe,Venti,Sangonomiya Kokomi
770cb70b507a11ee9e6c28c2dd2980ba,11,11-2,11-2-2,Eula,Raiden Shogun,Zhongli,Yelan
770cb70b507a11ee9e6c28c2dd2980ba,11,11-3,11-3-1,Ganyu,Shenhe,Venti,Sangonomiya Kokomi
770cb70b507a11ee9e6c28c2dd2980ba,11,11-3,11-3-2,Eula,Raiden Shogun,Zhongli,Yelan
770cb70b507a11ee9e6c28c2dd2980ba,12,12-1,12-1-1,Wanderer,Xingqiu,Yelan,Jean
770cb70b507a11ee9e6c28c2dd2980ba,12,12-1,12-1-2,Xiao,Faruzan,Kaedehara Kazuha,Zhongli
770cb70b507a11ee9e6c28c2dd2980ba,12,12-2,12-2-1,Wanderer,Xingqiu,Yelan,Jean
770cb70b507a11ee9e6c28c2dd2980ba,12,12-2,12-2-2,Xiao,Faruzan,Kaedehara Kazuha,Zhongli
770cb70b507a11ee9e6c28c2dd2980ba,12,12-3,12-3-1,Eula,Raiden Shogun,Zhongli,Yelan
770cb70b507a11ee9e6c28c2dd2980ba,12,12-3,12-3-2,Ganyu,Nahida,Kaedehara Kazuha,Bennett
770cb70c507a11ee887b28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Venti,Ganyu,Diona
770cb70c507a11ee887b28c2dd2980ba,11,11-1,11-1-2,Zhongli,Bennett,Xiangling,Lyney
770cb70c507a11ee887b28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Venti,Ganyu,Diona
770cb70c507a11ee887b28c2dd2980ba,11,11-2,11-2-2,Zhongli,Bennett,Xiangling,Lyney
770cb70c507a11ee887b28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Venti,Ganyu,Diona
770cb70c507a11ee887b28c2dd2980ba,11,11-3,11-3-2,Zhongli,Bennett,Xiangling,Lyney
770cb70c507a11ee887b28c2dd2980ba,12,12-1,12-1-1,Baizhu,Yae Miko,Fischl,Alhaitham
770cb70c507a11ee887b28c2dd2980ba,12,12-1,12-1-2,Zhongli,Gorou,Albedo,Arataki Itto
770cb70c507a11ee887b28c2dd2980ba,12,12-2,12-2-1,Baizhu,Yae Miko,Fischl,Alhaitham
770cb70c507a11ee887b28c2dd2980ba,12,12-2,12-2-2,Zhongli,Gorou,Albedo,Arataki Itto
770cb70c507a11ee887b28c2dd2980ba,12,12-3,12-3-1,Baizhu,Yae Miko,Fischl,Alhaitham
770cb70c507a11ee887b28c2dd2980ba,12,12-3,12-3-2,Zhongli,Gorou,Albedo,Arataki Itto
770cb70d507a11eeb88028c2dd2980ba,11,11-1,11-1-1,Shenhe,Bennett,Kaedehara Kazuha,Ganyu
770cb70d507a11eeb88028c2dd2980ba,11,11-1,11-1-2,Zhongli,Yelan,Yun Jin,Yoimiya
770cb70d507a11eeb88028c2dd2980ba,11,11-2,11-2-1,Shenhe,Bennett,Kaedehara Kazuha,Ganyu
770cb70d507a11eeb88028c2dd2980ba,11,11-2,11-2-2,Zhongli,Yelan,Yun Jin,Yoimiya
770cb70d507a11eeb88028c2dd2980ba,11,11-3,11-3-1,Shenhe,Bennett,Kaedehara Kazuha,Ganyu
770cb70d507a11eeb88028c2dd2980ba,11,11-3,11-3-2,Zhongli,Yelan,Yun Jin,Yoimiya
770cb70d507a11eeb88028c2dd2980ba,12,12-1,12-1-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
770cb70d507a11eeb88028c2dd2980ba,12,12-1,12-1-2,Zhongli,Xingqiu,Yelan,Hu Tao
770cb70d507a11eeb88028c2dd2980ba,12,12-2,12-2-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
770cb70d507a11eeb88028c2dd2980ba,12,12-2,12-2-2,Zhongli,Xingqiu,Yelan,Hu Tao
770cb70d507a11eeb88028c2dd2980ba,12,12-3,12-3-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
770cb70d507a11eeb88028c2dd2980ba,12,12-3,12-3-2,Zhongli,Xingqiu,Yelan,Hu Tao
770cb70e507a11ee827a28c2dd2980ba,11,11-1,11-1-1,Xingqiu,Fischl,Yaoyao,Sucrose
770cb70e507a11ee827a28c2dd2980ba,11,11-1,11-1-2,Bennett,Xiangling,Faruzan,Shikanoin Heizou
770cb70e507a11ee827a28c2dd2980ba,11,11-2,11-2-1,Xingqiu,Fischl,Yaoyao,Sucrose
770cb70e507a11ee827a28c2dd2980ba,11,11-2,11-2-2,Bennett,Xiangling,Faruzan,Shikanoin Heizou
770cb70e507a11ee827a28c2dd2980ba,11,11-3,11-3-1,Xingqiu,Fischl,Yaoyao,Sucrose
770cb70e507a11ee827a28c2dd2980ba,11,11-3,11-3-2,Bennett,Xiangling,Faruzan,Shikanoin Heizou
770cb70e507a11ee827a28c2dd2980ba,12,12-1,12-1-1,Xingqiu,Fischl,Yaoyao,Sucrose
770cb70e507a11ee827a28c2dd2980ba,12,12-1,12-1-2,Bennett,Xiangling,Faruzan,Shikanoin Heizou
770cb70e507a11ee827a28c2dd2980ba,12,12-2,12-2-1,Xingqiu,Fischl,Yaoyao,Sucrose
770cb70e507a11ee827a28c2dd2980ba,12,12-2,12-2-2,Bennett,Xiangling,Faruzan,Shikanoin Heizou
770cb70e507a11ee827a28c2dd2980ba,12,12-3,12-3-1,Xingqiu,Fischl,Yaoyao,Sucrose
770cb70e507a11ee827a28c2dd2980ba,12,12-3,12-3-2,Bennett,Xiangling,Faruzan,Shikanoin Heizou
770cb70f507a11ee841f28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Kamisato Ayato,Sangonomiya Kokomi,Yelan
770cb70f507a11ee841f28c2dd2980ba,11,11-1,11-1-2,Albedo,Zhongli,Gorou,Yanfei
770cb70f507a11ee841f28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Kamisato Ayato,Sangonomiya Kokomi,Yelan
770cb70f507a11ee841f28c2dd2980ba,11,11-2,11-2-2,Albedo,Zhongli,Gorou,Yanfei
770cb70f507a11ee841f28c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Kamisato Ayato,Sangonomiya Kokomi,Yelan
770cb70f507a11ee841f28c2dd2980ba,11,11-3,11-3-2,Albedo,Zhongli,Gorou,Yanfei
770cb70f507a11ee841f28c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Kamisato Ayato,Sangonomiya Kokomi,Yelan
770cb70f507a11ee841f28c2dd2980ba,12,12-1,12-1-2,Alhaitham,Kuki Shinobu,Xingqiu,Lyney
770cb70f507a11ee841f28c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Kamisato Ayato,Sangonomiya Kokomi,Yelan
770cb70f507a11ee841f28c2dd2980ba,12,12-2,12-2-2,Alhaitham,Kuki Shinobu,Xingqiu,Lyney
770cb70f507a11ee841f28c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Kamisato Ayato,Sangonomiya Kokomi,Yelan
770cb70f507a11ee841f28c2dd2980ba,12,12-3,12-3-2,Alhaitham,Kuki Shinobu,Xingqiu,Lyney
770cb710507a11ee97fc28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Kamisato Ayaka,Kaedehara Kazuha,Xingqiu
770cb710507a11ee97fc28c2dd2980ba,11,11-1,11-1-2,Xiangling,Bennett,Venti,Sucrose
770cb710507a11ee97fc28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Fischl,Kaedehara Kazuha,Layla
770cb710507a11ee97fc28c2dd2980ba,11,11-2,11-2-2,Xiangling,Xingqiu,Bennett,Zhongli
770cb710507a11ee97fc28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Fischl,Kaedehara Kazuha,Layla
770cb710507a11ee97fc28c2dd2980ba,11,11-3,11-3-2,Xiangling,Xingqiu,Bennett,Zhongli
770cb710507a11ee97fc28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Mona,Zhongli
770cb710507a11ee97fc28c2dd2980ba,12,12-1,12-1-2,Xiangling,Bennett,Venti,Kaedehara Kazuha
770cb710507a11ee97fc28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Layla
770cb710507a11ee97fc28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Yelan,Zhongli
770cb710507a11ee97fc28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Layla
770cb710507a11ee97fc28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
770cb711507a11eebd9b28c2dd2980ba,11,11-1,11-1-1,Ganyu,Diona,Mona,Venti
770cb711507a11eebd9b28c2dd2980ba,11,11-1,11-1-2,Xingqiu,Yelan,Hu Tao,Zhongli
770cb711507a11eebd9b28c2dd2980ba,11,11-2,11-2-1,Ganyu,Diona,Mona,Venti
770cb711507a11eebd9b28c2dd2980ba,11,11-2,11-2-2,Xingqiu,Yelan,Hu Tao,Zhongli
770cb711507a11eebd9b28c2dd2980ba,11,11-3,11-3-1,Ganyu,Diona,Mona,Venti
770cb711507a11eebd9b28c2dd2980ba,11,11-3,11-3-2,Xingqiu,Yelan,Hu Tao,Zhongli
770cb711507a11eebd9b28c2dd2980ba,12,12-1,12-1-1,Xingqiu,Yelan,Nahida,Kuki Shinobu
770cb711507a11eebd9b28c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Yae Miko,Raiden Shogun,Baizhu
770cb711507a11eebd9b28c2dd2980ba,12,12-2,12-2-1,Xingqiu,Yelan,Nahida,Kuki Shinobu
770cb711507a11eebd9b28c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Yae Miko,Raiden Shogun,Baizhu
770cb711507a11eebd9b28c2dd2980ba,12,12-3,12-3-1,Xingqiu,Yelan,Nahida,Kuki Shinobu
770cb711507a11eebd9b28c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Yae Miko,Raiden Shogun,Baizhu
770cb712507a11eea25a28c2dd2980ba,11,11-1,11-1-1,Nahida,Nilou,Traveler,Sangonomiya Kokomi
770cb712507a11eea25a28c2dd2980ba,11,11-1,11-1-2,Ganyu,Xiangling,Bennett,Zhongli
770cb712507a11eea25a28c2dd2980ba,11,11-2,11-2-1,Nahida,Nilou,Traveler,Sangonomiya Kokomi
770cb712507a11eea25a28c2dd2980ba,11,11-2,11-2-2,Ganyu,Xiangling,Bennett,Zhongli
770cb712507a11eea25a28c2dd2980ba,11,11-3,11-3-1,Nahida,Nilou,Traveler,Sangonomiya Kokomi
770cb712507a11eea25a28c2dd2980ba,11,11-3,11-3-2,Ganyu,Xiangling,Bennett,Zhongli
770cb712507a11eea25a28c2dd2980ba,12,12-1,12-1-1,Nahida,Nilou,Traveler,Sangonomiya Kokomi
770cb712507a11eea25a28c2dd2980ba,12,12-1,12-1-2,Ganyu,Xiangling,Bennett,Zhongli
770cb712507a11eea25a28c2dd2980ba,12,12-2,12-2-1,Nahida,Nilou,Traveler,Sangonomiya Kokomi
770cb712507a11eea25a28c2dd2980ba,12,12-2,12-2-2,Ganyu,Xiangling,Bennett,Zhongli
770cb712507a11eea25a28c2dd2980ba,12,12-3,12-3-1,Nahida,Nilou,Traveler,Sangonomiya Kokomi
770cb712507a11eea25a28c2dd2980ba,12,12-3,12-3-2,Ganyu,Xiangling,Bennett,Zhongli
770cb713507a11eead5528c2dd2980ba,11,11-1,11-1-1,Alhaitham,Nahida,Yelan,Kuki Shinobu
770cb713507a11eead5528c2dd2980ba,11,11-1,11-1-2,Yae Miko,Traveler,Fischl,Zhongli
770cb713507a11eead5528c2dd2980ba,11,11-2,11-2-1,Alhaitham,Nahida,Yelan,Kuki Shinobu
770cb713507a11eead5528c2dd2980ba,11,11-2,11-2-2,Yae Miko,Traveler,Fischl,Zhongli
770cb713507a11eead5528c2dd2980ba,11,11-3,11-3-1,Alhaitham,Nahida,Yelan,Kuki Shinobu
770cb713507a11eead5528c2dd2980ba,11,11-3,11-3-2,Yae Miko,Traveler,Fischl,Zhongli
770cb713507a11eead5528c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
770cb713507a11eead5528c2dd2980ba,12,12-1,12-1-2,Yae Miko,Nahida,Alhaitham,Zhongli
770cb713507a11eead5528c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
770cb713507a11eead5528c2dd2980ba,12,12-2,12-2-2,Yae Miko,Nahida,Alhaitham,Zhongli
770cb713507a11eead5528c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
770cb713507a11eead5528c2dd2980ba,12,12-3,12-3-2,Yae Miko,Nahida,Alhaitham,Zhongli
770cb714507a11ee930328c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Kuki Shinobu,Nahida,Yelan
770cb714507a11ee930328c2dd2980ba,11,11-1,11-1-2,Xingqiu,Xiangling,Bennett,Sucrose
770cb714507a11ee930328c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Kuki Shinobu,Nahida,Yelan
770cb714507a11ee930328c2dd2980ba,11,11-2,11-2-2,Xingqiu,Xiangling,Bennett,Sucrose
770cb714507a11ee930328c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Kuki Shinobu,Nahida,Yelan
770cb714507a11ee930328c2dd2980ba,11,11-3,11-3-2,Xingqiu,Xiangling,Bennett,Sucrose
770cb714507a11ee930328c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Kuki Shinobu,Nahida,Yelan
770cb714507a11ee930328c2dd2980ba,12,12-1,12-1-2,Xingqiu,Xiangling,Bennett,Sucrose
770cb714507a11ee930328c2dd2980ba,12,12-2,12-2-1,Kamisato Ayato,Kuki Shinobu,Nahida,Yelan
770cb714507a11ee930328c2dd2980ba,12,12-2,12-2-2,Xingqiu,Xiangling,Bennett,Sucrose
770cb714507a11ee930328c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Kuki Shinobu,Nahida,Yelan
770cb714507a11ee930328c2dd2980ba,12,12-3,12-3-2,Xingqiu,Xiangling,Bennett,Sucrose
770cb715507a11ee809b28c2dd2980ba,11,11-1,11-1-1,Dehya,Nahida,Kuki Shinobu,Xingqiu
770cb715507a11ee809b28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Xiangling,Bennett
770cb715507a11ee809b28c2dd2980ba,11,11-2,11-2-1,Dehya,Nahida,Kuki Shinobu,Xingqiu
770cb715507a11ee809b28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Xiangling,Bennett
770cb715507a11ee809b28c2dd2980ba,11,11-3,11-3-1,Dehya,Nahida,Kuki Shinobu,Xingqiu
770cb715507a11ee809b28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Xiangling,Bennett
770cb715507a11ee809b28c2dd2980ba,12,12-1,12-1-1,Fischl,Sucrose,Beidou,Xingqiu
770cb715507a11ee809b28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
770cb715507a11ee809b28c2dd2980ba,12,12-2,12-2-1,Fischl,Sucrose,Beidou,Xingqiu
770cb715507a11ee809b28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
