uid,floor,chamber,half,ch1,ch2,ch3,ch4
aa1a5edc6b4011ee937f28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
aa1a5edc6b4011ee937f28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Zhongli,Xingqiu,Yelan
aa1a5edc6b4011ee937f28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
aa1a5edc6b4011ee937f28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Zhongli,Xingqiu,Yelan
aa1a5edc6b4011ee937f28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
aa1a5edc6b4011ee937f28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Zhongli,Xingqiu,Yelan
aa1a5edc6b4011ee937f28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Xingqiu,Yelan
aa1a5edc6b4011ee937f28c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Baizhu,Barbara
aa1a5edc6b4011ee937f28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Xingqiu,Yelan
aa1a5edc6b4011ee937f28c2dd2980ba,12,12-2,12-2-2,Nilou,Nahida,Baizhu,Barbara
aa1a5edc6b4011ee937f28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Xingqiu,Yelan
aa1a5edc6b4011ee937f28c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Baizhu,Barbara
aa1a5edd6b4011eeae2c28c2dd2980ba,11,11-1,11-1-1,Neuvillette,,,
aa1a5edd6b4011eeae2c28c2dd2980ba,11,11-1,11-1-2,Zhongli,Faruzan,Wanderer,Bennett
aa1a5edd6b4011eeae2c28c2dd2980ba,11,11-2,11-2-1,Neuvillette,,,
aa1a5edd6b4011eeae2c28c2dd2980ba,11,11-2,11-2-2,Zhongli,Faruzan,Wanderer,Bennett
aa1a5edd6b4011eeae2c28c2dd2980ba,11,11-3,11-3-1,Neuvillette,,,
aa1a5edd6b4011eeae2c28c2dd2980ba,11,11-3,11-3-2,Zhongli,Faruzan,Wanderer,Bennett
aa1a5edd6b4011eeae2c28c2dd2980ba,12,12-1,12-1-1,Zhongli,Faruzan,Wanderer,Bennett
aa1a5edd6b4011eeae2c28c2dd2980ba,12,12-1,12-1-2,Neuvillette,Fischl,Kaedehara Kazuha,Jean
aa1a5edd6b4011eeae2c28c2dd2980ba,12,12-2,12-2-1,Zhongli,Faruzan,Wanderer,Bennett
aa1a5edd6b4011eeae2c28c2dd2980ba,12,12-2,12-2-2,Neuvillette,Fischl,Kaedehara Kazuha,Jean
aa1a5edd6b4011eeae2c28c2dd2980ba,12,12-3,12-3-1,Zhongli,Faruzan,Wanderer,Bennett
aa1a5edd6b4011eeae2c28c2dd2980ba,12,12-3,12-3-2,Neuvillette,Fischl,Kaedehara Kazuha,Jean
aa1a5ede6b4011eea6bb28c2dd2980ba,11,11-1,11-1-1,Ganyu,Venti,Shenhe,Sangonomiya Kokomi
aa1a5ede6b4011eea6bb28c2dd2980ba,11,11-1,11-1-2,Alhaitham,Yae Miko,Nahida,Zhongli
aa1a5ede6b4011eea6bb28c2dd2980ba,11,11-2,11-2-1,Ganyu,Venti,Shenhe,Sangonomiya Kokomi
aa1a5ede6b4011eea6bb28c2dd2980ba,11,11-2,11-2-2,Alhaitham,Yae Miko,Nahida,Zhongli
aa1a5ede6b4011eea6bb28c2dd2980ba,11,11-3,11-3-1,Ganyu,Venti,Shenhe,Sangonomiya Kokomi
aa1a5ede6b4011eea6bb28c2dd2980ba,11,11-3,11-3-2,Alhaitham,Yae Miko,Nahida,Zhongli
aa1a5ede6b4011eea6bb28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Zhongli
aa1a5ede6b4011eea6bb28c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Alhaitham,Sangonomiya Kokomi
aa1a5ede6b4011eea6bb28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Zhongli
aa1a5ede6b4011eea6bb28c2dd2980ba,12,12-2,12-2-2,Nilou,Nahida,Alhaitham,Sangonomiya Kokomi
aa1a5ede6b4011eea6bb28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Zhongli
aa1a5ede6b4011eea6bb28c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Alhaitham,Sangonomiya Kokomi
aa1a5edf6b4011eea6b428c2dd2980ba,11,11-1,11-1-1,Kuki Shinobu,Yelan,Xingqiu,Nahida
aa1a5edf6b4011eea6b428c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
aa1a5edf6b4011eea6b428c2dd2980ba,11,11-2,11-2-1,Kuki Shinobu,Yelan,Xingqiu,Nahida
aa1a5edf6b4011eea6b428c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
aa1a5edf6b4011eea6b428c2dd2980ba,11,11-3,11-3-1,Kuki Shinobu,Yelan,Xingqiu,Nahida
aa1a5edf6b4011eea6b428c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
aa1a5edf6b4011eea6b428c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
aa1a5edf6b4011eea6b428c2dd2980ba,12,12-1,12-1-2,Kuki Shinobu,Yelan,Xingqiu,Nahida
aa1a5edf6b4011eea6b428c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
aa1a5edf6b4011eea6b428c2dd2980ba,12,12-2,12-2-2,Kuki Shinobu,Yelan,Xingqiu,Nahida
aa1a5edf6b4011eea6b428c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
aa1a5edf6b4011eea6b428c2dd2980ba,12,12-3,12-3-2,Kuki Shinobu,Yelan,Xingqiu,Nahida
aa1a5ee06b4011ee8ccd28c2dd2980ba,11,11-1,11-1-1,Nilou,Nahida,Yelan,Yaoyao
aa1a5ee06b4011ee8ccd28c2dd2980ba,11,11-1,11-1-2,Bennett,Kaedehara Kazuha,Dehya,Ganyu
aa1a5ee06b4011ee8ccd28c2dd2980ba,11,11-2,11-2-1,Nilou,Nahida,Yelan,Yaoyao
aa1a5ee06b4011ee8ccd28c2dd2980ba,11,11-2,11-2-2,Bennett,Kaedehara Kazuha,Dehya,Ganyu
aa1a5ee06b4011ee8ccd28c2dd2980ba,11,11-3,11-3-1,Nilou,Nahida,Yelan,Yaoyao
aa1a5ee06b4011ee8ccd28c2dd2980ba,11,11-3,11-3-2,Bennett,Kaedehara Kazuha,Dehya,Ganyu
aa1a5ee06b4011ee8ccd28c2dd2980ba,12,12-1,12-1-1,Xingqiu,Nahida,Kuki Shinobu,Alhaitham
aa1a5ee06b4011ee8ccd28c2dd2980ba,12,12-1,12-1-2,Yelan,Zhongli,Mona,Hu Tao
aa1a5ee06b4011ee8ccd28c2dd2980ba,12,12-2,12-2-1,Xingqiu,Nahida,Kuki Shinobu,Alhaitham
aa1a5ee06b4011ee8ccd28c2dd2980ba,12,12-2,12-2-2,Yelan,Zhongli,Mona,Hu Tao
aa1a5ee06b4011ee8ccd28c2dd2980ba,12,12-3,12-3-1,Xingqiu,Nahida,Kuki Shinobu,Alhaitham
aa1a5ee06b4011ee8ccd28c2dd2980ba,12,12-3,12-3-2,Yelan,Zhongli,Mona,Hu Tao
aa1a5ee16b4011eea06528c2dd2980ba,11,11-1,11-1-1,Kaeya,Kaedehara Kazuha,Mona,Wanderer
aa1a5ee16b4011eea06528c2dd2980ba,11,11-1,11-1-2,Gorou,Arataki Itto,Albedo,Zhongli
aa1a5ee16b4011eea06528c2dd2980ba,11,11-2,11-2-1,Kaeya,Kaedehara Kazuha,Mona,Wanderer
aa1a5ee16b4011eea06528c2dd2980ba,11,11-2,11-2-2,Gorou,Arataki Itto,Albedo,Zhongli
aa1a5ee16b4011eea06528c2dd2980ba,11,11-3,11-3-1,Kaeya,Kaedehara Kazuha,Mona,Wanderer
aa1a5ee16b4011eea06528c2dd2980ba,11,11-3,11-3-2,Gorou,Arataki Itto,Albedo,Zhongli
aa1a5ee16b4011eea06528c2dd2980ba,12,12-1,12-1-1,Nahida,Xingqiu,Thoma,Layla
aa1a5ee16b4011eea06528c2dd2980ba,12,12-1,12-1-2,Fischl,Baizhu,Kaedehara Kazuha,Sangonomiya Kokomi
aa1a5ee16b4011eea06528c2dd2980ba,12,12-2,12-2-1,Nahida,Xingqiu,Thoma,Layla
aa1a5ee16b4011eea06528c2dd2980ba,12,12-2,12-2-2,Fischl,Baizhu,Kaedehara Kazuha,Sangonomiya Kokomi
aa1a5ee16b4011eea06528c2dd2980ba,12,12-3,12-3-1,Nahida,Xingqiu,Thoma,Layla
aa1a5ee16b4011eea06528c2dd2980ba,12,12-3,12-3-2,Fischl,Baizhu,Kaedehara Kazuha,Sangonomiya Kokomi
aa1a5ee26b4011eeb5f528c2dd2980ba,11,11-1,11-1-1,Tartaglia,Venti,Albedo,Sangonomiya Kokomi
aa1a5ee26b4011eeb5f528c2dd2980ba,11,11-1,11-1-2,Lyney,Kaedehara Kazuha,Dehya,Bennett
aa1a5ee26b4011eeb5f528c2dd2980ba,11,11-2,11-2-1,Tartaglia,Venti,Albedo,Sangonomiya Kokomi
aa1a5ee26b4011eeb5f528c2dd2980ba,11,11-2,11-2-2,Lyney,Kaedehara Kazuha,Dehya,Bennett
aa1a5ee26b4011eeb5f528c2dd2980ba,11,11-3,11-3-1,Tartaglia,Venti,Albedo,Sangonomiya Kokomi
aa1a5ee26b4011eeb5f528c2dd2980ba,11,11-3,11-3-2,Lyney,Kaedehara Kazuha,Dehya,Bennett
aa1a5ee26b4011eeb5f528c2dd2980ba,12,12-1,12-1-1,Lyney,Kaedehara Kazuha,Dehya,Bennett
aa1a5ee26b4011eeb5f528c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Collei,Sangonomiya Kokomi
aa1a5ee26b4011eeb5f528c2dd2980ba,12,12-2,12-2-1,Tighnari,Fischl,Nahida,Kuki Shinobu
aa1a5ee26b4011eeb5f528c2dd2980ba,12,12-2,12-2-2,Arataki Itto,Gorou,Albedo,Sangonomiya Kokomi
aa1a5ee26b4011eeb5f528c2dd2980ba,12,12-3,12-3-1,Ganyu,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
aa1a5ee26b4011eeb5f528c2dd2980ba,12,12-3,12-3-2,Xiao,Faruzan,Layla,Bennett
aa1a5ee36b4011eebae828c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Zhongli,Traveler,Neuvillette
aa1a5ee36b4011eebae828c2dd2980ba,11,11-1,11-1-2,Baizhu,Nahida,Yelan,Raiden Shogun
aa1a5ee36b4011eebae828c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Zhongli,Traveler,Neuvillette
aa1a5ee36b4011eebae828c2dd2980ba,11,11-2,11-2-2,Baizhu,Nahida,Yelan,Raiden Shogun
aa1a5ee36b4011eebae828c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Zhongli,Traveler,Neuvillette
aa1a5ee36b4011eebae828c2dd2980ba,11,11-3,11-3-2,Baizhu,Nahida,Yelan,Raiden Shogun
aa1a5ee36b4011eebae828c2dd2980ba,12,12-1,12-1-1,Yelan,Baizhu,Alhaitham,Raiden Shogun
aa1a5ee36b4011eebae828c2dd2980ba,12,12-1,12-1-2,Diona,Zhongli,Xingqiu,Neuvillette
aa1a5ee36b4011eebae828c2dd2980ba,12,12-2,12-2-1,Yelan,Baizhu,Alhaitham,Raiden Shogun
aa1a5ee36b4011eebae828c2dd2980ba,12,12-2,12-2-2,Diona,Zhongli,Xingqiu,Neuvillette
aa1a5ee36b4011eebae828c2dd2980ba,12,12-3,12-3-1,Yelan,Baizhu,Alhaitham,Raiden Shogun
aa1a5ee36b4011eebae828c2dd2980ba,12,12-3,12-3-2,Diona,Zhongli,Xingqiu,Neuvillette
aa1a5ee46b4011eeb48d28c2dd2980ba,11,11-1,11-1-1,Xiao,Faruzan,Albedo,Zhongli
aa1a5ee46b4011eeb48d28c2dd2980ba,11,11-1,11-1-2,Tighnari,Fischl,Yae Miko,Diona
aa1a5ee46b4011eeb48d28c2dd2980ba,11,11-2,11-2-1,Xiao,Faruzan,Albedo,Zhongli
aa1a5ee46b4011eeb48d28c2dd2980ba,11,11-2,11-2-2,Tighnari,Fischl,Yae Miko,Diona
aa1a5ee46b4011eeb48d28c2dd2980ba,11,11-3,11-3-1,Xiao,Faruzan,Albedo,Zhongli
aa1a5ee46b4011eeb48d28c2dd2980ba,11,11-3,11-3-2,Tighnari,Fischl,Yae Miko,Diona
aa1a5ee46b4011eeb48d28c2dd2980ba,12,12-1,12-1-1,Tighnari,Nahida,Yae Miko,Diona
aa1a5ee46b4011eeb48d28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Fischl,Beidou,Baizhu
aa1a5ee46b4011eeb48d28c2dd2980ba,12,12-2,12-2-1,Xiao,Faruzan,Bennett,Zhongli
aa1a5ee46b4011eeb48d28c2dd2980ba,12,12-2,12-2-2,Arataki Itto,Gorou,Albedo,Layla
aa1a5ee46b4011eeb48d28c2dd2980ba,12,12-3,12-3-1,Tighnari,Nahida,Yae Miko,Diona
aa1a5ee46b4011eeb48d28c2dd2980ba,12,12-3,12-3-2,Xiao,Faruzan,Bennett,Zhongli
aa1a5ee56b4011ee994b28c2dd2980ba,11,11-1,11-1-1,Neuvillette,Venti,Raiden Shogun,Baizhu
aa1a5ee56b4011ee994b28c2dd2980ba,11,11-1,11-1-2,Alhaitham,Zhongli,Nahida,Kuki Shinobu
aa1a5ee56b4011ee994b28c2dd2980ba,11,11-2,11-2-1,Neuvillette,Venti,Raiden Shogun,Baizhu
aa1a5ee56b4011ee994b28c2dd2980ba,11,11-2,11-2-2,Alhaitham,Zhongli,Nahida,Kuki Shinobu
aa1a5ee56b4011ee994b28c2dd2980ba,11,11-3,11-3-1,Neuvillette,Venti,Raiden Shogun,Baizhu
aa1a5ee56b4011ee994b28c2dd2980ba,11,11-3,11-3-2,Alhaitham,Zhongli,Nahida,Kuki Shinobu
aa1a5ee56b4011ee994b28c2dd2980ba,12,12-1,12-1-1,Tartaglia,Kaedehara Kazuha,Nahida,Bennett
aa1a5ee56b4011ee994b28c2dd2980ba,12,12-1,12-1-2,Neuvillette,Zhongli,Raiden Shogun,Baizhu
aa1a5ee56b4011ee994b28c2dd2980ba,12,12-2,12-2-1,Tartaglia,Kaedehara Kazuha,Nahida,Bennett
aa1a5ee56b4011ee994b28c2dd2980ba,12,12-2,12-2-2,Neuvillette,Zhongli,Raiden Shogun,Baizhu
aa1a5ee56b4011ee994b28c2dd2980ba,12,12-3,12-3-1,Tartaglia,Kaedehara Kazuha,Nahida,Bennett
aa1a5ee56b4011ee994b28c2dd2980ba,12,12-3,12-3-2,Neuvillette,Zhongli,Raiden Shogun,Baizhu
aa1a5ee66b4011ee84ac28c2dd2980ba,11,11-1,11-1-1,Xingqiu,Bennett,Rosaria,Xiangling
aa1a5ee66b4011ee84ac28c2dd2980ba,11,11-1,11-1-2,Lisa,Yaoyao,Fischl,Sucrose
aa1a5ee66b4011ee84ac28c2dd2980ba,11,11-2,11-2-1,Xingqiu,Bennett,Rosaria,Xiangling
aa1a5ee66b4011ee84ac28c2dd2980ba,11,11-2,11-2-2,Lisa,Yaoyao,Fischl,Sucrose
aa1a5ee66b4011ee84ac28c2dd2980ba,11,11-3,11-3-1,Xingqiu,Bennett,Rosaria,Xiangling
aa1a5ee66b4011ee84ac28c2dd2980ba,11,11-3,11-3-2,Lisa,Yaoyao,Fischl,Sucrose
aa1a5ee66b4011ee84ac28c2dd2980ba,12,12-1,12-1-1,Xingqiu,Bennett,Rosaria,Xiangling
aa1a5ee66b4011ee84ac28c2dd2980ba,12,12-1,12-1-2,Lisa,Yaoyao,Fischl,Sucrose
aa1a5ee66b4011ee84ac28c2dd2980ba,12,12-2,12-2-1,Xingqiu,Bennett,Rosaria,Xiangling
aa1a5ee66b4011ee84ac28c2dd2980ba,12,12-2,12-2-2,Lisa,Yaoyao,Fischl,Sucrose
aa1a5ee66b4011ee84ac28c2dd2980ba,12,12-3,12-3-1,Xingqiu,Bennett,Rosaria,Xiangling
aa1a5ee66b4011ee84ac28c2dd2980ba,12,12-3,12-3-2,Lisa,Yaoyao,Fischl,Sucrose
aa1a5ee76b4011ee907828c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Neuvillette,Nahida,Kuki Shinobu
aa1a5ee76b4011ee907828c2dd2980ba,11,11-1,11-1-2,Venti,Sangonomiya Kokomi,Ganyu,Shenhe
aa1a5ee76b4011ee907828c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Neuvillette,Nahida,Kuki Shinobu
aa1a5ee76b4011ee907828c2dd2980ba,11,11-2,11-2-2,Venti,Sangonomiya Kokomi,Ganyu,Shenhe
aa1a5ee76b4011ee907828c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Neuvillette,Nahida,Kuki Shinobu
aa1a5ee76b4011ee907828c2dd2980ba,11,11-3,11-3-2,Venti,Sangonomiya Kokomi,Ganyu,Shenhe
aa1a5ee76b4011ee907828c2dd2980ba,12,12-1,12-1-1,Zhongli,Yelan,Xingqiu,Hu Tao
aa1a5ee76b4011ee907828c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Kamisato Ayato,Xiangling,Bennett
aa1a5ee76b4011ee907828c2dd2980ba,12,12-2,12-2-1,Zhongli,Yelan,Xingqiu,Hu Tao
aa1a5ee76b4011ee907828c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Kamisato Ayato,Xiangling,Bennett
aa1a5ee76b4011ee907828c2dd2980ba,12,12-3,12-3-1,Zhongli,Yelan,Xingqiu,Hu Tao
aa1a5ee76b4011ee907828c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Kamisato Ayato,Xiangling,Bennett
aa1a5ee86b4011ee8daf28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Bennett,Xiangling,Kamisato Ayato
aa1a5ee86b4011ee8daf28c2dd2980ba,11,11-1,11-1-2,Zhongli,Nahida,Kuki Shinobu,Alhaitham
aa1a5ee86b4011ee8daf28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Bennett,Xiangling,Kamisato Ayato
aa1a5ee86b4011ee8daf28c2dd2980ba,11,11-2,11-2-2,Zhongli,Nahida,Kuki Shinobu,Alhaitham
aa1a5ee86b4011ee8daf28c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Bennett,Xiangling,Kamisato Ayato
aa1a5ee86b4011ee8daf28c2dd2980ba,11,11-3,11-3-2,Zhongli,Nahida,Kuki Shinobu,Alhaitham
aa1a5ee86b4011ee8daf28c2dd2980ba,12,12-1,12-1-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
aa1a5ee86b4011ee8daf28c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
aa1a5ee86b4011ee8daf28c2dd2980ba,12,12-2,12-2-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
aa1a5ee86b4011ee8daf28c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
aa1a5ee86b4011ee8daf28c2dd2980ba,12,12-3,12-3-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
aa1a5ee86b4011ee8daf28c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
aa1a5ee96b4011eea2f728c2dd2980ba,11,11-1,11-1-1,Nilou,Baizhu,Kamisato Ayato,Nahida
aa1a5ee96b4011eea2f728c2dd2980ba,11,11-1,11-1-2,Xiangling,Zhongli,Xingqiu,Hu Tao
aa1a5ee96b4011eea2f728c2dd2980ba,11,11-2,11-2-1,Nilou,Baizhu,Kamisato Ayato,Nahida
aa1a5ee96b4011eea2f728c2dd2980ba,11,11-2,11-2-2,Xiangling,Zhongli,Xingqiu,Hu Tao
aa1a5ee96b4011eea2f728c2dd2980ba,11,11-3,11-3-1,Nilou,Baizhu,Kamisato Ayato,Nahida
aa1a5ee96b4011eea2f728c2dd2980ba,11,11-3,11-3-2,Xiangling,Zhongli,Xingqiu,Hu Tao
aa1a5ee96b4011eea2f728c2dd2980ba,12,12-1,12-1-1,Wanderer,Zhongli,Yelan,Hu Tao
aa1a5ee96b4011eea2f728c2dd2980ba,12,12-1,12-1-2,Nilou,Baizhu,Kamisato Ayato,Nahida
aa1a5ee96b4011eea2f728c2dd2980ba,12,12-2,12-2-1,Wanderer,Zhongli,Yelan,Hu Tao
aa1a5ee96b4011eea2f728c2dd2980ba,12,12-2,12-2-2,Nilou,Baizhu,Kamisato Ayato,Nahida
aa1a5ee96b4011eea2f728c2dd2980ba,12,12-3,12-3-1,Wanderer,Zhongli,Yelan,Hu Tao
aa1a5ee96b4011eea2f728c2dd2980ba,12,12-3,12-3-2,Nilou,Baizhu,Kamisato Ayato,Nahida
aa1a5eea6b4011eeac6a28c2dd2980ba,11,11-1,11-1-1,Eula,Raiden Shogun,Yelan,Jean
aa1a5eea6b4011eeac6a28c2dd2980ba,11,11-1,11-1-2,Ganyu,Shenhe,Venti,Zhongli
aa1a5eea6b4011eeac6a28c2dd2980ba,11,11-2,11-2-1,Eula,Raiden Shogun,Yelan,Jean
aa1a5eea6b4011eeac6a28c2dd2980ba,11,11-2,11-2-2,Ganyu,Shenhe,Venti,Zhongli
aa1a5eea6b4011eeac6a28c2dd2980ba,11,11-3,11-3-1,Eula,Raiden Shogun,Yelan,Jean
aa1a5eea6b4011eeac6a28c2dd2980ba,11,11-3,11-3-2,Ganyu,Shenhe,Venti,Zhongli
aa1a5eea6b4011eeac6a28c2dd2980ba,12,12-1,12-1-1,Ganyu,Shenhe,Kaedehara Kazuha,Zhongli
aa1a5eea6b4011eeac6a28c2dd2980ba,12,12-1,12-1-2,Neuvillette,,,
aa1a5eea6b4011eeac6a28c2dd2980ba,12,12-2,12-2-1,Ganyu,Shenhe,Kaedehara Kazuha,Zhongli
aa1a5eea6b4011eeac6a28c2dd2980ba,12,12-2,12-2-2,Neuvillette,,,
aa1a5eea6b4011eeac6a28c2dd2980ba,12,12-3,12-3-1,Ganyu,Shenhe,Kaedehara Kazuha,Zhongli
aa1a5eea6b4011eeac6a28c2dd2980ba,12,12-3,12-3-2,Neuvillette,,,
aa1a5eeb6b4011ee87ff28c2dd2980ba,11,11-1,11-1-1,Barbara,Venti,Kaeya,Kamisato Ayato
aa1a5eeb6b4011ee87ff28c2dd2980ba,11,11-1,11-1-2,Baizhu,Fischl,Yae Miko,Kaedehara Kazuha
aa1a5eeb6b4011ee87ff28c2dd2980ba,11,11-2,11-2-1,Barbara,Venti,Kaeya,Kamisato Ayato
aa1a5eeb6b4011ee87ff28c2dd2980ba,11,11-2,11-2-2,Baizhu,Fischl,Yae Miko,Kaedehara Kazuha
aa1a5eeb6b4011ee87ff28c2dd2980ba,11,11-3,11-3-1,Barbara,Venti,Kaeya,Kamisato Ayato
aa1a5eeb6b4011ee87ff28c2dd2980ba,11,11-3,11-3-2,Baizhu,Fischl,Yae Miko,Kaedehara Kazuha
aa1a5eeb6b4011ee87ff28c2dd2980ba,12,12-1,12-1-1,Barbara,Kuki Shinobu,Traveler,Alhaitham
aa1a5eeb6b4011ee87ff28c2dd2980ba,12,12-1,12-1-2,Bennett,Kaedehara Kazuha,Fischl,Kamisato Ayato
aa1a5eeb6b4011ee87ff28c2dd2980ba,12,12-2,12-2-1,Baizhu,Yae Miko,Fischl,Kaedehara Kazuha
aa1a5eeb6b4011ee87ff28c2dd2980ba,12,12-2,12-2-2,Barbara,Traveler,Kuki Shinobu,Kamisato Ayato
aa1a5eeb6b4011ee87ff28c2dd2980ba,12,12-3,12-3-1,Baizhu,Yae Miko,Fischl,Kaedehara Kazuha
aa1a5eeb6b4011ee87ff28c2dd2980ba,12,12-3,12-3-2,Barbara,Traveler,Kuki Shinobu,Kamisato Ayato
aa1a5eec6b4011ee968528c2dd2980ba,11,11-1,11-1-1,Zhongli,Nahida,Raiden Shogun,Neuvillette
aa1a5eec6b4011ee968528c2dd2980ba,11,11-1,11-1-2,Baizhu,Yae Miko,Fischl,Alhaitham
aa1a5eec6b4011ee968528c2dd2980ba,11,11-2,11-2-1,Zhongli,Nahida,Raiden Shogun,Neuvillette
aa1a5eec6b4011ee968528c2dd2980ba,11,11-2,11-2-2,Baizhu,Yae Miko,Fischl,Alhaitham
aa1a5eec6b4011ee968528c2dd2980ba,11,11-3,11-3-1,Zhongli,Nahida,Raiden Shogun,Neuvillette
aa1a5eec6b4011ee968528c2dd2980ba,11,11-3,11-3-2,Baizhu,Yae Miko,Fischl,Alhaitham
aa1a5eec6b4011ee968528c2dd2980ba,12,12-1,12-1-1,Yaoyao,Fischl,Yae Miko,Alhaitham
aa1a5eec6b4011ee968528c2dd2980ba,12,12-1,12-1-2,Nilou,Baizhu,Nahida,Neuvillette
aa1a5eec6b4011ee968528c2dd2980ba,12,12-2,12-2-1,Yaoyao,Fischl,Yae Miko,Alhaitham
aa1a5eec6b4011ee968528c2dd2980ba,12,12-2,12-2-2,Nilou,Baizhu,Nahida,Neuvillette
aa1a5eec6b4011ee968528c2dd2980ba,12,12-3,12-3-1,Yaoyao,Fischl,Yae Miko,Alhaitham
aa1a5eec6b4011ee968528c2dd2980ba,12,12-3,12-3-2,Nilou,Baizhu,Nahida,Neuvillette
aa1a5eed6b4011eebe4328c2dd2980ba,11,11-1,11-1-1,Zhongli,Fischl,Kaedehara Kazuha,Neuvillette
aa1a5eed6b4011eebe4328c2dd2980ba,11,11-1,11-1-2,Nilou,Nahida,Yaoyao,Barbara
aa1a5eed6b4011eebe4328c2dd2980ba,11,11-2,11-2-1,Zhongli,Fischl,Kaedehara Kazuha,Neuvillette
aa1a5eed6b4011eebe4328c2dd2980ba,11,11-2,11-2-2,Nilou,Nahida,Yaoyao,Barbara
aa1a5eed6b4011eebe4328c2dd2980ba,11,11-3,11-3-1,Zhongli,Fischl,Kaedehara Kazuha,Neuvillette
aa1a5eed6b4011eebe4328c2dd2980ba,11,11-3,11-3-2,Nilou,Nahida,Yaoyao,Barbara
aa1a5eed6b4011eebe4328c2dd2980ba,12,12-1,12-1-1,Xingqiu,Kaedehara Kazuha,Yelan,Hu Tao
aa1a5eed6b4011eebe4328c2dd2980ba,12,12-1,12-1-2,Zhongli,Nahida,Fischl,Neuvillette
aa1a5eed6b4011eebe4328c2dd2980ba,12,12-2,12-2-1,Xingqiu,Kaedehara Kazuha,Yelan,Hu Tao
aa1a5eed6b4011eebe4328c2dd2980ba,12,12-2,12-2-2,Zhongli,Nahida,Fischl,Neuvillette
aa1a5eed6b4011eebe4328c2dd2980ba,12,12-3,12-3-1,Xingqiu,Kaedehara Kazuha,Yelan,Hu Tao
aa1a5eed6b4011eebe4328c2dd2980ba,12,12-3,12-3-2,Zhongli,Nahida,Fischl,Neuvillette
aa1a5eee6b4011eea24b28c2dd2980ba,11,11-1,11-1-1,Sucrose,Xingqiu,Yelan,Fischl
