uid,floor,chamber,half,ch1,ch2,ch3,ch4
f5de15d7071311edbb7d28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
f5de15d7071311edbb7d28c2dd2980ba,11,11-2,11-2-2,Shenhe,Venti,Mona,Kamisato Ayaka
f5de15d7071311edbb7d28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
f5de15d7071311edbb7d28c2dd2980ba,11,11-3,11-3-2,Shenhe,Venti,Mona,Kamisato Ayaka
f5de15d7071311edbb7d28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
f5de15d7071311edbb7d28c2dd2980ba,12,12-1,12-1-2,Shenhe,Venti,Mona,Kamisato Ayaka
f5de15d7071311edbb7d28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
f5de15d7071311edbb7d28c2dd2980ba,12,12-2,12-2-2,Shenhe,Venti,Mona,Kamisato Ayaka
f5de15d7071311edbb7d28c2dd2980ba,12,12-3,12-3-1,Diona,Venti,Mona,Kamisato Ayaka
f5de15d7071311edbb7d28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
f5de15d8071311eda68728c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xiangling,Yelan,Bennett
f5de15d8071311eda68728c2dd2980ba,11,11-1,11-1-2,Ganyu,Zhongli,Venti,Hu Tao
f5de15d8071311eda68728c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xiangling,Yelan,Bennett
f5de15d8071311eda68728c2dd2980ba,11,11-2,11-2-2,Ganyu,Zhongli,Venti,Hu Tao
f5de15d8071311eda68728c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xiangling,Yelan,Bennett
f5de15d8071311eda68728c2dd2980ba,11,11-3,11-3-2,Ganyu,Zhongli,Venti,Hu Tao
f5de15d8071311eda68728c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Xingqiu,Yelan
f5de15d8071311eda68728c2dd2980ba,12,12-1,12-1-2,Ganyu,Kamisato Ayaka,Venti,Diona
f5de15d8071311eda68728c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Xingqiu,Yelan
f5de15d8071311eda68728c2dd2980ba,12,12-2,12-2-2,Ganyu,Kamisato Ayaka,Venti,Diona
f5de15d8071311eda68728c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Xingqiu,Yelan
f5de15d8071311eda68728c2dd2980ba,12,12-3,12-3-2,Ganyu,Kamisato Ayaka,Venti,Diona
f5de15d9071311ed9d1a28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Tartaglia,Xiangling,Bennett
f5de15d9071311ed9d1a28c2dd2980ba,11,11-1,11-1-2,Venti,Sangonomiya Kokomi,Yae Miko,Xingqiu
f5de15d9071311ed9d1a28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Tartaglia,Xiangling,Bennett
f5de15d9071311ed9d1a28c2dd2980ba,11,11-2,11-2-2,Venti,Sangonomiya Kokomi,Yae Miko,Xingqiu
f5de15d9071311ed9d1a28c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Tartaglia,Xiangling,Bennett
f5de15d9071311ed9d1a28c2dd2980ba,11,11-3,11-3-2,Venti,Sangonomiya Kokomi,Yae Miko,Xingqiu
f5de15d9071311ed9d1a28c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Tartaglia,Xiangling,Bennett
f5de15d9071311ed9d1a28c2dd2980ba,12,12-1,12-1-2,Venti,Sangonomiya Kokomi,Yae Miko,Fischl
f5de15d9071311ed9d1a28c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Tartaglia,Xiangling,Bennett
f5de15d9071311ed9d1a28c2dd2980ba,12,12-2,12-2-2,Venti,Sangonomiya Kokomi,Yae Miko,Fischl
f5de15d9071311ed9d1a28c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Tartaglia,Xiangling,Bennett
f5de15d9071311ed9d1a28c2dd2980ba,12,12-3,12-3-2,Venti,Sangonomiya Kokomi,Yae Miko,Fischl
f5de15da071311edabbe28c2dd2980ba,11,11-1,11-1-1,Sangonomiya Kokomi,Yae Miko,Yoimiya,Beidou
f5de15da071311edabbe28c2dd2980ba,11,11-1,11-1-2,Zhongli,Yelan,Mona,Hu Tao
f5de15da071311edabbe28c2dd2980ba,11,11-2,11-2-1,Sangonomiya Kokomi,Yae Miko,Yoimiya,Beidou
f5de15da071311edabbe28c2dd2980ba,11,11-2,11-2-2,Zhongli,Yelan,Mona,Hu Tao
f5de15da071311edabbe28c2dd2980ba,11,11-3,11-3-1,Sangonomiya Kokomi,Yae Miko,Yoimiya,Beidou
f5de15da071311edabbe28c2dd2980ba,11,11-3,11-3-2,Zhongli,Yelan,Mona,Hu Tao
f5de15da071311edabbe28c2dd2980ba,12,12-1,12-1-1,Sangonomiya Kokomi,Yae Miko,Yoimiya,Beidou
f5de15da071311edabbe28c2dd2980ba,12,12-1,12-1-2,Zhongli,Yelan,Mona,Hu Tao
f5de15da071311edabbe28c2dd2980ba,12,12-2,12-2-1,Sangonomiya Kokomi,Yae Miko,Yoimiya,Beidou
f5de15da071311edabbe28c2dd2980ba,12,12-2,12-2-2,Zhongli,Yelan,Mona,Hu Tao
f5de15da071311edabbe28c2dd2980ba,12,12-3,12-3-1,Sangonomiya Kokomi,Yae Miko,Yoimiya,Beidou
f5de15da071311edabbe28c2dd2980ba,12,12-3,12-3-2,Zhongli,Yelan,Mona,Hu Tao
f5de15db071311eda4cb28c2dd2980ba,11,11-1,11-1-1,Yoimiya,Bennett,Yelan,Kaedehara Kazuha
f5de15db071311eda4cb28c2dd2980ba,11,11-1,11-1-2,Diluc,Diona,Xingqiu,Venti
f5de15db071311eda4cb28c2dd2980ba,11,11-2,11-2-1,Yoimiya,Bennett,Yelan,Kaedehara Kazuha
f5de15db071311eda4cb28c2dd2980ba,11,11-2,11-2-2,Diluc,Diona,Xingqiu,Venti
f5de15db071311eda4cb28c2dd2980ba,11,11-3,11-3-1,Yoimiya,Bennett,Yelan,Kaedehara Kazuha
f5de15db071311eda4cb28c2dd2980ba,11,11-3,11-3-2,Diluc,Diona,Xingqiu,Venti
f5de15db071311eda4cb28c2dd2980ba,12,12-1,12-1-1,Diluc,Diona,Xingqiu,Venti
f5de15db071311eda4cb28c2dd2980ba,12,12-1,12-1-2,Yoimiya,Bennett,Yelan,Kaedehara Kazuha
f5de15db071311eda4cb28c2dd2980ba,12,12-2,12-2-1,Diluc,Diona,Xingqiu,Venti
f5de15db071311eda4cb28c2dd2980ba,12,12-2,12-2-2,Yoimiya,Bennett,Yelan,Kaedehara Kazuha
f5de15db071311eda4cb28c2dd2980ba,12,12-3,12-3-1,Diluc,Diona,Xingqiu,Venti
f5de15db071311eda4cb28c2dd2980ba,12,12-3,12-3-2,Yoimiya,Bennett,Yelan,Kaedehara Kazuha
f5de15dc071311ed8a2b28c2dd2980ba,11,11-1,11-1-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
f5de15dc071311ed8a2b28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Venti,Yelan,Shenhe
f5de15dc071311ed8a2b28c2dd2980ba,11,11-2,11-2-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
f5de15dc071311ed8a2b28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Venti,Yelan,Shenhe
f5de15dc071311ed8a2b28c2dd2980ba,11,11-3,11-3-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
f5de15dc071311ed8a2b28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Venti,Yelan,Shenhe
f5de15dc071311ed8a2b28c2dd2980ba,12,12-1,12-1-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
f5de15dc071311ed8a2b28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Venti,Yelan,Shenhe
f5de15dc071311ed8a2b28c2dd2980ba,12,12-2,12-2-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
f5de15dc071311ed8a2b28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Venti,Yelan,Shenhe
f5de15dc071311ed8a2b28c2dd2980ba,12,12-3,12-3-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
f5de15dc071311ed8a2b28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Venti,Yelan,Shenhe
f5de15dd071311ed815928c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Bennett,Xiangling
f5de15dd071311ed815928c2dd2980ba,11,11-1,11-1-2,Tartaglia,Beidou,Kaedehara Kazuha,Fischl
f5de15dd071311ed815928c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Bennett,Xiangling
f5de15dd071311ed815928c2dd2980ba,11,11-2,11-2-2,Tartaglia,Beidou,Kaedehara Kazuha,Fischl
f5de15dd071311ed815928c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
f5de15dd071311ed815928c2dd2980ba,11,11-3,11-3-2,Tartaglia,Beidou,Kaedehara Kazuha,Fischl
f5de15dd071311ed815928c2dd2980ba,12,12-1,12-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
f5de15dd071311ed815928c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Zhongli,Yelan
f5de15dd071311ed815928c2dd2980ba,12,12-2,12-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
f5de15dd071311ed815928c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Zhongli,Yelan
f5de15dd071311ed815928c2dd2980ba,12,12-3,12-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
f5de15dd071311ed815928c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Zhongli,Yelan
f5de15de071311edbcbf28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Zhongli,Yelan,Kaedehara Kazuha
f5de15de071311edbcbf28c2dd2980ba,11,11-1,11-1-2,Eula,Diona,Raiden Shogun,Venti
f5de15de071311edbcbf28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Zhongli,Yelan,Kaedehara Kazuha
f5de15de071311edbcbf28c2dd2980ba,11,11-2,11-2-2,Eula,Diona,Raiden Shogun,Venti
f5de15de071311edbcbf28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Zhongli,Yelan,Kaedehara Kazuha
f5de15de071311edbcbf28c2dd2980ba,11,11-3,11-3-2,Eula,Diona,Raiden Shogun,Venti
f5de15de071311edbcbf28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Xingqiu,Kaedehara Kazuha
f5de15de071311edbcbf28c2dd2980ba,12,12-1,12-1-2,Eula,Diona,Raiden Shogun,Yelan
f5de15de071311edbcbf28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Xingqiu,Kaedehara Kazuha
f5de15de071311edbcbf28c2dd2980ba,12,12-2,12-2-2,Eula,Diona,Raiden Shogun,Yelan
f5de15de071311edbcbf28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Xingqiu,Kaedehara Kazuha
f5de15de071311edbcbf28c2dd2980ba,12,12-3,12-3-2,Eula,Diona,Raiden Shogun,Yelan
f5de15df071311ed892928c2dd2980ba,11,11-1,11-1-1,Yoimiya,Yelan,Xingqiu,Thoma
f5de15df071311ed892928c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Rosaria,Sangonomiya Kokomi
f5de15df071311ed892928c2dd2980ba,11,11-2,11-2-1,Yoimiya,Yelan,Xingqiu,Thoma
f5de15df071311ed892928c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Rosaria,Sangonomiya Kokomi
f5de15df071311ed892928c2dd2980ba,11,11-3,11-3-1,Yoimiya,Yelan,Xingqiu,Thoma
f5de15df071311ed892928c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Rosaria,Sangonomiya Kokomi
f5de15df071311ed892928c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,Kaedehara Kazuha,Bennett
f5de15df071311ed892928c2dd2980ba,12,12-1,12-1-2,Yoimiya,Yelan,Xingqiu,Thoma
f5de15df071311ed892928c2dd2980ba,12,12-2,12-2-1,Yoimiya,Yelan,Xingqiu,Thoma
f5de15df071311ed892928c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Rosaria,Sangonomiya Kokomi
f5de15df071311ed892928c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Kaedehara Kazuha,Bennett
f5de15df071311ed892928c2dd2980ba,12,12-3,12-3-2,Yoimiya,Yelan,Xingqiu,Thoma
f5de15e0071311ed81d728c2dd2980ba,11,11-1,11-1-1,Ganyu,Mona,Sucrose,Diona
f5de15e0071311ed81d728c2dd2980ba,11,11-1,11-1-2,Xiangling,Bennett,Yelan,Raiden Shogun
f5de15e0071311ed81d728c2dd2980ba,11,11-2,11-2-1,Ganyu,Mona,Sucrose,Diona
f5de15e0071311ed81d728c2dd2980ba,11,11-2,11-2-2,Xiangling,Bennett,Yelan,Raiden Shogun
f5de15e0071311ed81d728c2dd2980ba,11,11-3,11-3-1,Ganyu,Mona,Sucrose,Diona
f5de15e0071311ed81d728c2dd2980ba,11,11-3,11-3-2,Xiangling,Bennett,Yelan,Raiden Shogun
f5de15e0071311ed81d728c2dd2980ba,12,12-1,12-1-1,Xiangling,Bennett,Yelan,Raiden Shogun
f5de15e0071311ed81d728c2dd2980ba,12,12-1,12-1-2,Ganyu,Mona,Sucrose,Diona
f5de15e0071311ed81d728c2dd2980ba,12,12-2,12-2-1,Xiangling,Bennett,Yelan,Raiden Shogun
f5de15e0071311ed81d728c2dd2980ba,12,12-2,12-2-2,Ganyu,Mona,Sucrose,Diona
f5de15e0071311ed81d728c2dd2980ba,12,12-3,12-3-1,Xiangling,Bennett,Yelan,Raiden Shogun
f5de15e0071311ed81d728c2dd2980ba,12,12-3,12-3-2,Ganyu,Mona,Sucrose,Diona
f5de15e1071311ed8d2928c2dd2980ba,11,11-1,11-1-1,Diluc,Bennett,Xingqiu,Zhongli
f5de15e1071311ed8d2928c2dd2980ba,11,11-1,11-1-2,Eula,Diona,Fischl,Raiden Shogun
f5de15e1071311ed8d2928c2dd2980ba,11,11-2,11-2-1,Diluc,Bennett,Xingqiu,Zhongli
f5de15e1071311ed8d2928c2dd2980ba,11,11-2,11-2-2,Eula,Diona,Fischl,Raiden Shogun
f5de15e1071311ed8d2928c2dd2980ba,11,11-3,11-3-1,Diluc,Bennett,Xingqiu,Zhongli
f5de15e1071311ed8d2928c2dd2980ba,11,11-3,11-3-2,Eula,Diona,Fischl,Raiden Shogun
f5de15e1071311ed8d2928c2dd2980ba,12,12-1,12-1-1,Ganyu,Zhongli,Xiangling,Bennett
f5de15e1071311ed8d2928c2dd2980ba,12,12-1,12-1-2,Eula,Diona,Fischl,Raiden Shogun
f5de15e1071311ed8d2928c2dd2980ba,12,12-2,12-2-1,Diluc,Xingqiu,Traveler,Zhongli
f5de15e1071311ed8d2928c2dd2980ba,12,12-2,12-2-2,Ganyu,Diona,Xiangling,Bennett
f5de15e1071311ed8d2928c2dd2980ba,12,12-3,12-3-1,Ganyu,Zhongli,Xiangling,Bennett
f5de15e1071311ed8d2928c2dd2980ba,12,12-3,12-3-2,Eula,Diona,Fischl,Raiden Shogun
f5de15e2071311edbdc428c2dd2980ba,11,11-1,11-1-1,Xiao,Zhongli,Sucrose,Ningguang
f5de15e2071311edbdc428c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
f5de15e2071311edbdc428c2dd2980ba,11,11-2,11-2-1,Xiao,Zhongli,Sucrose,Ningguang
f5de15e2071311edbdc428c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
f5de15e2071311edbdc428c2dd2980ba,11,11-3,11-3-1,Xiao,Zhongli,Sucrose,Ningguang
f5de15e2071311edbdc428c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
f5de15e2071311edbdc428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
f5de15e2071311edbdc428c2dd2980ba,12,12-1,12-1-2,Xiao,Zhongli,Sucrose,Ningguang
f5de15e2071311edbdc428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
f5de15e2071311edbdc428c2dd2980ba,12,12-2,12-2-2,Xiao,Zhongli,Sucrose,Ningguang
f5de15e2071311edbdc428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
f5de15e2071311edbdc428c2dd2980ba,12,12-3,12-3-2,Xiao,Zhongli,Sucrose,Ningguang
f5de15e3071311ed948428c2dd2980ba,11,11-1,11-1-1,Yoimiya,Yelan,Fischl,Zhongli
f5de15e3071311ed948428c2dd2980ba,11,11-1,11-1-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
f5de15e3071311ed948428c2dd2980ba,11,11-2,11-2-1,Yoimiya,Yelan,Fischl,Zhongli
f5de15e3071311ed948428c2dd2980ba,11,11-2,11-2-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
f5de15e3071311ed948428c2dd2980ba,11,11-3,11-3-1,Yoimiya,Yelan,Fischl,Zhongli
f5de15e3071311ed948428c2dd2980ba,11,11-3,11-3-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
f5de15e3071311ed948428c2dd2980ba,12,12-1,12-1-1,Yoimiya,Yelan,Fischl,Zhongli
f5de15e3071311ed948428c2dd2980ba,12,12-1,12-1-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
f5de15e3071311ed948428c2dd2980ba,12,12-2,12-2-1,Yoimiya,Yelan,Fischl,Zhongli
f5de15e3071311ed948428c2dd2980ba,12,12-2,12-2-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
f5de15e3071311ed948428c2dd2980ba,12,12-3,12-3-1,Yoimiya,Yelan,Fischl,Zhongli
f5de15e3071311ed948428c2dd2980ba,12,12-3,12-3-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
f5de15e4071311ed9e9a28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
f5de15e4071311ed9e9a28c2dd2980ba,11,11-1,11-1-2,Ganyu,Sangonomiya Kokomi,Rosaria,Sucrose
f5de15e4071311ed9e9a28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
f5de15e4071311ed9e9a28c2dd2980ba,11,11-2,11-2-2,Ganyu,Sangonomiya Kokomi,Rosaria,Sucrose
f5de15e4071311ed9e9a28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
f5de15e4071311ed9e9a28c2dd2980ba,11,11-3,11-3-2,Ganyu,Sangonomiya Kokomi,Rosaria,Sucrose
f5de15e4071311ed9e9a28c2dd2980ba,12,12-1,12-1-1,Bennett,Xiangling,,
f5de15e4071311ed9e9a28c2dd2980ba,12,12-1,12-1-2,Fischl,Xingqiu,,
f5de15e4071311ed9e9a28c2dd2980ba,12,12-2,12-2-1,Bennett,Xiangling,,
f5de15e4071311ed9e9a28c2dd2980ba,12,12-2,12-2-2,Fischl,Xingqiu,,
f5de15e4071311ed9e9a28c2dd2980ba,12,12-3,12-3-1,Bennett,Xiangling,,
f5de15e4071311ed9e9a28c2dd2980ba,12,12-3,12-3-2,Fischl,Xingqiu,,
f5de15e5071311edaf5828c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Bennett,Xingqiu,Tartaglia
f5de15e5071311edaf5828c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Venti,Mona,Xiangling
f5de15e5071311edaf5828c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Bennett,Xingqiu,Tartaglia
f5de15e5071311edaf5828c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Venti,Mona,Xiangling
f5de15e5071311edaf5828c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Bennett,Xingqiu,Tartaglia
f5de15e5071311edaf5828c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Venti,Mona,Xiangling
f5de15e5071311edaf5828c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
f5de15e5071311edaf5828c2dd2980ba,12,12-1,12-1-2,Diona,Kaedehara Kazuha,Mona,Kamisato Ayaka
f5de15e5071311edaf5828c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
f5de15e5071311edaf5828c2dd2980ba,12,12-2,12-2-2,Diona,Kaedehara Kazuha,Mona,Kamisato Ayaka
f5de15e5071311edaf5828c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
f5de15e5071311edaf5828c2dd2980ba,12,12-3,12-3-2,Diona,Kaedehara Kazuha,Mona,Kamisato Ayaka
f5de15e6071311eda3e528c2dd2980ba,11,11-1,11-1-1,Shikanoin Heizou,Bennett,Xiangling,Xingqiu
f5de15e6071311eda3e528c2dd2980ba,11,11-1,11-1-2,Tartaglia,Fischl,Beidou,Kaedehara Kazuha
f5de15e6071311eda3e528c2dd2980ba,11,11-2,11-2-1,Shikanoin Heizou,Bennett,Xiangling,Xingqiu
f5de15e6071311eda3e528c2dd2980ba,11,11-2,11-2-2,Tartaglia,Fischl,Beidou,Kaedehara Kazuha
f5de15e6071311eda3e528c2dd2980ba,11,11-3,11-3-1,Shikanoin Heizou,Bennett,Xiangling,Xingqiu
f5de15e6071311eda3e528c2dd2980ba,11,11-3,11-3-2,Tartaglia,Fischl,Beidou,Kaedehara Kazuha
f5de15e6071311eda3e528c2dd2980ba,12,12-1,12-1-1,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
f5de15e6071311eda3e528c2dd2980ba,12,12-1,12-1-2,Arataki Itto,Albedo,Gorou,Zhongli
f5de15e6071311eda3e528c2dd2980ba,12,12-2,12-2-1,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
f5de15e6071311eda3e528c2dd2980ba,12,12-2,12-2-2,Arataki Itto,Albedo,Gorou,Zhongli
f5de15e6071311eda3e528c2dd2980ba,12,12-3,12-3-1,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
f5de15e6071311eda3e528c2dd2980ba,12,12-3,12-3-2,Arataki Itto,Albedo,Gorou,Zhongli
f5de15e7071311edb6c028c2dd2980ba,11,11-1,11-1-1,Zhongli,Mona,Gorou,Arataki Itto
f5de15e7071311edb6c028c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Bennett,Yelan,Xingqiu
f5de15e7071311edb6c028c2dd2980ba,11,11-2,11-2-1,Zhongli,Mona,Gorou,Arataki Itto
f5de15e7071311edb6c028c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Bennett,Yelan,Xingqiu
f5de15e7071311edb6c028c2dd2980ba,11,11-3,11-3-1,Zhongli,Mona,Gorou,Arataki Itto
f5de15e7071311edb6c028c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Bennett,Yelan,Xingqiu
f5de15e7071311edb6c028c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Bennett,Yelan,Xingqiu
f5de15e7071311edb6c028c2dd2980ba,12,12-1,12-1-2,Zhongli,Mona,Gorou,Arataki Itto
f5de15e7071311edb6c028c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Bennett,Yelan,Xingqiu
f5de15e7071311edb6c028c2dd2980ba,12,12-2,12-2-2,Zhongli,Mona,Gorou,Arataki Itto
f5de15e7071311edb6c028c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Bennett,Yelan,Xingqiu
f5de15e7071311edb6c028c2dd2980ba,12,12-3,12-3-2,Zhongli,Mona,Gorou,Arataki Itto
f5de15e8071311ed86c628c2dd2980ba,11,11-1,11-1-1,Arataki Itto,Zhongli,Gorou,Bennett
f5de15e8071311ed86c628c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Fischl,Mona,Xinyan
f5de15e8071311ed86c628c2dd2980ba,11,11-2,11-2-1,Arataki Itto,Zhongli,Gorou,Bennett
f5de15e8071311ed86c628c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Fischl,Mona,Xinyan
f5de15e8071311ed86c628c2dd2980ba,11,11-3,11-3-1,Arataki Itto,Zhongli,Gorou,Bennett
f5de15e8071311ed86c628c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Fischl,Mona,Xinyan
f5de15e8071311ed86c628c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Jean,Xinyan,Bennett
f5de15e8071311ed86c628c2dd2980ba,12,12-1,12-1-2,Zhongli,Arataki Itto,Gorou,Fischl
f5de15e8071311ed86c628c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Jean,Xinyan,Bennett
f5de15e8071311ed86c628c2dd2980ba,12,12-2,12-2-2,Zhongli,Arataki Itto,Gorou,Fischl
f5de15e8071311ed86c628c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Jean,Xinyan,Bennett
f5de15e8071311ed86c628c2dd2980ba,12,12-3,12-3-2,Zhongli,Arataki Itto,Gorou,Fischl
f5de15e9071311edbf2428c2dd2980ba,11,11-1,11-1-1,Diona,Albedo,Xingqiu,Hu Tao
f5de15e9071311edbf2428c2dd2980ba,11,11-1,11-1-2,Zhongli,Bennett,Kaedehara Kazuha,Ganyu
f5de15e9071311edbf2428c2dd2980ba,11,11-2,11-2-1,Diona,Albedo,Xingqiu,Hu Tao
f5de15e9071311edbf2428c2dd2980ba,11,11-2,11-2-2,Zhongli,Bennett,Kaedehara Kazuha,Ganyu
f5de15e9071311edbf2428c2dd2980ba,11,11-3,11-3-1,Diona,Albedo,Xingqiu,Hu Tao
f5de15e9071311edbf2428c2dd2980ba,11,11-3,11-3-2,Zhongli,Bennett,Kaedehara Kazuha,Ganyu
f5de15e9071311edbf2428c2dd2980ba,12,12-1,12-1-1,Zhongli,Bennett,Xiangling,Ganyu
f5de15e9071311edbf2428c2dd2980ba,12,12-1,12-1-2,Diona,Albedo,Xingqiu,Hu Tao
f5de15e9071311edbf2428c2dd2980ba,12,12-2,12-2-1,Zhongli,Bennett,Xiangling,Ganyu
f5de15e9071311edbf2428c2dd2980ba,12,12-2,12-2-2,Diona,Albedo,Xingqiu,Hu Tao
f5de15e9071311edbf2428c2dd2980ba,12,12-3,12-3-1,Zhongli,Bennett,Xiangling,Ganyu
f5de15e9071311edbf2428c2dd2980ba,12,12-3,12-3-2,Diona,Albedo,Xingqiu,Hu Tao
f5de15ea071311edb9c128c2dd2980ba,11,11-1,11-1-1,Yoimiya,Kaedehara Kazuha,Bennett,Jean
f5de15ea071311edb9c128c2dd2980ba,11,11-1,11-1-2,Arataki Itto,Gorou,Albedo,Zhongli
f5de15ea071311edb9c128c2dd2980ba,11,11-2,11-2-1,Yoimiya,Kaedehara Kazuha,Bennett,Jean
f5de15ea071311edb9c128c2dd2980ba,11,11-2,11-2-2,Arataki Itto,Gorou,Albedo,Zhongli
f5de15ea071311edb9c128c2dd2980ba,11,11-3,11-3-1,Yoimiya,Kaedehara Kazuha,Bennett,Jean
