uid,floor,chamber,half,ch1,ch2,ch3,ch4
481559b7209111eea6f528c2dd2980ba,11,11-3,11-3-1,Xiangling,Tartaglia,Zhongli,Bennett
481559b7209111eea6f528c2dd2980ba,11,11-3,11-3-2,Yelan,Nahida,Xingqiu,Kuki Shinobu
481559b7209111eea6f528c2dd2980ba,12,12-1,12-1-1,Yelan,Nahida,Xingqiu,Kuki Shinobu
481559b7209111eea6f528c2dd2980ba,12,12-1,12-1-2,Xiangling,Tartaglia,Zhongli,Bennett
481559b7209111eea6f528c2dd2980ba,12,12-2,12-2-1,Yelan,Nahida,Xingqiu,Kuki Shinobu
481559b7209111eea6f528c2dd2980ba,12,12-2,12-2-2,Xiangling,Tartaglia,Zhongli,Bennett
481559b7209111eea6f528c2dd2980ba,12,12-3,12-3-1,Yelan,Nahida,Xingqiu,Kuki Shinobu
481559b7209111eea6f528c2dd2980ba,12,12-3,12-3-2,Xiangling,Tartaglia,Zhongli,Bennett
481559b8209111eea66e28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Venti,Yelan,Diona
481559b8209111eea66e28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Fischl,Bennett,Kaedehara Kazuha
481559b8209111eea66e28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Venti,Yelan,Diona
481559b8209111eea66e28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Fischl,Bennett,Kaedehara Kazuha
481559b8209111eea66e28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Venti,Yelan,Diona
481559b8209111eea66e28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Fischl,Bennett,Kaedehara Kazuha
481559b8209111eea66e28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Xingqiu,Zhongli
481559b8209111eea66e28c2dd2980ba,12,12-1,12-1-2,Tartaglia,Nahida,Bennett,Kaedehara Kazuha
481559b8209111eea66e28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Xingqiu,Zhongli
481559b8209111eea66e28c2dd2980ba,12,12-2,12-2-2,Tartaglia,Nahida,Bennett,Kaedehara Kazuha
481559b8209111eea66e28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Xingqiu,Zhongli
481559b8209111eea66e28c2dd2980ba,12,12-3,12-3-2,Tartaglia,Nahida,Bennett,Kaedehara Kazuha
481559b9209111ee832f28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kujou Sara,Xiangling,Bennett
481559b9209111ee832f28c2dd2980ba,11,11-1,11-1-2,Alhaitham,Kaedehara Kazuha,Nahida,Kuki Shinobu
481559b9209111ee832f28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kujou Sara,Xiangling,Bennett
481559b9209111ee832f28c2dd2980ba,11,11-2,11-2-2,Alhaitham,Kaedehara Kazuha,Nahida,Kuki Shinobu
481559b9209111ee832f28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kujou Sara,Xiangling,Bennett
481559b9209111ee832f28c2dd2980ba,11,11-3,11-3-2,Alhaitham,Kaedehara Kazuha,Nahida,Kuki Shinobu
481559b9209111ee832f28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Sangonomiya Kokomi
481559b9209111ee832f28c2dd2980ba,12,12-1,12-1-2,Alhaitham,Yelan,Bennett,Baizhu
481559b9209111ee832f28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Sangonomiya Kokomi
481559b9209111ee832f28c2dd2980ba,12,12-2,12-2-2,Alhaitham,Yelan,Bennett,Baizhu
481559b9209111ee832f28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Sangonomiya Kokomi
481559b9209111ee832f28c2dd2980ba,12,12-3,12-3-2,Alhaitham,Yelan,Bennett,Baizhu
481559ba209111ee8e7728c2dd2980ba,11,11-1,11-1-1,Zhongli,Hu Tao,Xingqiu,Yelan
481559ba209111ee8e7728c2dd2980ba,11,11-1,11-1-2,Alhaitham,Collei,Kaedehara Kazuha,Yae Miko
481559ba209111ee8e7728c2dd2980ba,11,11-2,11-2-1,Zhongli,Hu Tao,Xingqiu,Yelan
481559ba209111ee8e7728c2dd2980ba,11,11-2,11-2-2,Alhaitham,Collei,Kaedehara Kazuha,Yae Miko
481559ba209111ee8e7728c2dd2980ba,11,11-3,11-3-1,Zhongli,Hu Tao,Xingqiu,Yelan
481559ba209111ee8e7728c2dd2980ba,11,11-3,11-3-2,Alhaitham,Collei,Kaedehara Kazuha,Yae Miko
481559ba209111ee8e7728c2dd2980ba,12,12-1,12-1-1,Alhaitham,Traveler,Kuki Shinobu,Xingqiu
481559ba209111ee8e7728c2dd2980ba,12,12-1,12-1-2,Zhongli,Hu Tao,Bennett,Kaedehara Kazuha
481559ba209111ee8e7728c2dd2980ba,12,12-2,12-2-1,Alhaitham,Collei,Kuki Shinobu,Xingqiu
481559ba209111ee8e7728c2dd2980ba,12,12-2,12-2-2,Zhongli,Hu Tao,Ganyu,Yelan
481559ba209111ee8e7728c2dd2980ba,12,12-3,12-3-1,Alhaitham,Collei,Kuki Shinobu,Xingqiu
481559ba209111ee8e7728c2dd2980ba,12,12-3,12-3-2,Zhongli,Hu Tao,Ganyu,Yelan
481559bb209111ee84d828c2dd2980ba,11,11-1,11-1-1,Yae Miko,Kaedehara Kazuha,Xiangling,Bennett
481559bb209111ee84d828c2dd2980ba,11,11-1,11-1-2,Sangonomiya Kokomi,Venti,Kamisato Ayaka,Ganyu
481559bb209111ee84d828c2dd2980ba,11,11-2,11-2-1,Yae Miko,Kaedehara Kazuha,Xiangling,Bennett
481559bb209111ee84d828c2dd2980ba,11,11-2,11-2-2,Sangonomiya Kokomi,Venti,Kamisato Ayaka,Ganyu
481559bb209111ee84d828c2dd2980ba,11,11-3,11-3-1,Yae Miko,Kaedehara Kazuha,Xiangling,Bennett
481559bb209111ee84d828c2dd2980ba,11,11-3,11-3-2,Sangonomiya Kokomi,Venti,Kamisato Ayaka,Ganyu
481559bb209111ee84d828c2dd2980ba,12,12-1,12-1-1,Yae Miko,Fischl,Baizhu,Kaedehara Kazuha
481559bb209111ee84d828c2dd2980ba,12,12-1,12-1-2,Nahida,Kuki Shinobu,Xingqiu,Xiangling
481559bb209111ee84d828c2dd2980ba,12,12-2,12-2-1,Yae Miko,Fischl,Kaedehara Kazuha,Baizhu
481559bb209111ee84d828c2dd2980ba,12,12-2,12-2-2,Nahida,Raiden Shogun,Yelan,Bennett
481559bb209111ee84d828c2dd2980ba,12,12-3,12-3-1,Yae Miko,Fischl,Kaedehara Kazuha,Baizhu
481559bb209111ee84d828c2dd2980ba,12,12-3,12-3-2,Nahida,Raiden Shogun,Yelan,Bennett
481559bc209111ee8df128c2dd2980ba,11,11-1,11-1-1,Alhaitham,Yae Miko,Nahida,Sangonomiya Kokomi
481559bc209111ee8df128c2dd2980ba,11,11-1,11-1-2,Wanderer,Faruzan,Yelan,Zhongli
481559bc209111ee8df128c2dd2980ba,11,11-2,11-2-1,Alhaitham,Yae Miko,Nahida,Sangonomiya Kokomi
481559bc209111ee8df128c2dd2980ba,11,11-2,11-2-2,Wanderer,Faruzan,Yelan,Zhongli
481559bc209111ee8df128c2dd2980ba,11,11-3,11-3-1,Alhaitham,Yae Miko,Nahida,Sangonomiya Kokomi
481559bc209111ee8df128c2dd2980ba,11,11-3,11-3-2,Wanderer,Faruzan,Yelan,Zhongli
481559bc209111ee8df128c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Kujou Sara,Bennett
481559bc209111ee8df128c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Nahida,Zhongli
481559bc209111ee8df128c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Kujou Sara,Bennett
481559bc209111ee8df128c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Nahida,Zhongli
481559bc209111ee8df128c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Kujou Sara,Bennett
481559bc209111ee8df128c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Nahida,Zhongli
481559bd209111ee8de528c2dd2980ba,11,11-1,11-1-1,Ganyu,Venti,Mona,Rosaria
481559bd209111ee8de528c2dd2980ba,11,11-1,11-1-2,Yae Miko,Kaedehara Kazuha,Fischl,Alhaitham
481559bd209111ee8de528c2dd2980ba,11,11-2,11-2-1,Ganyu,Venti,Mona,Rosaria
481559bd209111ee8de528c2dd2980ba,11,11-2,11-2-2,Yae Miko,Kaedehara Kazuha,Fischl,Alhaitham
481559bd209111ee8de528c2dd2980ba,11,11-3,11-3-1,Ganyu,Venti,Mona,Rosaria
481559bd209111ee8de528c2dd2980ba,11,11-3,11-3-2,Yae Miko,Kaedehara Kazuha,Fischl,Alhaitham
481559bd209111ee8de528c2dd2980ba,12,12-1,12-1-1,Yae Miko,Kaedehara Kazuha,Yaoyao,Fischl
481559bd209111ee8de528c2dd2980ba,12,12-1,12-1-2,Xingqiu,Nahida,Bennett,Xiangling
481559bd209111ee8de528c2dd2980ba,12,12-2,12-2-1,Yae Miko,Kaedehara Kazuha,Yaoyao,Fischl
481559bd209111ee8de528c2dd2980ba,12,12-2,12-2-2,Xingqiu,Nahida,Bennett,Xiangling
481559bd209111ee8de528c2dd2980ba,12,12-3,12-3-1,Yae Miko,Kaedehara Kazuha,Yaoyao,Fischl
481559bd209111ee8de528c2dd2980ba,12,12-3,12-3-2,Xingqiu,Nahida,Bennett,Xiangling
481559be209111eea26928c2dd2980ba,11,11-1,11-1-1,Xiangling,Bennett,Xingqiu,Sucrose
481559be209111eea26928c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
481559be209111eea26928c2dd2980ba,11,11-2,11-2-1,Xiangling,Bennett,Xingqiu,Sucrose
481559be209111eea26928c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
481559be209111eea26928c2dd2980ba,11,11-3,11-3-1,Xiangling,Bennett,Xingqiu,Sucrose
481559be209111eea26928c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
481559be209111eea26928c2dd2980ba,12,12-1,12-1-1,Beidou,Fischl,Sangonomiya Kokomi,Kaedehara Kazuha
481559be209111eea26928c2dd2980ba,12,12-1,12-1-2,Xiangling,Bennett,Xingqiu,Nahida
481559be209111eea26928c2dd2980ba,12,12-2,12-2-1,Beidou,Fischl,Sangonomiya Kokomi,Kaedehara Kazuha
481559be209111eea26928c2dd2980ba,12,12-2,12-2-2,Xiangling,Bennett,Xingqiu,Nahida
481559be209111eea26928c2dd2980ba,12,12-3,12-3-1,Beidou,Fischl,Sangonomiya Kokomi,Kaedehara Kazuha
481559be209111eea26928c2dd2980ba,12,12-3,12-3-2,Xiangling,Bennett,Xingqiu,Nahida
481559bf209111ee9f7c28c2dd2980ba,11,11-1,11-1-1,Diluc,Xingqiu,Kaedehara Kazuha,Bennett
481559bf209111ee9f7c28c2dd2980ba,11,11-1,11-1-2,Ganyu,Mona,Zhongli,Venti
481559bf209111ee9f7c28c2dd2980ba,11,11-2,11-2-1,Diluc,Xingqiu,Kaedehara Kazuha,Bennett
481559bf209111ee9f7c28c2dd2980ba,11,11-2,11-2-2,Ganyu,Mona,Zhongli,Venti
481559bf209111ee9f7c28c2dd2980ba,11,11-3,11-3-1,Diluc,Xingqiu,Kaedehara Kazuha,Bennett
481559bf209111ee9f7c28c2dd2980ba,11,11-3,11-3-2,Ganyu,Mona,Zhongli,Venti
481559bf209111ee9f7c28c2dd2980ba,12,12-1,12-1-1,Ganyu,Xiangling,Zhongli,Venti
481559bf209111ee9f7c28c2dd2980ba,12,12-1,12-1-2,Diluc,Xingqiu,Kaedehara Kazuha,Bennett
481559bf209111ee9f7c28c2dd2980ba,12,12-2,12-2-1,Ganyu,Xiangling,Zhongli,Venti
481559bf209111ee9f7c28c2dd2980ba,12,12-2,12-2-2,Diluc,Xingqiu,Kaedehara Kazuha,Bennett
481559bf209111ee9f7c28c2dd2980ba,12,12-3,12-3-1,Ganyu,Mona,Kaedehara Kazuha,Zhongli
481559bf209111ee9f7c28c2dd2980ba,12,12-3,12-3-2,Diluc,Xingqiu,Kaveh,Bennett
481559c0209111ee99b928c2dd2980ba,11,11-1,11-1-1,Yelan,Kaedehara Kazuha,Bennett,Diluc
481559c0209111ee99b928c2dd2980ba,11,11-1,11-1-2,Shenhe,Venti,Mona,Ganyu
481559c0209111ee99b928c2dd2980ba,11,11-2,11-2-1,Yelan,Kaedehara Kazuha,Bennett,Diluc
481559c0209111ee99b928c2dd2980ba,11,11-2,11-2-2,Shenhe,Venti,Mona,Ganyu
481559c0209111ee99b928c2dd2980ba,11,11-3,11-3-1,Yelan,Kaedehara Kazuha,Bennett,Diluc
481559c0209111ee99b928c2dd2980ba,11,11-3,11-3-2,Shenhe,Venti,Mona,Ganyu
481559c0209111ee99b928c2dd2980ba,12,12-1,12-1-1,Yelan,Zhongli,Mona,Hu Tao
481559c0209111ee99b928c2dd2980ba,12,12-1,12-1-2,Xingqiu,Bennett,Xiangling,Nahida
481559c0209111ee99b928c2dd2980ba,12,12-2,12-2-1,Yelan,Zhongli,Mona,Hu Tao
481559c0209111ee99b928c2dd2980ba,12,12-2,12-2-2,Xingqiu,Bennett,Xiangling,Nahida
481559c0209111ee99b928c2dd2980ba,12,12-3,12-3-1,Yelan,Zhongli,Mona,Hu Tao
481559c0209111ee99b928c2dd2980ba,12,12-3,12-3-2,Xingqiu,Bennett,Xiangling,Nahida
481559c1209111eeab9928c2dd2980ba,11,11-1,11-1-1,Layla,Yae Miko,Venti,Albedo
481559c1209111eeab9928c2dd2980ba,11,11-1,11-1-2,Kuki Shinobu,Baizhu,Xingqiu,Qiqi
481559c1209111eeab9928c2dd2980ba,11,11-2,11-2-1,Layla,Yae Miko,Venti,Albedo
481559c1209111eeab9928c2dd2980ba,11,11-2,11-2-2,Kuki Shinobu,Baizhu,Xingqiu,Qiqi
481559c1209111eeab9928c2dd2980ba,11,11-3,11-3-1,Layla,Yae Miko,Venti,Albedo
481559c1209111eeab9928c2dd2980ba,11,11-3,11-3-2,Kuki Shinobu,Baizhu,Xingqiu,Qiqi
481559c1209111eeab9928c2dd2980ba,12,12-1,12-1-1,Fischl,Baizhu,Yae Miko,Kaedehara Kazuha
481559c1209111eeab9928c2dd2980ba,12,12-1,12-1-2,Razor,Bennett,Nahida,Xingqiu
481559c1209111eeab9928c2dd2980ba,12,12-2,12-2-1,Fischl,Baizhu,Yae Miko,Kaedehara Kazuha
481559c1209111eeab9928c2dd2980ba,12,12-2,12-2-2,Razor,Bennett,Nahida,Xingqiu
481559c1209111eeab9928c2dd2980ba,12,12-3,12-3-1,Fischl,Baizhu,Yae Miko,Kaedehara Kazuha
481559c1209111eeab9928c2dd2980ba,12,12-3,12-3-2,Razor,Bennett,Nahida,Xingqiu
481559c2209111ee8e8128c2dd2980ba,11,11-1,11-1-1,Diluc,Xingqiu,Nahida,Sangonomiya Kokomi
481559c2209111ee8e8128c2dd2980ba,11,11-1,11-1-2,Tighnari,Fischl,Collei,Jean
481559c2209111ee8e8128c2dd2980ba,11,11-2,11-2-1,Diluc,Xingqiu,Nahida,Sangonomiya Kokomi
481559c2209111ee8e8128c2dd2980ba,11,11-2,11-2-2,Tighnari,Fischl,Collei,Jean
481559c2209111ee8e8128c2dd2980ba,11,11-3,11-3-1,Diluc,Xingqiu,Nahida,Sangonomiya Kokomi
481559c2209111ee8e8128c2dd2980ba,11,11-3,11-3-2,Tighnari,Fischl,Collei,Jean
481559c2209111ee8e8128c2dd2980ba,12,12-1,12-1-1,Ganyu,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
481559c2209111ee8e8128c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Xiangling,Bennett
481559c2209111ee8e8128c2dd2980ba,12,12-2,12-2-1,Arataki Itto,Gorou,Albedo,Sangonomiya Kokomi
481559c2209111ee8e8128c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Xiangling,Bennett
481559c2209111ee8e8128c2dd2980ba,12,12-3,12-3-1,Ganyu,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
481559c2209111ee8e8128c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Xiangling,Bennett
481559c3209111ee932828c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Kaedehara Kazuha,Baizhu,Bennett
481559c3209111ee932828c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Zhongli,Venti,Nahida
481559c3209111ee932828c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Kaedehara Kazuha,Baizhu,Bennett
481559c3209111ee932828c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Zhongli,Venti,Nahida
481559c3209111ee932828c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Kaedehara Kazuha,Baizhu,Bennett
481559c3209111ee932828c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Zhongli,Venti,Nahida
481559c3209111ee932828c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Kaedehara Kazuha,Baizhu,Raiden Shogun
481559c3209111ee932828c2dd2980ba,12,12-1,12-1-2,Hu Tao,Zhongli,Nahida,Yelan
481559c3209111ee932828c2dd2980ba,12,12-2,12-2-1,Kamisato Ayato,Kaedehara Kazuha,Baizhu,Raiden Shogun
481559c3209111ee932828c2dd2980ba,12,12-2,12-2-2,Hu Tao,Zhongli,Nahida,Yelan
481559c3209111ee932828c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Kaedehara Kazuha,Baizhu,Raiden Shogun
481559c3209111ee932828c2dd2980ba,12,12-3,12-3-2,Hu Tao,Zhongli,Nahida,Yelan
481559c4209111eebeb128c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Bennett,Xiangling,Yun Jin
481559c4209111eebeb128c2dd2980ba,11,11-1,11-1-2,Amber,Diona,Sucrose,Rosaria
481559c4209111eebeb128c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Bennett,Xiangling,Yun Jin
481559c4209111eebeb128c2dd2980ba,11,11-2,11-2-2,Amber,Diona,Sucrose,Rosaria
481559c4209111eebeb128c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Bennett,Xiangling,Yun Jin
481559c4209111eebeb128c2dd2980ba,11,11-3,11-3-2,Amber,Diona,Sucrose,Rosaria
481559c4209111eebeb128c2dd2980ba,12,12-1,12-1-1,Fischl,Sangonomiya Kokomi,Beidou,Sucrose
481559c4209111eebeb128c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Bennett,Xiangling,Yaoyao
481559c4209111eebeb128c2dd2980ba,12,12-2,12-2-1,Fischl,Sangonomiya Kokomi,Beidou,Sucrose
481559c4209111eebeb128c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Bennett,Xiangling,Yaoyao
481559c4209111eebeb128c2dd2980ba,12,12-3,12-3-1,Fischl,Sangonomiya Kokomi,Beidou,Sucrose
481559c4209111eebeb128c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Bennett,Xiangling,Yaoyao
481559c5209111eeaca028c2dd2980ba,11,11-1,11-1-1,Yelan,Zhongli,Xingqiu,Hu Tao
481559c5209111eeaca028c2dd2980ba,11,11-1,11-1-2,Nilou,Baizhu,Kamisato Ayato,Nahida
481559c5209111eeaca028c2dd2980ba,11,11-2,11-2-1,Yelan,Zhongli,Xingqiu,Hu Tao
481559c5209111eeaca028c2dd2980ba,11,11-2,11-2-2,Nilou,Baizhu,Kamisato Ayato,Nahida
481559c5209111eeaca028c2dd2980ba,11,11-3,11-3-1,Yelan,Zhongli,Xingqiu,Hu Tao
481559c5209111eeaca028c2dd2980ba,11,11-3,11-3-2,Nilou,Baizhu,Kamisato Ayato,Nahida
481559c5209111eeaca028c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Baizhu,Venti,Raiden Shogun
481559c5209111eeaca028c2dd2980ba,12,12-1,12-1-2,Bennett,Xinyan,Jean,Hu Tao
481559c5209111eeaca028c2dd2980ba,12,12-2,12-2-1,Nilou,Baizhu,Kamisato Ayato,Nahida
481559c5209111eeaca028c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Zhongli,Yelan,Hu Tao
481559c5209111eeaca028c2dd2980ba,12,12-3,12-3-1,Nilou,Baizhu,Kamisato Ayato,Nahida
481559c5209111eeaca028c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Zhongli,Yelan,Hu Tao
481559c6209111eeb52028c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Yelan,Kaedehara Kazuha,Sangonomiya Kokomi
481559c6209111eeb52028c2dd2980ba,11,11-1,11-1-2,Ganyu,Shenhe,Venti,Mona
481559c6209111eeb52028c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Yelan,Kaedehara Kazuha,Sangonomiya Kokomi
481559c6209111eeb52028c2dd2980ba,11,11-2,11-2-2,Ganyu,Shenhe,Venti,Mona
481559c6209111eeb52028c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Yelan,Kaedehara Kazuha,Sangonomiya Kokomi
481559c6209111eeb52028c2dd2980ba,11,11-3,11-3-2,Ganyu,Shenhe,Venti,Mona
481559c6209111eeb52028c2dd2980ba,12,12-1,12-1-1,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
481559c6209111eeb52028c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Nahida,Zhongli,Kuki Shinobu
481559c6209111eeb52028c2dd2980ba,12,12-2,12-2-1,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
481559c6209111eeb52028c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Nahida,Zhongli,Kuki Shinobu
481559c6209111eeb52028c2dd2980ba,12,12-3,12-3-1,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
481559c6209111eeb52028c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Nahida,Zhongli,Kuki Shinobu
481559c7209111ee892728c2dd2980ba,11,11-1,11-1-1,Baizhu,Yae Miko,Venti,Alhaitham
481559c7209111ee892728c2dd2980ba,11,11-1,11-1-2,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
481559c7209111ee892728c2dd2980ba,11,11-2,11-2-1,Baizhu,Yae Miko,Venti,Alhaitham
481559c7209111ee892728c2dd2980ba,11,11-2,11-2-2,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
481559c7209111ee892728c2dd2980ba,11,11-3,11-3-1,Baizhu,Yae Miko,Venti,Alhaitham
481559c7209111ee892728c2dd2980ba,11,11-3,11-3-2,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
481559c7209111ee892728c2dd2980ba,12,12-1,12-1-1,Fischl,Kaedehara Kazuha,Baizhu,Yae Miko
481559c7209111ee892728c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Nahida,Bennett,Jean
481559c7209111ee892728c2dd2980ba,12,12-2,12-2-1,Zhongli,Yae Miko,Nahida,Alhaitham
481559c7209111ee892728c2dd2980ba,12,12-2,12-2-2,Baizhu,Yelan,Xingqiu,Hu Tao
481559c7209111ee892728c2dd2980ba,12,12-3,12-3-1,Zhongli,Yae Miko,Nahida,Alhaitham
481559c7209111ee892728c2dd2980ba,12,12-3,12-3-2,Baizhu,Yelan,Xingqiu,Hu Tao
481559c8209111ee88c128c2dd2980ba,11,11-1,11-1-1,Zhongli,Yelan,Yun Jin,Yoimiya
481559c8209111ee88c128c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Bennett,Xiangling
481559c8209111ee88c128c2dd2980ba,11,11-2,11-2-1,Zhongli,Yelan,Yun Jin,Yoimiya
481559c8209111ee88c128c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Bennett,Xiangling
481559c8209111ee88c128c2dd2980ba,11,11-3,11-3-1,Zhongli,Yelan,Yun Jin,Yoimiya
481559c8209111ee88c128c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Bennett,Xiangling
481559c8209111ee88c128c2dd2980ba,12,12-1,12-1-1,Zhongli,Yelan,Yun Jin,Yoimiya
481559c8209111ee88c128c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Bennett,Xiangling
481559c8209111ee88c128c2dd2980ba,12,12-2,12-2-1,Zhongli,Yelan,Yun Jin,Yoimiya
481559c8209111ee88c128c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Bennett,Xiangling
481559c8209111ee88c128c2dd2980ba,12,12-3,12-3-1,Zhongli,Yelan,Yun Jin,Yoimiya
481559c8209111ee88c128c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Bennett,Xiangling
481559c9209111eeaead28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Mona,Venti,Diona
481559c9209111eeaead28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Kaedehara Kazuha,Bennett
481559c9209111eeaead28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Mona,Venti,Diona
481559c9209111eeaead28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Kaedehara Kazuha,Bennett
481559c9209111eeaead28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Mona,Venti,Diona
481559c9209111eeaead28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Kaedehara Kazuha,Bennett
481559c9209111eeaead28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Venti,Xingqiu
481559c9209111eeaead28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Xiangling,Kaedehara Kazuha,Bennett
481559c9209111eeaead28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xiangling,Kaedehara Kazuha,Bennett
481559c9209111eeaead28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Zhongli,Xingqiu
481559c9209111eeaead28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Kaedehara Kazuha,Bennett
481559c9209111eeaead28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Zhongli,Xingqiu
481559ca209111eeabc028c2dd2980ba,11,11-1,11-1-1,Albedo,Nahida,Kuki Shinobu,Yanfei
481559ca209111eeabc028c2dd2980ba,11,11-1,11-1-2,Zhongli,Kaedehara Kazuha,Xingqiu,Kaeya
481559ca209111eeabc028c2dd2980ba,11,11-2,11-2-1,Albedo,Nahida,Kuki Shinobu,Yanfei
481559ca209111eeabc028c2dd2980ba,11,11-2,11-2-2,Zhongli,Kaedehara Kazuha,Xingqiu,Kaeya
481559ca209111eeabc028c2dd2980ba,11,11-3,11-3-1,Albedo,Nahida,Kuki Shinobu,Yanfei
481559ca209111eeabc028c2dd2980ba,11,11-3,11-3-2,Zhongli,Kaedehara Kazuha,Xingqiu,Kaeya
481559ca209111eeabc028c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Kamisato Ayato,Xingqiu,Yelan
481559ca209111eeabc028c2dd2980ba,12,12-1,12-1-2,Albedo,Zhongli,Yanfei,Venti
481559ca209111eeabc028c2dd2980ba,12,12-2,12-2-1,Albedo,Zhongli,Gorou,Arataki Itto
481559ca209111eeabc028c2dd2980ba,12,12-2,12-2-2,Alhaitham,Yanfei,Kuki Shinobu,Xingqiu
481559ca209111eeabc028c2dd2980ba,12,12-3,12-3-1,Albedo,Zhongli,Gorou,Arataki Itto
