uid,floor,chamber,half,ch1,ch2,ch3,ch4
5ed656b3040d11ee895a28c2dd2980ba,11,11-2,11-2-2,Nahida,Kuki Shinobu,Beidou,Xingqiu
5ed656b3040d11ee895a28c2dd2980ba,11,11-3,11-3-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5ed656b3040d11ee895a28c2dd2980ba,11,11-3,11-3-2,Nahida,Kuki Shinobu,Beidou,Xingqiu
5ed656b3040d11ee895a28c2dd2980ba,12,12-1,12-1-1,Nahida,Kuki Shinobu,Beidou,Xingqiu
5ed656b3040d11ee895a28c2dd2980ba,12,12-1,12-1-2,Wanderer,Bennett,Thoma,Faruzan
5ed656b3040d11ee895a28c2dd2980ba,12,12-2,12-2-1,Nahida,Kuki Shinobu,Beidou,Xingqiu
5ed656b3040d11ee895a28c2dd2980ba,12,12-2,12-2-2,Wanderer,Bennett,Thoma,Faruzan
5ed656b3040d11ee895a28c2dd2980ba,12,12-3,12-3-1,Nahida,Kuki Shinobu,Beidou,Xingqiu
5ed656b3040d11ee895a28c2dd2980ba,12,12-3,12-3-2,Wanderer,Bennett,Thoma,Faruzan
5ed656b4040d11eea0c228c2dd2980ba,11,11-1,11-1-1,Klee,Xiangling,Bennett,Kaedehara Kazuha
5ed656b4040d11eea0c228c2dd2980ba,11,11-1,11-1-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
5ed656b4040d11eea0c228c2dd2980ba,11,11-2,11-2-1,Klee,Xiangling,Bennett,Kaedehara Kazuha
5ed656b4040d11eea0c228c2dd2980ba,11,11-2,11-2-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
5ed656b4040d11eea0c228c2dd2980ba,11,11-3,11-3-1,Klee,Xiangling,Bennett,Kaedehara Kazuha
5ed656b4040d11eea0c228c2dd2980ba,11,11-3,11-3-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
5ed656b4040d11eea0c228c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kirara,Fischl,Kaedehara Kazuha
5ed656b4040d11eea0c228c2dd2980ba,12,12-1,12-1-2,Xiangling,Bennett,Xingqiu,Nahida
5ed656b4040d11eea0c228c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kirara,Fischl,Kaedehara Kazuha
5ed656b4040d11eea0c228c2dd2980ba,12,12-2,12-2-2,Xiangling,Bennett,Xingqiu,Nahida
5ed656b4040d11eea0c228c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kirara,Fischl,Kaedehara Kazuha
5ed656b4040d11eea0c228c2dd2980ba,12,12-3,12-3-2,Xiangling,Bennett,Xingqiu,Nahida
5ed656b5040d11eeab4228c2dd2980ba,11,11-1,11-1-1,Bennett,Kaedehara Kazuha,Ganyu,Zhongli
5ed656b5040d11eeab4228c2dd2980ba,11,11-1,11-1-2,Nahida,Sucrose,Xingqiu,Beidou
5ed656b5040d11eeab4228c2dd2980ba,11,11-2,11-2-1,Bennett,Kaedehara Kazuha,Ganyu,Zhongli
5ed656b5040d11eeab4228c2dd2980ba,11,11-2,11-2-2,Nahida,Sucrose,Xingqiu,Beidou
5ed656b5040d11eeab4228c2dd2980ba,11,11-3,11-3-1,Bennett,Kaedehara Kazuha,Ganyu,Zhongli
5ed656b5040d11eeab4228c2dd2980ba,11,11-3,11-3-2,Nahida,Sucrose,Xingqiu,Beidou
5ed656b5040d11eeab4228c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Kaedehara Kazuha,Mona,Ganyu
5ed656b5040d11eeab4228c2dd2980ba,12,12-1,12-1-2,Hu Tao,Zhongli,Nahida,Xingqiu
5ed656b5040d11eeab4228c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
5ed656b5040d11eeab4228c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Xingqiu,Yaoyao
5ed656b5040d11eeab4228c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
5ed656b5040d11eeab4228c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Xingqiu,Yaoyao
5ed656b6040d11ee93f528c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Sangonomiya Kokomi,Yelan,Xingqiu
5ed656b6040d11ee93f528c2dd2980ba,11,11-1,11-1-2,Wanderer,Faruzan,Bennett,Yun Jin
5ed656b6040d11ee93f528c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Sangonomiya Kokomi,Yelan,Xingqiu
5ed656b6040d11ee93f528c2dd2980ba,11,11-2,11-2-2,Wanderer,Faruzan,Bennett,Yun Jin
5ed656b6040d11ee93f528c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Sangonomiya Kokomi,Yelan,Xingqiu
5ed656b6040d11ee93f528c2dd2980ba,11,11-3,11-3-2,Wanderer,Faruzan,Bennett,Yun Jin
5ed656b6040d11ee93f528c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Sangonomiya Kokomi,Yelan,Xingqiu
5ed656b6040d11ee93f528c2dd2980ba,12,12-1,12-1-2,Wanderer,Faruzan,Bennett,Yanfei
5ed656b6040d11ee93f528c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Sangonomiya Kokomi,Yelan,Xingqiu
5ed656b6040d11ee93f528c2dd2980ba,12,12-2,12-2-2,Wanderer,Faruzan,Bennett,Yanfei
5ed656b6040d11ee93f528c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Sangonomiya Kokomi,Yelan,Xingqiu
5ed656b6040d11ee93f528c2dd2980ba,12,12-3,12-3-2,Wanderer,Faruzan,Bennett,Yanfei
5ed656b7040d11ee9dcc28c2dd2980ba,11,11-1,11-1-1,Yae Miko,Nahida,Tighnari,Zhongli
5ed656b7040d11ee9dcc28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Baizhu
5ed656b7040d11ee9dcc28c2dd2980ba,11,11-2,11-2-1,Yae Miko,Nahida,Tighnari,Zhongli
5ed656b7040d11ee9dcc28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Baizhu
5ed656b7040d11ee9dcc28c2dd2980ba,11,11-3,11-3-1,Yae Miko,Nahida,Tighnari,Zhongli
5ed656b7040d11ee9dcc28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Baizhu
5ed656b7040d11ee9dcc28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Baizhu
5ed656b7040d11ee9dcc28c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Xiangling,Bennett
5ed656b7040d11ee9dcc28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Baizhu
5ed656b7040d11ee9dcc28c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Xiangling,Bennett
5ed656b7040d11ee9dcc28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Baizhu
5ed656b7040d11ee9dcc28c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Xiangling,Bennett
5ed656b8040d11ee920b28c2dd2980ba,11,11-1,11-1-1,Zhongli,Xingqiu,Mona,Yoimiya
5ed656b8040d11ee920b28c2dd2980ba,11,11-1,11-1-2,Dehya,Yelan,Nahida,Hu Tao
5ed656b8040d11ee920b28c2dd2980ba,11,11-2,11-2-1,Zhongli,Xingqiu,Mona,Yoimiya
5ed656b8040d11ee920b28c2dd2980ba,11,11-2,11-2-2,Dehya,Yelan,Nahida,Hu Tao
5ed656b8040d11ee920b28c2dd2980ba,11,11-3,11-3-1,Zhongli,Xingqiu,Mona,Yoimiya
5ed656b8040d11ee920b28c2dd2980ba,11,11-3,11-3-2,Dehya,Yelan,Nahida,Hu Tao
5ed656b8040d11ee920b28c2dd2980ba,12,12-1,12-1-1,Sangonomiya Kokomi,Fischl,Yoimiya,Beidou
5ed656b8040d11ee920b28c2dd2980ba,12,12-1,12-1-2,Zhongli,Yelan,Nahida,Hu Tao
5ed656b8040d11ee920b28c2dd2980ba,12,12-2,12-2-1,Kuki Shinobu,Xingqiu,Traveler,Yoimiya
5ed656b8040d11ee920b28c2dd2980ba,12,12-2,12-2-2,Zhongli,Yelan,Nahida,Hu Tao
5ed656b8040d11ee920b28c2dd2980ba,12,12-3,12-3-1,Kuki Shinobu,Xingqiu,Traveler,Yoimiya
5ed656b8040d11ee920b28c2dd2980ba,12,12-3,12-3-2,Zhongli,Yelan,Nahida,Hu Tao
5ed656b9040d11ee8d1e28c2dd2980ba,11,11-1,11-1-1,Yoimiya,Yelan,Yun Jin,Zhongli
5ed656b9040d11ee8d1e28c2dd2980ba,11,11-1,11-1-2,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
5ed656b9040d11ee8d1e28c2dd2980ba,11,11-2,11-2-1,Yoimiya,Yelan,Yun Jin,Zhongli
5ed656b9040d11ee8d1e28c2dd2980ba,11,11-2,11-2-2,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
5ed656b9040d11ee8d1e28c2dd2980ba,11,11-3,11-3-1,Yoimiya,Yelan,Yun Jin,Zhongli
5ed656b9040d11ee8d1e28c2dd2980ba,11,11-3,11-3-2,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
5ed656b9040d11ee8d1e28c2dd2980ba,12,12-1,12-1-1,Alhaitham,Nahida,Yelan,Kuki Shinobu
5ed656b9040d11ee8d1e28c2dd2980ba,12,12-1,12-1-2,Yoimiya,Bennett,Ganyu,Kaedehara Kazuha
5ed656b9040d11ee8d1e28c2dd2980ba,12,12-2,12-2-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
5ed656b9040d11ee8d1e28c2dd2980ba,12,12-2,12-2-2,Yoimiya,Bennett,Yelan,Kaedehara Kazuha
5ed656b9040d11ee8d1e28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
5ed656b9040d11ee8d1e28c2dd2980ba,12,12-3,12-3-2,Yoimiya,Bennett,Yelan,Kaedehara Kazuha
5ed656ba040d11ee931328c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Nahida,Jean,Diona
5ed656ba040d11ee931328c2dd2980ba,11,11-1,11-1-2,Ganyu,Kaedehara Kazuha,Zhongli,Bennett
5ed656ba040d11ee931328c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Nahida,Jean,Diona
5ed656ba040d11ee931328c2dd2980ba,11,11-2,11-2-2,Ganyu,Kaedehara Kazuha,Zhongli,Bennett
5ed656ba040d11ee931328c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Nahida,Jean,Diona
5ed656ba040d11ee931328c2dd2980ba,11,11-3,11-3-2,Ganyu,Kaedehara Kazuha,Zhongli,Bennett
5ed656ba040d11ee931328c2dd2980ba,12,12-1,12-1-1,Arataki Itto,Albedo,Zhongli,Gorou
5ed656ba040d11ee931328c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
5ed656ba040d11ee931328c2dd2980ba,12,12-2,12-2-1,Arataki Itto,Albedo,Zhongli,Gorou
5ed656ba040d11ee931328c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
5ed656ba040d11ee931328c2dd2980ba,12,12-3,12-3-1,Arataki Itto,Albedo,Zhongli,Gorou
5ed656ba040d11ee931328c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
5ed656bb040d11eeb07628c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Bennett,Sucrose
5ed656bb040d11eeb07628c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
5ed656bb040d11eeb07628c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Bennett,Sucrose
5ed656bb040d11eeb07628c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
5ed656bb040d11eeb07628c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Bennett,Sucrose
5ed656bb040d11eeb07628c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
5ed656bb040d11eeb07628c2dd2980ba,12,12-1,12-1-1,Alhaitham,Nahida,Kuki Shinobu,Yelan
5ed656bb040d11eeb07628c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Xiangling,Bennett,Kaedehara Kazuha
5ed656bb040d11eeb07628c2dd2980ba,12,12-2,12-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5ed656bb040d11eeb07628c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Zhongli,Fischl
5ed656bb040d11eeb07628c2dd2980ba,12,12-3,12-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5ed656bb040d11eeb07628c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Zhongli,Fischl
5ed656bc040d11eeb94a28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Zhongli,Yelan,Xingqiu
5ed656bc040d11eeb94a28c2dd2980ba,11,11-1,11-1-2,Eula,Raiden Shogun,Rosaria,Bennett
5ed656bc040d11eeb94a28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Zhongli,Yelan,Xingqiu
5ed656bc040d11eeb94a28c2dd2980ba,11,11-2,11-2-2,Eula,Raiden Shogun,Rosaria,Bennett
5ed656bc040d11eeb94a28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Zhongli,Yelan,Xingqiu
5ed656bc040d11eeb94a28c2dd2980ba,11,11-3,11-3-2,Eula,Raiden Shogun,Rosaria,Bennett
5ed656bc040d11eeb94a28c2dd2980ba,12,12-1,12-1-1,Eula,Raiden Shogun,Rosaria,Kaedehara Kazuha
5ed656bc040d11eeb94a28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Nahida,Xiangling,Bennett
5ed656bc040d11eeb94a28c2dd2980ba,12,12-2,12-2-1,Eula,Zhongli,Raiden Shogun,Rosaria
5ed656bc040d11eeb94a28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Kirara,Yelan,Xingqiu
5ed656bc040d11eeb94a28c2dd2980ba,12,12-3,12-3-1,Eula,Zhongli,Raiden Shogun,Rosaria
5ed656bc040d11eeb94a28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Kirara,Yelan,Xingqiu
5ed656bd040d11ee831d28c2dd2980ba,11,11-1,11-1-1,Diluc,Bennett,Xingqiu,Zhongli
5ed656bd040d11ee831d28c2dd2980ba,11,11-1,11-1-2,Ganyu,Kamisato Ayaka,Sucrose,Sangonomiya Kokomi
5ed656bd040d11ee831d28c2dd2980ba,11,11-2,11-2-1,Diluc,Bennett,Xingqiu,Zhongli
5ed656bd040d11ee831d28c2dd2980ba,11,11-2,11-2-2,Ganyu,Kamisato Ayaka,Sucrose,Sangonomiya Kokomi
5ed656bd040d11ee831d28c2dd2980ba,11,11-3,11-3-1,Diluc,Bennett,Xingqiu,Zhongli
5ed656bd040d11ee831d28c2dd2980ba,11,11-3,11-3-2,Ganyu,Kamisato Ayaka,Sucrose,Sangonomiya Kokomi
5ed656bd040d11ee831d28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Diona,Sucrose,Mona
5ed656bd040d11ee831d28c2dd2980ba,12,12-1,12-1-2,Ganyu,Zhongli,Xiangling,Bennett
5ed656bd040d11ee831d28c2dd2980ba,12,12-2,12-2-1,Keqing,Fischl,Sucrose,Baizhu
5ed656bd040d11ee831d28c2dd2980ba,12,12-2,12-2-2,Diluc,Bennett,Xingqiu,Zhongli
5ed656bd040d11ee831d28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Diona,Sucrose,Mona
5ed656bd040d11ee831d28c2dd2980ba,12,12-3,12-3-2,Ganyu,Sangonomiya Kokomi,Xiangling,Bennett
5ed656be040d11eea89628c2dd2980ba,11,11-1,11-1-1,Xiao,Zhongli,Faruzan,Ningguang
5ed656be040d11eea89628c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
5ed656be040d11eea89628c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,Kaedehara Kazuha,Xiangling
5ed656be040d11eea89628c2dd2980ba,11,11-2,11-2-2,Nilou,Nahida,Kaveh,Barbara
5ed656be040d11eea89628c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,Kaedehara Kazuha,Xiangling
5ed656be040d11eea89628c2dd2980ba,11,11-3,11-3-2,Nilou,Nahida,Kaveh,Barbara
5ed656be040d11eea89628c2dd2980ba,12,12-1,12-1-1,Nilou,Nahida,Kaveh,Barbara
5ed656be040d11eea89628c2dd2980ba,12,12-1,12-1-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
5ed656be040d11eea89628c2dd2980ba,12,12-2,12-2-1,Nilou,Nahida,Kaveh,Barbara
5ed656be040d11eea89628c2dd2980ba,12,12-2,12-2-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
5ed656be040d11eea89628c2dd2980ba,12,12-3,12-3-1,Nilou,Nahida,Traveler,Barbara
5ed656be040d11eea89628c2dd2980ba,12,12-3,12-3-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5ed656bf040d11eeac3b28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Candace,Yelan,Xingqiu
5ed656bf040d11eeac3b28c2dd2980ba,11,11-1,11-1-2,Baizhu,Nahida,Raiden Shogun,Alhaitham
5ed656bf040d11eeac3b28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Candace,Yelan,Xingqiu
5ed656bf040d11eeac3b28c2dd2980ba,11,11-2,11-2-2,Baizhu,Nahida,Raiden Shogun,Alhaitham
5ed656bf040d11eeac3b28c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Candace,Yelan,Xingqiu
5ed656bf040d11eeac3b28c2dd2980ba,11,11-3,11-3-2,Baizhu,Nahida,Raiden Shogun,Alhaitham
5ed656bf040d11eeac3b28c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Candace,Yelan,Xingqiu
5ed656bf040d11eeac3b28c2dd2980ba,12,12-1,12-1-2,Zhongli,Mona,Ganyu,Hu Tao
5ed656bf040d11eeac3b28c2dd2980ba,12,12-2,12-2-1,Zhongli,Yelan,Xingqiu,Hu Tao
5ed656bf040d11eeac3b28c2dd2980ba,12,12-2,12-2-2,Bennett,Nahida,Raiden Shogun,Alhaitham
5ed656bf040d11eeac3b28c2dd2980ba,12,12-3,12-3-1,Zhongli,Yelan,Xingqiu,Hu Tao
5ed656bf040d11eeac3b28c2dd2980ba,12,12-3,12-3-2,Bennett,Nahida,Raiden Shogun,Alhaitham
5ed656c0040d11eea9d128c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Yelan,Kaedehara Kazuha
5ed656c0040d11eea9d128c2dd2980ba,11,11-1,11-1-2,Keqing,Nahida,Fischl,Yaoyao
5ed656c0040d11eea9d128c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Yelan,Kaedehara Kazuha
5ed656c0040d11eea9d128c2dd2980ba,11,11-2,11-2-2,Keqing,Nahida,Fischl,Yaoyao
5ed656c0040d11eea9d128c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Yelan,Kaedehara Kazuha
5ed656c0040d11eea9d128c2dd2980ba,11,11-3,11-3-2,Keqing,Nahida,Fischl,Yaoyao
5ed656c0040d11eea9d128c2dd2980ba,12,12-1,12-1-1,Nilou,Sangonomiya Kokomi,Nahida,Baizhu
5ed656c0040d11eea9d128c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Bennett,Jean,Xiangling
5ed656c0040d11eea9d128c2dd2980ba,12,12-2,12-2-1,Keqing,Nahida,Fischl,Baizhu
5ed656c0040d11eea9d128c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Yelan,Bennett
5ed656c0040d11eea9d128c2dd2980ba,12,12-3,12-3-1,Keqing,Nahida,Fischl,Baizhu
5ed656c0040d11eea9d128c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Yelan,Bennett
5ed656c1040d11eeb03928c2dd2980ba,11,11-1,11-1-1,Yun Jin,Zhongli,Bennett,Yoimiya
5ed656c1040d11eeb03928c2dd2980ba,11,11-1,11-1-2,Nahida,Yelan,Xingqiu,Thoma
5ed656c1040d11eeb03928c2dd2980ba,11,11-2,11-2-1,Yun Jin,Zhongli,Bennett,Yoimiya
5ed656c1040d11eeb03928c2dd2980ba,11,11-2,11-2-2,Nahida,Yelan,Xingqiu,Thoma
5ed656c1040d11eeb03928c2dd2980ba,11,11-3,11-3-1,Yun Jin,Zhongli,Bennett,Yoimiya
5ed656c1040d11eeb03928c2dd2980ba,11,11-3,11-3-2,Nahida,Yelan,Xingqiu,Thoma
5ed656c1040d11eeb03928c2dd2980ba,12,12-1,12-1-1,Zhongli,Yelan,Venti,Ningguang
5ed656c1040d11eeb03928c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Bennett,Xiangling
5ed656c1040d11eeb03928c2dd2980ba,12,12-2,12-2-1,Zhongli,Yelan,Venti,Ningguang
5ed656c1040d11eeb03928c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Bennett,Xiangling
5ed656c1040d11eeb03928c2dd2980ba,12,12-3,12-3-1,Zhongli,Yelan,Venti,Ningguang
5ed656c1040d11eeb03928c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Bennett,Xiangling
5ed656c2040d11eeb72a28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Venti,Jean,Bennett
5ed656c2040d11eeb72a28c2dd2980ba,11,11-1,11-1-2,Nilou,Yelan,Nahida,Sangonomiya Kokomi
5ed656c2040d11eeb72a28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Venti,Jean,Bennett
5ed656c2040d11eeb72a28c2dd2980ba,11,11-2,11-2-2,Nilou,Yelan,Nahida,Sangonomiya Kokomi
5ed656c2040d11eeb72a28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Venti,Jean,Bennett
5ed656c2040d11eeb72a28c2dd2980ba,11,11-3,11-3-2,Nilou,Yelan,Nahida,Sangonomiya Kokomi
5ed656c2040d11eeb72a28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Venti,Jean
5ed656c2040d11eeb72a28c2dd2980ba,12,12-1,12-1-2,Nahida,Xiangling,Xingqiu,Bennett
5ed656c2040d11eeb72a28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Venti,Jean
5ed656c2040d11eeb72a28c2dd2980ba,12,12-2,12-2-2,Nahida,Xiangling,Xingqiu,Bennett
5ed656c2040d11eeb72a28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Venti,Jean
5ed656c2040d11eeb72a28c2dd2980ba,12,12-3,12-3-2,Nahida,Xiangling,Xingqiu,Bennett
5ed656c3040d11eea5cf28c2dd2980ba,11,11-1,11-1-1,Tighnari,Yae Miko,Nahida,Zhongli
5ed656c3040d11eea5cf28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
5ed656c3040d11eea5cf28c2dd2980ba,11,11-2,11-2-1,Tighnari,Yae Miko,Nahida,Zhongli
5ed656c3040d11eea5cf28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
5ed656c3040d11eea5cf28c2dd2980ba,11,11-3,11-3-1,Tighnari,Yae Miko,Nahida,Zhongli
5ed656c3040d11eea5cf28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
5ed656c3040d11eea5cf28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Fischl,Zhongli
5ed656c3040d11eea5cf28c2dd2980ba,12,12-1,12-1-2,Dehya,Bennett,Nahida,Kaedehara Kazuha
5ed656c3040d11eea5cf28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Fischl,Zhongli
5ed656c3040d11eea5cf28c2dd2980ba,12,12-2,12-2-2,Dehya,Bennett,Nahida,Kaedehara Kazuha
5ed656c3040d11eea5cf28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5ed656c3040d11eea5cf28c2dd2980ba,12,12-3,12-3-2,Dehya,Sangonomiya Kokomi,Nahida,Kuki Shinobu
5ed656c4040d11eeb23c28c2dd2980ba,11,11-1,11-1-1,Bennett,Yoimiya,Yelan,Xingqiu
5ed656c4040d11eeb23c28c2dd2980ba,11,11-1,11-1-2,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe,Kamisato Ayaka
5ed656c4040d11eeb23c28c2dd2980ba,11,11-2,11-2-1,Bennett,Yoimiya,Yelan,Xingqiu
5ed656c4040d11eeb23c28c2dd2980ba,11,11-2,11-2-2,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe,Kamisato Ayaka
5ed656c4040d11eeb23c28c2dd2980ba,11,11-3,11-3-1,Bennett,Yoimiya,Yelan,Xingqiu
5ed656c4040d11eeb23c28c2dd2980ba,11,11-3,11-3-2,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe,Kamisato Ayaka
5ed656c4040d11eeb23c28c2dd2980ba,12,12-1,12-1-1,Sangonomiya Kokomi,Yelan,Shenhe,Kamisato Ayaka
5ed656c4040d11eeb23c28c2dd2980ba,12,12-1,12-1-2,Zhongli,Yoimiya,Yae Miko,Kaedehara Kazuha
5ed656c4040d11eeb23c28c2dd2980ba,12,12-2,12-2-1,Sangonomiya Kokomi,Yelan,Shenhe,Kamisato Ayaka
5ed656c4040d11eeb23c28c2dd2980ba,12,12-2,12-2-2,Zhongli,Yoimiya,Yae Miko,Kaedehara Kazuha
5ed656c4040d11eeb23c28c2dd2980ba,12,12-3,12-3-1,Sangonomiya Kokomi,Yelan,Shenhe,Kamisato Ayaka
5ed656c4040d11eeb23c28c2dd2980ba,12,12-3,12-3-2,Zhongli,Yoimiya,Yae Miko,Kaedehara Kazuha
5ed656c5040d11eeb4dd28c2dd2980ba,11,11-1,11-1-1,Yelan,Yoimiya,Yun Jin,Zhongli
5ed656c5040d11eeb4dd28c2dd2980ba,11,11-1,11-1-2,Xingqiu,Sucrose,Fischl,Beidou
5ed656c5040d11eeb4dd28c2dd2980ba,11,11-2,11-2-1,Yelan,Yoimiya,Yun Jin,Zhongli
5ed656c5040d11eeb4dd28c2dd2980ba,11,11-2,11-2-2,Xingqiu,Sucrose,Fischl,Beidou
5ed656c5040d11eeb4dd28c2dd2980ba,11,11-3,11-3-1,Yelan,Yoimiya,Yun Jin,Zhongli
5ed656c5040d11eeb4dd28c2dd2980ba,11,11-3,11-3-2,Xingqiu,Sucrose,Fischl,Beidou
5ed656c5040d11eeb4dd28c2dd2980ba,12,12-1,12-1-1,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Venti
5ed656c5040d11eeb4dd28c2dd2980ba,12,12-1,12-1-2,Bennett,Sucrose,Xiangling,Xingqiu
5ed656c5040d11eeb4dd28c2dd2980ba,12,12-2,12-2-1,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Venti
5ed656c5040d11eeb4dd28c2dd2980ba,12,12-2,12-2-2,Bennett,Sucrose,Xiangling,Xingqiu
