uid,floor,chamber,half,ch1,ch2,ch3,ch4
5b36e9c2439f11edb6ed14dda990290e,11,11-3,11-3-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
5b36e9c2439f11edb6ed14dda990290e,12,12-1,12-1-1,Qiqi,Yelan,Xingqiu,Raiden Shogun
5b36e9c2439f11edb6ed14dda990290e,12,12-1,12-1-2,Ganyu,Xiangling,Zhongli,Bennett
5b36e9c2439f11edb6ed14dda990290e,12,12-2,12-2-1,Qiqi,Yelan,Xingqiu,Raiden Shogun
5b36e9c2439f11edb6ed14dda990290e,12,12-2,12-2-2,Ganyu,Xiangling,Zhongli,Bennett
5b36e9c2439f11edb6ed14dda990290e,12,12-3,12-3-1,Qiqi,Yelan,Xingqiu,Raiden Shogun
5b36e9c2439f11edb6ed14dda990290e,12,12-3,12-3-2,Ganyu,Xiangling,Zhongli,Bennett
5b36e9c3439f11edbaed14dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Venti
5b36e9c3439f11edbaed14dda990290e,11,11-1,11-1-2,Raiden Shogun,Yelan,Bennett,Xiangling
5b36e9c3439f11edbaed14dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Venti
5b36e9c3439f11edbaed14dda990290e,11,11-2,11-2-2,Raiden Shogun,Yelan,Bennett,Xiangling
5b36e9c3439f11edbaed14dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Venti
5b36e9c3439f11edbaed14dda990290e,11,11-3,11-3-2,Raiden Shogun,Yelan,Bennett,Xiangling
5b36e9c3439f11edbaed14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
5b36e9c3439f11edbaed14dda990290e,12,12-1,12-1-2,Raiden Shogun,Yelan,Bennett,Xiangling
5b36e9c3439f11edbaed14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
5b36e9c3439f11edbaed14dda990290e,12,12-2,12-2-2,Raiden Shogun,Yelan,Bennett,Xiangling
5b36e9c3439f11edbaed14dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
5b36e9c3439f11edbaed14dda990290e,12,12-3,12-3-2,Raiden Shogun,Yelan,Bennett,Xiangling
5b36e9c4439f11edbed114dda990290e,11,11-1,11-1-1,Kaeya,Rosaria,Venti,Sangonomiya Kokomi
5b36e9c4439f11edbed114dda990290e,11,11-1,11-1-2,Yoimiya,Bennett,Kaedehara Kazuha,Zhongli
5b36e9c4439f11edbed114dda990290e,11,11-2,11-2-1,Kaeya,Rosaria,Venti,Sangonomiya Kokomi
5b36e9c4439f11edbed114dda990290e,11,11-2,11-2-2,Yoimiya,Bennett,Kaedehara Kazuha,Zhongli
5b36e9c4439f11edbed114dda990290e,11,11-3,11-3-1,Kaeya,Rosaria,Venti,Sangonomiya Kokomi
5b36e9c4439f11edbed114dda990290e,11,11-3,11-3-2,Yoimiya,Bennett,Kaedehara Kazuha,Zhongli
5b36e9c4439f11edbed114dda990290e,12,12-1,12-1-1,Kaeya,Rosaria,Venti,Sangonomiya Kokomi
5b36e9c4439f11edbed114dda990290e,12,12-1,12-1-2,Bennett,Xiangling,Xingqiu,Kaedehara Kazuha
5b36e9c4439f11edbed114dda990290e,12,12-2,12-2-1,Kaeya,Rosaria,Venti,Sangonomiya Kokomi
5b36e9c4439f11edbed114dda990290e,12,12-2,12-2-2,Bennett,Xiangling,Xingqiu,Kaedehara Kazuha
5b36e9c4439f11edbed114dda990290e,12,12-3,12-3-1,Kaeya,Rosaria,Venti,Sangonomiya Kokomi
5b36e9c4439f11edbed114dda990290e,12,12-3,12-3-2,Bennett,Xiangling,Xingqiu,Kaedehara Kazuha
5b36e9c5439f11eda74614dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Venti
5b36e9c5439f11eda74614dda990290e,11,11-1,11-1-2,Hu Tao,Raiden Shogun,Yelan,Zhongli
5b36e9c5439f11eda74614dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Venti
5b36e9c5439f11eda74614dda990290e,11,11-2,11-2-2,Hu Tao,Raiden Shogun,Yelan,Zhongli
5b36e9c5439f11eda74614dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Venti
5b36e9c5439f11eda74614dda990290e,11,11-3,11-3-2,Hu Tao,Raiden Shogun,Yelan,Zhongli
5b36e9c5439f11eda74614dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Venti
5b36e9c5439f11eda74614dda990290e,12,12-1,12-1-2,Hu Tao,Raiden Shogun,Yelan,Zhongli
5b36e9c5439f11eda74614dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Venti
5b36e9c5439f11eda74614dda990290e,12,12-2,12-2-2,Hu Tao,Raiden Shogun,Yelan,Zhongli
5b36e9c5439f11eda74614dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Venti
5b36e9c5439f11eda74614dda990290e,12,12-3,12-3-2,Hu Tao,Raiden Shogun,Yelan,Zhongli
5b36e9c6439f11eda74514dda990290e,11,11-1,11-1-1,Kamisato Ayato,Kuki Shinobu,Venti,Collei
5b36e9c6439f11eda74514dda990290e,11,11-1,11-1-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5b36e9c6439f11eda74514dda990290e,11,11-2,11-2-1,Kamisato Ayato,Kuki Shinobu,Venti,Collei
5b36e9c6439f11eda74514dda990290e,11,11-2,11-2-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5b36e9c6439f11eda74514dda990290e,11,11-3,11-3-1,Kamisato Ayato,Kuki Shinobu,Venti,Collei
5b36e9c6439f11eda74514dda990290e,11,11-3,11-3-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5b36e9c6439f11eda74514dda990290e,12,12-1,12-1-1,Ganyu,Venti,Mona,Diona
5b36e9c6439f11eda74514dda990290e,12,12-1,12-1-2,Kamisato Ayato,Collei,Kuki Shinobu,Zhongli
5b36e9c6439f11eda74514dda990290e,12,12-2,12-2-1,Ganyu,Venti,Mona,Diona
5b36e9c6439f11eda74514dda990290e,12,12-2,12-2-2,Kamisato Ayato,Collei,Kuki Shinobu,Zhongli
5b36e9c6439f11eda74514dda990290e,12,12-3,12-3-1,Ganyu,Venti,Mona,Diona
5b36e9c6439f11eda74514dda990290e,12,12-3,12-3-2,Kamisato Ayato,Collei,Kuki Shinobu,Zhongli
5b36e9c7439f11eda87914dda990290e,11,11-1,11-1-1,Ganyu,Venti,Sangonomiya Kokomi,Kamisato Ayaka
5b36e9c7439f11eda87914dda990290e,11,11-1,11-1-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
5b36e9c7439f11eda87914dda990290e,11,11-2,11-2-1,Ganyu,Venti,Sangonomiya Kokomi,Kamisato Ayaka
5b36e9c7439f11eda87914dda990290e,11,11-2,11-2-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
5b36e9c7439f11eda87914dda990290e,11,11-3,11-3-1,Ganyu,Venti,Sangonomiya Kokomi,Kamisato Ayaka
5b36e9c7439f11eda87914dda990290e,11,11-3,11-3-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
5b36e9c7439f11eda87914dda990290e,12,12-1,12-1-1,Ganyu,Venti,Sangonomiya Kokomi,Kamisato Ayaka
5b36e9c7439f11eda87914dda990290e,12,12-1,12-1-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
5b36e9c7439f11eda87914dda990290e,12,12-2,12-2-1,Ganyu,Venti,Sangonomiya Kokomi,Kamisato Ayaka
5b36e9c7439f11eda87914dda990290e,12,12-2,12-2-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
5b36e9c7439f11eda87914dda990290e,12,12-3,12-3-1,Ganyu,Venti,Sangonomiya Kokomi,Kamisato Ayaka
5b36e9c7439f11eda87914dda990290e,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
5b36e9c8439f11ed9f4614dda990290e,11,11-1,11-1-1,Venti,Xiangling,Shenhe,Ganyu
5b36e9c8439f11ed9f4614dda990290e,11,11-1,11-1-2,Bennett,Yelan,Yun Jin,Yoimiya
5b36e9c8439f11ed9f4614dda990290e,11,11-2,11-2-1,Venti,Xiangling,Shenhe,Ganyu
5b36e9c8439f11ed9f4614dda990290e,11,11-2,11-2-2,Bennett,Yelan,Yun Jin,Yoimiya
5b36e9c8439f11ed9f4614dda990290e,11,11-3,11-3-1,Venti,Xiangling,Shenhe,Ganyu
5b36e9c8439f11ed9f4614dda990290e,11,11-3,11-3-2,Bennett,Yelan,Yun Jin,Yoimiya
5b36e9c8439f11ed9f4614dda990290e,12,12-1,12-1-1,Bennett,Yelan,Yun Jin,Yoimiya
5b36e9c8439f11ed9f4614dda990290e,12,12-1,12-1-2,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi,Kamisato Ayaka
5b36e9c8439f11ed9f4614dda990290e,12,12-2,12-2-1,Bennett,Yelan,Yun Jin,Yoimiya
5b36e9c8439f11ed9f4614dda990290e,12,12-2,12-2-2,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi,Kamisato Ayaka
5b36e9c8439f11ed9f4614dda990290e,12,12-3,12-3-1,Bennett,Yelan,Yun Jin,Yoimiya
5b36e9c8439f11ed9f4614dda990290e,12,12-3,12-3-2,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi,Kamisato Ayaka
5b36e9c9439f11edbae814dda990290e,11,11-1,11-1-1,Eula,Fischl,Ganyu,Zhongli
5b36e9c9439f11edbae814dda990290e,11,11-1,11-1-2,Xiangling,Raiden Shogun,Xingqiu,Bennett
5b36e9c9439f11edbae814dda990290e,11,11-2,11-2-1,Eula,Fischl,Ganyu,Zhongli
5b36e9c9439f11edbae814dda990290e,11,11-2,11-2-2,Xiangling,Raiden Shogun,Xingqiu,Bennett
5b36e9c9439f11edbae814dda990290e,11,11-3,11-3-1,Eula,Fischl,Ganyu,Zhongli
5b36e9c9439f11edbae814dda990290e,11,11-3,11-3-2,Xiangling,Raiden Shogun,Xingqiu,Bennett
5b36e9c9439f11edbae814dda990290e,12,12-1,12-1-1,Eula,Fischl,Ganyu,Zhongli
5b36e9c9439f11edbae814dda990290e,12,12-1,12-1-2,Xiangling,Raiden Shogun,Xingqiu,Bennett
5b36e9c9439f11edbae814dda990290e,12,12-2,12-2-1,Eula,Fischl,Ganyu,Zhongli
5b36e9c9439f11edbae814dda990290e,12,12-2,12-2-2,Xiangling,Raiden Shogun,Xingqiu,Bennett
5b36e9c9439f11edbae814dda990290e,12,12-3,12-3-1,Eula,Fischl,Ganyu,Zhongli
5b36e9c9439f11edbae814dda990290e,12,12-3,12-3-2,Xiangling,Raiden Shogun,Xingqiu,Bennett
5b36e9ca439f11edba0b14dda990290e,11,11-1,11-1-1,Bennett,Sucrose,Xiangling,Rosaria
5b36e9ca439f11edba0b14dda990290e,11,11-1,11-1-2,Qiqi,Yae Miko,Xingqiu,Fischl
5b36e9ca439f11edba0b14dda990290e,11,11-2,11-2-1,Bennett,Sucrose,Xiangling,Rosaria
5b36e9ca439f11edba0b14dda990290e,11,11-2,11-2-2,Qiqi,Yae Miko,Xingqiu,Fischl
5b36e9ca439f11edba0b14dda990290e,11,11-3,11-3-1,Bennett,Sucrose,Xiangling,Rosaria
5b36e9ca439f11edba0b14dda990290e,11,11-3,11-3-2,Qiqi,Yae Miko,Xingqiu,Fischl
5b36e9ca439f11edba0b14dda990290e,12,12-1,12-1-1,Bennett,Sucrose,Xiangling,Rosaria
5b36e9ca439f11edba0b14dda990290e,12,12-1,12-1-2,Qiqi,Yae Miko,Xingqiu,Fischl
5b36e9ca439f11edba0b14dda990290e,12,12-2,12-2-1,Bennett,Sucrose,Xiangling,Rosaria
5b36e9ca439f11edba0b14dda990290e,12,12-2,12-2-2,Qiqi,Yae Miko,Xingqiu,Fischl
5b36e9ca439f11edba0b14dda990290e,12,12-3,12-3-1,Bennett,Sucrose,Xiangling,Rosaria
5b36e9ca439f11edba0b14dda990290e,12,12-3,12-3-2,Qiqi,Yae Miko,Xingqiu,Fischl
5b36e9cb439f11ed979514dda990290e,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b36e9cb439f11ed979514dda990290e,11,11-1,11-1-2,Fischl,Yun Jin,Yelan,Rosaria
5b36e9cb439f11ed979514dda990290e,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b36e9cb439f11ed979514dda990290e,11,11-2,11-2-2,Fischl,Yun Jin,Yelan,Rosaria
5b36e9cb439f11ed979514dda990290e,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b36e9cb439f11ed979514dda990290e,11,11-3,11-3-2,Fischl,Yun Jin,Yelan,Rosaria
5b36e9cb439f11ed979514dda990290e,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b36e9cb439f11ed979514dda990290e,12,12-1,12-1-2,Fischl,Yun Jin,Yelan,Rosaria
5b36e9cb439f11ed979514dda990290e,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b36e9cb439f11ed979514dda990290e,12,12-2,12-2-2,Fischl,Yun Jin,Yelan,Rosaria
5b36e9cb439f11ed979514dda990290e,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b36e9cb439f11ed979514dda990290e,12,12-3,12-3-2,Fischl,Yun Jin,Yelan,Rosaria
5b36e9cc439f11ed91bd14dda990290e,11,11-1,11-1-1,Candace,Kaedehara Kazuha,Xiangling,Bennett
5b36e9cc439f11ed91bd14dda990290e,11,11-1,11-1-2,Xingqiu,Klee,Yelan,Zhongli
5b36e9cc439f11ed91bd14dda990290e,11,11-2,11-2-1,Candace,Kaedehara Kazuha,Xiangling,Bennett
5b36e9cc439f11ed91bd14dda990290e,11,11-2,11-2-2,Xingqiu,Klee,Yelan,Zhongli
5b36e9cc439f11ed91bd14dda990290e,11,11-3,11-3-1,Candace,Kaedehara Kazuha,Xiangling,Bennett
5b36e9cc439f11ed91bd14dda990290e,11,11-3,11-3-2,Xingqiu,Klee,Yelan,Zhongli
5b36e9cc439f11ed91bd14dda990290e,12,12-1,12-1-1,Klee,Kaedehara Kazuha,Xiangling,Bennett
5b36e9cc439f11ed91bd14dda990290e,12,12-1,12-1-2,Xingqiu,Hu Tao,Yelan,Zhongli
5b36e9cc439f11ed91bd14dda990290e,12,12-2,12-2-1,Klee,Kaedehara Kazuha,Xiangling,Bennett
5b36e9cc439f11ed91bd14dda990290e,12,12-2,12-2-2,Xingqiu,Hu Tao,Yelan,Zhongli
5b36e9cc439f11ed91bd14dda990290e,12,12-3,12-3-1,Klee,Kaedehara Kazuha,Xiangling,Bennett
5b36e9cc439f11ed91bd14dda990290e,12,12-3,12-3-2,Xingqiu,Hu Tao,Yelan,Zhongli
5b36e9cd439f11edb54114dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Kaedehara Kazuha,Mona,Shenhe
5b36e9cd439f11edb54114dda990290e,11,11-1,11-1-2,Kamisato Ayato,Candace,Collei,Kuki Shinobu
5b36e9cd439f11edb54114dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Kaedehara Kazuha,Mona,Shenhe
5b36e9cd439f11edb54114dda990290e,11,11-2,11-2-2,Kamisato Ayato,Candace,Collei,Kuki Shinobu
5b36e9cd439f11edb54114dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Kaedehara Kazuha,Mona,Shenhe
5b36e9cd439f11edb54114dda990290e,11,11-3,11-3-2,Kamisato Ayato,Candace,Collei,Kuki Shinobu
5b36e9cd439f11edb54114dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Kaedehara Kazuha,Mona,Shenhe
5b36e9cd439f11edb54114dda990290e,12,12-1,12-1-2,Kamisato Ayato,Candace,Collei,Kuki Shinobu
5b36e9cd439f11edb54114dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Kaedehara Kazuha,Mona,Shenhe
5b36e9cd439f11edb54114dda990290e,12,12-2,12-2-2,Kamisato Ayato,Candace,Collei,Kuki Shinobu
5b36e9cd439f11edb54114dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Mona,Shenhe
5b36e9cd439f11edb54114dda990290e,12,12-3,12-3-2,Kamisato Ayato,Candace,Collei,Kuki Shinobu
5b36e9ce439f11ed8c2f14dda990290e,11,11-1,11-1-1,Ganyu,Venti,Mona,Kamisato Ayaka
5b36e9ce439f11ed8c2f14dda990290e,11,11-1,11-1-2,Xiangling,Xingqiu,Raiden Shogun,Bennett
5b36e9ce439f11ed8c2f14dda990290e,11,11-2,11-2-1,Ganyu,Venti,Mona,Kamisato Ayaka
5b36e9ce439f11ed8c2f14dda990290e,11,11-2,11-2-2,Xiangling,Xingqiu,Raiden Shogun,Bennett
5b36e9ce439f11ed8c2f14dda990290e,11,11-3,11-3-1,Ganyu,Venti,Mona,Kamisato Ayaka
5b36e9ce439f11ed8c2f14dda990290e,11,11-3,11-3-2,Xiangling,Xingqiu,Raiden Shogun,Bennett
5b36e9ce439f11ed8c2f14dda990290e,12,12-1,12-1-1,Ganyu,Venti,Mona,Kamisato Ayaka
5b36e9ce439f11ed8c2f14dda990290e,12,12-1,12-1-2,Xiangling,Xingqiu,Raiden Shogun,Bennett
5b36e9ce439f11ed8c2f14dda990290e,12,12-2,12-2-1,Ganyu,Venti,Mona,Kamisato Ayaka
5b36e9ce439f11ed8c2f14dda990290e,12,12-2,12-2-2,Xiangling,Xingqiu,Raiden Shogun,Bennett
5b36e9ce439f11ed8c2f14dda990290e,12,12-3,12-3-1,Ganyu,Venti,Mona,Kamisato Ayaka
5b36e9ce439f11ed8c2f14dda990290e,12,12-3,12-3-2,Xiangling,Xingqiu,Raiden Shogun,Bennett
5b36e9cf439f11eda28d14dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
5b36e9cf439f11eda28d14dda990290e,11,11-1,11-1-2,Raiden Shogun,Yelan,Xiangling,Bennett
5b36e9cf439f11eda28d14dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
5b36e9cf439f11eda28d14dda990290e,11,11-2,11-2-2,Raiden Shogun,Yelan,Xiangling,Bennett
5b36e9cf439f11eda28d14dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
5b36e9cf439f11eda28d14dda990290e,11,11-3,11-3-2,Raiden Shogun,Yelan,Xiangling,Bennett
5b36e9cf439f11eda28d14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Rosaria
5b36e9cf439f11eda28d14dda990290e,12,12-1,12-1-2,Raiden Shogun,Yelan,Xiangling,Bennett
5b36e9cf439f11eda28d14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Rosaria
5b36e9cf439f11eda28d14dda990290e,12,12-2,12-2-2,Raiden Shogun,Yelan,Xiangling,Bennett
5b36e9cf439f11eda28d14dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Rosaria
5b36e9cf439f11eda28d14dda990290e,12,12-3,12-3-2,Raiden Shogun,Yelan,Xiangling,Bennett
5b36e9d0439f11ed808214dda990290e,11,11-1,11-1-1,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
5b36e9d0439f11ed808214dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
5b36e9d0439f11ed808214dda990290e,11,11-2,11-2-1,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
5b36e9d0439f11ed808214dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
5b36e9d0439f11ed808214dda990290e,11,11-3,11-3-1,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
5b36e9d0439f11ed808214dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
5b36e9d0439f11ed808214dda990290e,12,12-1,12-1-1,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
5b36e9d0439f11ed808214dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
5b36e9d0439f11ed808214dda990290e,12,12-2,12-2-1,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
5b36e9d0439f11ed808214dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
5b36e9d0439f11ed808214dda990290e,12,12-3,12-3-1,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
5b36e9d0439f11ed808214dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
5b36e9d1439f11edb9f114dda990290e,11,11-1,11-1-1,Aloy,Barbara,Kamisato Ayaka,Kujou Sara
5b36e9d1439f11edb9f114dda990290e,11,11-1,11-1-2,Raiden Shogun,Traveler,Kamisato Ayato,Sayu
5b36e9d1439f11edb9f114dda990290e,11,11-2,11-2-1,Aloy,Barbara,Kamisato Ayaka,Kujou Sara
5b36e9d1439f11edb9f114dda990290e,11,11-2,11-2-2,Raiden Shogun,Traveler,Kamisato Ayato,Sayu
5b36e9d1439f11edb9f114dda990290e,11,11-3,11-3-1,Aloy,Barbara,Kamisato Ayaka,Kujou Sara
5b36e9d1439f11edb9f114dda990290e,11,11-3,11-3-2,Raiden Shogun,Traveler,Kamisato Ayato,Sayu
5b36e9d1439f11edb9f114dda990290e,12,12-1,12-1-1,Raiden Shogun,Traveler,Kamisato Ayato,Sayu
5b36e9d1439f11edb9f114dda990290e,12,12-1,12-1-2,Aloy,Kujou Sara,Kamisato Ayaka,Barbara
5b36e9d1439f11edb9f114dda990290e,12,12-2,12-2-1,Raiden Shogun,Traveler,Kamisato Ayato,Sayu
5b36e9d1439f11edb9f114dda990290e,12,12-2,12-2-2,Aloy,Kujou Sara,Noelle,Kamisato Ayaka
5b36e9d1439f11edb9f114dda990290e,12,12-3,12-3-1,Aloy,Barbara,Kujou Sara,Kamisato Ayaka
5b36e9d1439f11edb9f114dda990290e,12,12-3,12-3-2,Raiden Shogun,Traveler,Kamisato Ayato,Sayu
5b36e9d2439f11ed8ae814dda990290e,11,11-1,11-1-1,Ganyu,Mona,Yae Miko,Diona
5b36e9d2439f11ed8ae814dda990290e,11,11-1,11-1-2,Raiden Shogun,Xiangling,Yelan,Bennett
5b36e9d2439f11ed8ae814dda990290e,11,11-2,11-2-1,Ganyu,Mona,Yae Miko,Diona
5b36e9d2439f11ed8ae814dda990290e,11,11-2,11-2-2,Raiden Shogun,Xiangling,Yelan,Bennett
5b36e9d2439f11ed8ae814dda990290e,11,11-3,11-3-1,Ganyu,Mona,Yae Miko,Diona
5b36e9d2439f11ed8ae814dda990290e,11,11-3,11-3-2,Raiden Shogun,Xiangling,Yelan,Bennett
5b36e9d2439f11ed8ae814dda990290e,12,12-1,12-1-1,Ganyu,Mona,Kaedehara Kazuha,Diona
5b36e9d2439f11ed8ae814dda990290e,12,12-1,12-1-2,Raiden Shogun,Yae Miko,Yelan,Bennett
5b36e9d2439f11ed8ae814dda990290e,12,12-2,12-2-1,Ganyu,Mona,Kaedehara Kazuha,Diona
5b36e9d2439f11ed8ae814dda990290e,12,12-2,12-2-2,Raiden Shogun,Yae Miko,Yelan,Bennett
5b36e9d2439f11ed8ae814dda990290e,12,12-3,12-3-1,Ganyu,Mona,Kaedehara Kazuha,Diona
5b36e9d2439f11ed8ae814dda990290e,12,12-3,12-3-2,Raiden Shogun,Yae Miko,Yelan,Bennett
5b36e9d3439f11ed92a814dda990290e,11,11-1,11-1-1,Venti,Kamisato Ayaka,Diona,Xingqiu
5b36e9d3439f11ed92a814dda990290e,11,11-1,11-1-2,Zhongli,Xiao,Bennett,Fischl
5b36e9d3439f11ed92a814dda990290e,11,11-2,11-2-1,Venti,Kamisato Ayaka,Diona,Xingqiu
5b36e9d3439f11ed92a814dda990290e,11,11-2,11-2-2,Zhongli,Xiao,Bennett,Fischl
5b36e9d3439f11ed92a814dda990290e,11,11-3,11-3-1,Venti,Kamisato Ayaka,Diona,Xingqiu
5b36e9d3439f11ed92a814dda990290e,11,11-3,11-3-2,Zhongli,Xiao,Bennett,Fischl
5b36e9d3439f11ed92a814dda990290e,12,12-1,12-1-1,Venti,Kamisato Ayaka,Diona,Xingqiu
5b36e9d3439f11ed92a814dda990290e,12,12-1,12-1-2,Zhongli,Xiao,Bennett,Albedo
5b36e9d3439f11ed92a814dda990290e,12,12-2,12-2-1,Venti,Kamisato Ayaka,Diona,Xingqiu
5b36e9d3439f11ed92a814dda990290e,12,12-2,12-2-2,Zhongli,Xiao,Bennett,Fischl
5b36e9d3439f11ed92a814dda990290e,12,12-3,12-3-1,Venti,Kamisato Ayaka,Diona,Xingqiu
5b36e9d3439f11ed92a814dda990290e,12,12-3,12-3-2,Zhongli,Xiao,Bennett,Fischl
5b36e9d4439f11edb65014dda990290e,11,11-1,11-1-1,Kamisato Ayato,Bennett,Xiangling,Kaedehara Kazuha
5b36e9d4439f11edb65014dda990290e,11,11-1,11-1-2,Raiden Shogun,Yelan,Xingqiu,Venti
5b36e9d4439f11edb65014dda990290e,11,11-2,11-2-1,Kamisato Ayato,Bennett,Xiangling,Kaedehara Kazuha
5b36e9d4439f11edb65014dda990290e,11,11-2,11-2-2,Raiden Shogun,Yelan,Xingqiu,Venti
5b36e9d4439f11edb65014dda990290e,11,11-3,11-3-1,Kamisato Ayato,Bennett,Xiangling,Kaedehara Kazuha
5b36e9d4439f11edb65014dda990290e,11,11-3,11-3-2,Raiden Shogun,Yelan,Xingqiu,Venti
5b36e9d4439f11edb65014dda990290e,12,12-1,12-1-1,Kamisato Ayato,Yelan,Venti,Zhongli
5b36e9d4439f11edb65014dda990290e,12,12-1,12-1-2,Raiden Shogun,Traveler,Xingqiu,Kaedehara Kazuha
5b36e9d4439f11edb65014dda990290e,12,12-2,12-2-1,Kamisato Ayato,Yelan,Venti,Zhongli
5b36e9d4439f11edb65014dda990290e,12,12-2,12-2-2,Raiden Shogun,Traveler,Xingqiu,Kaedehara Kazuha
5b36e9d4439f11edb65014dda990290e,12,12-3,12-3-1,Kamisato Ayato,Yelan,Venti,Zhongli
5b36e9d4439f11edb65014dda990290e,12,12-3,12-3-2,Raiden Shogun,Traveler,Xingqiu,Kaedehara Kazuha
5b36e9d5439f11ed9d2514dda990290e,11,11-1,11-1-1,Xinyan,Bennett,Xiangling,Kaedehara Kazuha
5b36e9d5439f11ed9d2514dda990290e,11,11-1,11-1-2,Beidou,Traveler,Cyno,Xingqiu
5b36e9d5439f11ed9d2514dda990290e,11,11-2,11-2-1,Xinyan,Bennett,Xiangling,Kaedehara Kazuha
5b36e9d5439f11ed9d2514dda990290e,11,11-2,11-2-2,Beidou,Traveler,Cyno,Xingqiu
5b36e9d5439f11ed9d2514dda990290e,11,11-3,11-3-1,Xinyan,Bennett,Xiangling,Kaedehara Kazuha
5b36e9d5439f11ed9d2514dda990290e,11,11-3,11-3-2,Beidou,Traveler,Cyno,Xingqiu
