uid,floor,chamber,half,ch1,ch2,ch3,ch4
33721ba9d7d311edbe9f28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xiangling,Zhongli,Bennett
33721ba9d7d311edbe9f28c2dd2980ba,11,11-2,11-2-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
33721ba9d7d311edbe9f28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xiangling,Zhongli,Bennett
33721ba9d7d311edbe9f28c2dd2980ba,11,11-3,11-3-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
33721ba9d7d311edbe9f28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xiangling,Zhongli,Bennett
33721ba9d7d311edbe9f28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
33721ba9d7d311edbe9f28c2dd2980ba,12,12-1,12-1-2,Keqing,Fischl,Kaedehara Kazuha,Yaoyao
33721ba9d7d311edbe9f28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
33721ba9d7d311edbe9f28c2dd2980ba,12,12-2,12-2-2,Keqing,Fischl,Kaedehara Kazuha,Yaoyao
33721ba9d7d311edbe9f28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
33721ba9d7d311edbe9f28c2dd2980ba,12,12-3,12-3-2,Keqing,Fischl,Kaedehara Kazuha,Yaoyao
33721baad7d311ed991528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
33721baad7d311ed991528c2dd2980ba,11,11-1,11-1-2,Ganyu,Mona,Diona,Kaedehara Kazuha
33721baad7d311ed991528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
33721baad7d311ed991528c2dd2980ba,11,11-2,11-2-2,Ganyu,Mona,Diona,Kaedehara Kazuha
33721baad7d311ed991528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
33721baad7d311ed991528c2dd2980ba,11,11-3,11-3-2,Ganyu,Mona,Diona,Kaedehara Kazuha
33721baad7d311ed991528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,Bennett,Yelan
33721baad7d311ed991528c2dd2980ba,12,12-1,12-1-2,Yae Miko,Nahida,Yaoyao,Fischl
33721baad7d311ed991528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xiangling,Bennett,Yelan
33721baad7d311ed991528c2dd2980ba,12,12-2,12-2-2,Yae Miko,Nahida,Yaoyao,Fischl
33721baad7d311ed991528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Bennett,Yelan
33721baad7d311ed991528c2dd2980ba,12,12-3,12-3-2,Yae Miko,Nahida,Yaoyao,Fischl
33721babd7d311edb6d828c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Xingqiu,Zhongli
33721babd7d311edb6d828c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Nahida,Bennett,Kujou Sara
33721babd7d311edb6d828c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Xingqiu,Zhongli
33721babd7d311edb6d828c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Nahida,Bennett,Kujou Sara
33721babd7d311edb6d828c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Xingqiu,Zhongli
33721babd7d311edb6d828c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Nahida,Bennett,Kujou Sara
33721babd7d311edb6d828c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Xingqiu,Zhongli
33721babd7d311edb6d828c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Nahida,Bennett,Kujou Sara
33721babd7d311edb6d828c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Xingqiu,Zhongli
33721babd7d311edb6d828c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Nahida,Bennett,Kujou Sara
33721babd7d311edb6d828c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
33721babd7d311edb6d828c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Nahida,Bennett,Kujou Sara
33721bacd7d311edb8a028c2dd2980ba,11,11-1,11-1-1,Yae Miko,Nahida,Tighnari,Kuki Shinobu
33721bacd7d311edb8a028c2dd2980ba,11,11-1,11-1-2,Shenhe,Venti,Sangonomiya Kokomi,Kamisato Ayaka
33721bacd7d311edb8a028c2dd2980ba,11,11-2,11-2-1,Yae Miko,Nahida,Tighnari,Kuki Shinobu
33721bacd7d311edb8a028c2dd2980ba,11,11-2,11-2-2,Shenhe,Venti,Sangonomiya Kokomi,Kamisato Ayaka
33721bacd7d311edb8a028c2dd2980ba,11,11-3,11-3-1,Yae Miko,Nahida,Tighnari,Kuki Shinobu
33721bacd7d311edb8a028c2dd2980ba,11,11-3,11-3-2,Shenhe,Venti,Sangonomiya Kokomi,Kamisato Ayaka
33721bacd7d311edb8a028c2dd2980ba,12,12-1,12-1-1,Klee,Xingqiu,Kaedehara Kazuha,Bennett
33721bacd7d311edb8a028c2dd2980ba,12,12-1,12-1-2,Yae Miko,Nahida,Tighnari,Kuki Shinobu
33721bacd7d311edb8a028c2dd2980ba,12,12-2,12-2-1,Klee,Xingqiu,Kaedehara Kazuha,Bennett
33721bacd7d311edb8a028c2dd2980ba,12,12-2,12-2-2,Yae Miko,Nahida,Tighnari,Kuki Shinobu
33721bacd7d311edb8a028c2dd2980ba,12,12-3,12-3-1,Klee,Xingqiu,Kaedehara Kazuha,Bennett
33721bacd7d311edb8a028c2dd2980ba,12,12-3,12-3-2,Yae Miko,Nahida,Tighnari,Kuki Shinobu
33721badd7d311ed879628c2dd2980ba,11,11-1,11-1-1,Yae Miko,Fischl,Yaoyao,Kaedehara Kazuha
33721badd7d311ed879628c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Bennett,Yelan
33721badd7d311ed879628c2dd2980ba,11,11-2,11-2-1,Yae Miko,Fischl,Yaoyao,Kaedehara Kazuha
33721badd7d311ed879628c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Bennett,Yelan
33721badd7d311ed879628c2dd2980ba,11,11-3,11-3-1,Yae Miko,Fischl,Yaoyao,Kaedehara Kazuha
33721badd7d311ed879628c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Bennett,Yelan
33721badd7d311ed879628c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Thoma,Yelan
33721badd7d311ed879628c2dd2980ba,12,12-1,12-1-2,Keqing,Fischl,Yaoyao,Kaedehara Kazuha
33721badd7d311ed879628c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Thoma,Yelan
33721badd7d311ed879628c2dd2980ba,12,12-2,12-2-2,Keqing,Fischl,Yaoyao,Kaedehara Kazuha
33721badd7d311ed879628c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Thoma,Yelan
33721badd7d311ed879628c2dd2980ba,12,12-3,12-3-2,Keqing,Fischl,Yaoyao,Kaedehara Kazuha
33721baed7d311edae2e28c2dd2980ba,11,11-1,11-1-1,Eula,Qiqi,,
33721baed7d311edae2e28c2dd2980ba,11,11-1,11-1-2,Wanderer,Kaedehara Kazuha,Diluc,Hu Tao
33721baed7d311edae2e28c2dd2980ba,11,11-2,11-2-1,Wanderer,Venti,Faruzan,Sangonomiya Kokomi
33721baed7d311edae2e28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Bennett,Xiangling,Kaedehara Kazuha
33721baed7d311edae2e28c2dd2980ba,11,11-3,11-3-1,Wanderer,Venti,Faruzan,Sangonomiya Kokomi
33721baed7d311edae2e28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Bennett,Xiangling,Kaedehara Kazuha
33721baed7d311edae2e28c2dd2980ba,12,12-1,12-1-1,Wanderer,Faruzan,Hu Tao,Jean
33721baed7d311edae2e28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Eula,Qiqi
33721baed7d311edae2e28c2dd2980ba,12,12-2,12-2-1,Wanderer,Faruzan,Hu Tao,Jean
33721baed7d311edae2e28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Eula,Qiqi
33721baed7d311edae2e28c2dd2980ba,12,12-3,12-3-1,Wanderer,Faruzan,Hu Tao,Jean
33721baed7d311edae2e28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Eula,Qiqi
33721bafd7d311eda4ff28c2dd2980ba,11,11-1,11-1-1,Shenhe,Eula,Raiden Shogun,Mika
33721bafd7d311eda4ff28c2dd2980ba,11,11-1,11-1-2,Yae Miko,Nahida,Kaedehara Kazuha,Yaoyao
33721bafd7d311eda4ff28c2dd2980ba,11,11-2,11-2-1,Shenhe,Eula,Raiden Shogun,Mika
33721bafd7d311eda4ff28c2dd2980ba,11,11-2,11-2-2,Yae Miko,Nahida,Kaedehara Kazuha,Yaoyao
33721bafd7d311eda4ff28c2dd2980ba,11,11-3,11-3-1,Shenhe,Eula,Raiden Shogun,Mika
33721bafd7d311eda4ff28c2dd2980ba,11,11-3,11-3-2,Yae Miko,Nahida,Kaedehara Kazuha,Yaoyao
33721bafd7d311eda4ff28c2dd2980ba,12,12-1,12-1-1,Bennett,Eula,Raiden Shogun,Jean
33721bafd7d311eda4ff28c2dd2980ba,12,12-1,12-1-2,Yae Miko,Nahida,Kaedehara Kazuha,Yaoyao
33721bafd7d311eda4ff28c2dd2980ba,12,12-2,12-2-1,Bennett,Eula,Raiden Shogun,Jean
33721bafd7d311eda4ff28c2dd2980ba,12,12-2,12-2-2,Yae Miko,Nahida,Kaedehara Kazuha,Yaoyao
33721bafd7d311eda4ff28c2dd2980ba,12,12-3,12-3-1,Bennett,Eula,Raiden Shogun,Jean
33721bafd7d311eda4ff28c2dd2980ba,12,12-3,12-3-2,Yae Miko,Nahida,Kaedehara Kazuha,Yaoyao
33721bb0d7d311ed85f028c2dd2980ba,11,11-1,11-1-1,Eula,Raiden Shogun,Mika,Zhongli
33721bb0d7d311ed85f028c2dd2980ba,11,11-1,11-1-2,Hu Tao,Kamisato Ayaka,Nahida,Sangonomiya Kokomi
33721bb0d7d311ed85f028c2dd2980ba,11,11-2,11-2-1,Eula,Raiden Shogun,Mika,Zhongli
33721bb0d7d311ed85f028c2dd2980ba,11,11-2,11-2-2,Hu Tao,Kamisato Ayaka,Nahida,Sangonomiya Kokomi
33721bb0d7d311ed85f028c2dd2980ba,11,11-3,11-3-1,Eula,Raiden Shogun,Mika,Zhongli
33721bb0d7d311ed85f028c2dd2980ba,11,11-3,11-3-2,Hu Tao,Kamisato Ayaka,Nahida,Sangonomiya Kokomi
33721bb0d7d311ed85f028c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
33721bb0d7d311ed85f028c2dd2980ba,12,12-1,12-1-2,Nilou,Sangonomiya Kokomi,Nahida,Yaoyao
33721bb0d7d311ed85f028c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,Zhongli
33721bb0d7d311ed85f028c2dd2980ba,12,12-2,12-2-2,Nilou,Sangonomiya Kokomi,Nahida,Yaoyao
33721bb0d7d311ed85f028c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
33721bb0d7d311ed85f028c2dd2980ba,12,12-3,12-3-2,Nilou,Sangonomiya Kokomi,Nahida,Yaoyao
33721bb1d7d311ed982328c2dd2980ba,11,11-1,11-1-1,Hu Tao,Zhongli,Yelan,Xingqiu
33721bb1d7d311ed982328c2dd2980ba,11,11-1,11-1-2,Keqing,Fischl,Nahida,Kuki Shinobu
33721bb1d7d311ed982328c2dd2980ba,11,11-2,11-2-1,Hu Tao,Zhongli,Yelan,Xingqiu
33721bb1d7d311ed982328c2dd2980ba,11,11-2,11-2-2,Keqing,Fischl,Nahida,Kuki Shinobu
33721bb1d7d311ed982328c2dd2980ba,11,11-3,11-3-1,Hu Tao,Zhongli,Yelan,Xingqiu
33721bb1d7d311ed982328c2dd2980ba,11,11-3,11-3-2,Keqing,Fischl,Nahida,Kuki Shinobu
33721bb1d7d311ed982328c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Yelan,Xingqiu
33721bb1d7d311ed982328c2dd2980ba,12,12-1,12-1-2,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
33721bb1d7d311ed982328c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Yelan,Xingqiu
33721bb1d7d311ed982328c2dd2980ba,12,12-2,12-2-2,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
33721bb1d7d311ed982328c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Yelan,Xingqiu
33721bb1d7d311ed982328c2dd2980ba,12,12-3,12-3-2,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
33721bb2d7d311ed959c28c2dd2980ba,11,11-1,11-1-1,Bennett,Xiangling,Tartaglia,Kaedehara Kazuha
33721bb2d7d311ed959c28c2dd2980ba,11,11-1,11-1-2,Alhaitham,Raiden Shogun,Yaoyao,Nahida
33721bb2d7d311ed959c28c2dd2980ba,11,11-2,11-2-1,Bennett,Xiangling,Tartaglia,Kaedehara Kazuha
33721bb2d7d311ed959c28c2dd2980ba,11,11-2,11-2-2,Alhaitham,Raiden Shogun,Yaoyao,Nahida
33721bb2d7d311ed959c28c2dd2980ba,11,11-3,11-3-1,Bennett,Xiangling,Tartaglia,Kaedehara Kazuha
33721bb2d7d311ed959c28c2dd2980ba,11,11-3,11-3-2,Alhaitham,Raiden Shogun,Yaoyao,Nahida
33721bb2d7d311ed959c28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
33721bb2d7d311ed959c28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Kuki Shinobu,Yelan,Nahida
33721bb2d7d311ed959c28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
33721bb2d7d311ed959c28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Kuki Shinobu,Yelan,Nahida
33721bb2d7d311ed959c28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
33721bb2d7d311ed959c28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Kuki Shinobu,Yelan,Nahida
33721bb3d7d311ed920828c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Xiangling,Bennett,Kaedehara Kazuha
33721bb3d7d311ed920828c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Jean
33721bb3d7d311ed920828c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Xiangling,Bennett,Kaedehara Kazuha
33721bb3d7d311ed920828c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Jean
33721bb3d7d311ed920828c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Xiangling,Bennett,Kaedehara Kazuha
33721bb3d7d311ed920828c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Jean
33721bb3d7d311ed920828c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Bennett,Xiangling
33721bb3d7d311ed920828c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
33721bb3d7d311ed920828c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Zhongli,Xingqiu
33721bb3d7d311ed920828c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Xiangling,Bennett,Kaedehara Kazuha
33721bb3d7d311ed920828c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Zhongli,Xingqiu
33721bb3d7d311ed920828c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Xiangling,Bennett,Kaedehara Kazuha
33721bb4d7d311ed9d9728c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Keqing,Traveler,Fischl
33721bb4d7d311ed9d9728c2dd2980ba,11,11-1,11-1-2,Noelle,Albedo,Gorou,Rosaria
33721bb4d7d311ed9d9728c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Keqing,Traveler,Fischl
33721bb4d7d311ed9d9728c2dd2980ba,11,11-2,11-2-2,Noelle,Albedo,Gorou,Rosaria
33721bb4d7d311ed9d9728c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Keqing,Traveler,Fischl
33721bb4d7d311ed9d9728c2dd2980ba,11,11-3,11-3-2,Noelle,Albedo,Gorou,Rosaria
33721bb4d7d311ed9d9728c2dd2980ba,12,12-1,12-1-1,Noelle,Albedo,Gorou,Bennett
33721bb4d7d311ed9d9728c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Ganyu,Mona,Rosaria
33721bb4d7d311ed9d9728c2dd2980ba,12,12-2,12-2-1,Noelle,Albedo,Gorou,Bennett
33721bb4d7d311ed9d9728c2dd2980ba,12,12-2,12-2-2,Sucrose,Tighnari,Fischl,Traveler
33721bb4d7d311ed9d9728c2dd2980ba,12,12-3,12-3-1,Noelle,Albedo,Bennett,Gorou
33721bb4d7d311ed9d9728c2dd2980ba,12,12-3,12-3-2,Zhongli,Yun Jin,Xingqiu,Yoimiya
33721bb5d7d311edb87928c2dd2980ba,11,11-1,11-1-1,Arataki Itto,Gorou,Albedo,Zhongli
33721bb5d7d311edb87928c2dd2980ba,11,11-1,11-1-2,Nilou,Sangonomiya Kokomi,Yaoyao,Traveler
33721bb5d7d311edb87928c2dd2980ba,11,11-2,11-2-1,Arataki Itto,Gorou,Albedo,Zhongli
33721bb5d7d311edb87928c2dd2980ba,11,11-2,11-2-2,Nilou,Sangonomiya Kokomi,Yaoyao,Traveler
33721bb5d7d311edb87928c2dd2980ba,11,11-3,11-3-1,Arataki Itto,Gorou,Albedo,Zhongli
33721bb5d7d311edb87928c2dd2980ba,11,11-3,11-3-2,Nilou,Sangonomiya Kokomi,Yaoyao,Traveler
33721bb5d7d311edb87928c2dd2980ba,12,12-1,12-1-1,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
33721bb5d7d311edb87928c2dd2980ba,12,12-1,12-1-2,Alhaitham,Kuki Shinobu,Fischl,Nahida
33721bb5d7d311edb87928c2dd2980ba,12,12-2,12-2-1,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
33721bb5d7d311edb87928c2dd2980ba,12,12-2,12-2-2,Alhaitham,Kuki Shinobu,Fischl,Nahida
33721bb5d7d311edb87928c2dd2980ba,12,12-3,12-3-1,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
33721bb5d7d311edb87928c2dd2980ba,12,12-3,12-3-2,Alhaitham,Kuki Shinobu,Fischl,Nahida
33721bb6d7d311ed9bd128c2dd2980ba,11,11-1,11-1-1,Yae Miko,Nahida,Yaoyao,Fischl
33721bb6d7d311ed9bd128c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
33721bb6d7d311ed9bd128c2dd2980ba,11,11-2,11-2-1,Yae Miko,Nahida,Yaoyao,Fischl
33721bb6d7d311ed9bd128c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
33721bb6d7d311ed9bd128c2dd2980ba,11,11-3,11-3-1,Yae Miko,Nahida,Yaoyao,Fischl
33721bb6d7d311ed9bd128c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
33721bb6d7d311ed9bd128c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
33721bb6d7d311ed9bd128c2dd2980ba,12,12-1,12-1-2,Nahida,Yae Miko,Yaoyao,Fischl
33721bb6d7d311ed9bd128c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
33721bb6d7d311ed9bd128c2dd2980ba,12,12-2,12-2-2,Nahida,Yae Miko,Yaoyao,Fischl
33721bb6d7d311ed9bd128c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
33721bb6d7d311ed9bd128c2dd2980ba,12,12-3,12-3-2,Nahida,Yae Miko,Yaoyao,Fischl
33721bb7d7d311edbf6c28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Zhongli,Xingqiu
33721bb7d7d311edbf6c28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
33721bb7d7d311edbf6c28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Zhongli,Xingqiu
33721bb7d7d311edbf6c28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
33721bb7d7d311edbf6c28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Zhongli,Xingqiu
33721bb7d7d311edbf6c28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
33721bb7d7d311edbf6c28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Zhongli,Yelan
33721bb7d7d311edbf6c28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yae Miko,Bennett,Kaedehara Kazuha
33721bb7d7d311edbf6c28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Zhongli,Yelan
33721bb7d7d311edbf6c28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yae Miko,Bennett,Kaedehara Kazuha
33721bb7d7d311edbf6c28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Zhongli,Yelan
33721bb7d7d311edbf6c28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yae Miko,Bennett,Kaedehara Kazuha
33721bb8d7d311ed9f4328c2dd2980ba,11,11-1,11-1-1,Zhongli,Arataki Itto,Gorou,Albedo
33721bb8d7d311ed9f4328c2dd2980ba,11,11-1,11-1-2,Diluc,Bennett,Yelan,Kaedehara Kazuha
33721bb8d7d311ed9f4328c2dd2980ba,11,11-2,11-2-1,Zhongli,Arataki Itto,Gorou,Albedo
33721bb8d7d311ed9f4328c2dd2980ba,11,11-2,11-2-2,Diluc,Bennett,Yelan,Kaedehara Kazuha
33721bb8d7d311ed9f4328c2dd2980ba,11,11-3,11-3-1,Zhongli,Arataki Itto,Gorou,Albedo
33721bb8d7d311ed9f4328c2dd2980ba,11,11-3,11-3-2,Diluc,Bennett,Yelan,Kaedehara Kazuha
33721bb8d7d311ed9f4328c2dd2980ba,12,12-1,12-1-1,Zhongli,Arataki Itto,Gorou,Albedo
33721bb8d7d311ed9f4328c2dd2980ba,12,12-1,12-1-2,Alhaitham,Kuki Shinobu,Yelan,Nahida
33721bb8d7d311ed9f4328c2dd2980ba,12,12-2,12-2-1,Zhongli,Arataki Itto,Gorou,Albedo
33721bb8d7d311ed9f4328c2dd2980ba,12,12-2,12-2-2,Alhaitham,Kuki Shinobu,Yelan,Nahida
33721bb8d7d311ed9f4328c2dd2980ba,12,12-3,12-3-1,Zhongli,Arataki Itto,Gorou,Albedo
33721bb8d7d311ed9f4328c2dd2980ba,12,12-3,12-3-2,Alhaitham,Kuki Shinobu,Yelan,Nahida
33721bb9d7d311edac2e28c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
33721bb9d7d311edac2e28c2dd2980ba,11,11-1,11-1-2,Alhaitham,Nahida,Yelan,Kuki Shinobu
33721bb9d7d311edac2e28c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
33721bb9d7d311edac2e28c2dd2980ba,11,11-2,11-2-2,Alhaitham,Nahida,Yelan,Kuki Shinobu
33721bb9d7d311edac2e28c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
33721bb9d7d311edac2e28c2dd2980ba,11,11-3,11-3-2,Alhaitham,Nahida,Yelan,Kuki Shinobu
33721bb9d7d311edac2e28c2dd2980ba,12,12-1,12-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
33721bb9d7d311edac2e28c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
33721bb9d7d311edac2e28c2dd2980ba,12,12-2,12-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
33721bb9d7d311edac2e28c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
33721bb9d7d311edac2e28c2dd2980ba,12,12-3,12-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
33721bb9d7d311edac2e28c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
33721bbad7d311ed847528c2dd2980ba,11,11-1,11-1-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
33721bbad7d311ed847528c2dd2980ba,11,11-1,11-1-2,Alhaitham,Fischl,Kaeya,Yaoyao
33721bbad7d311ed847528c2dd2980ba,11,11-2,11-2-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
33721bbad7d311ed847528c2dd2980ba,11,11-2,11-2-2,Alhaitham,Fischl,Kaeya,Yaoyao
33721bbad7d311ed847528c2dd2980ba,11,11-3,11-3-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
33721bbad7d311ed847528c2dd2980ba,11,11-3,11-3-2,Alhaitham,Fischl,Kaeya,Yaoyao
33721bbad7d311ed847528c2dd2980ba,12,12-1,12-1-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
33721bbad7d311ed847528c2dd2980ba,12,12-1,12-1-2,Alhaitham,Xingqiu,Fischl,Yaoyao
33721bbad7d311ed847528c2dd2980ba,12,12-2,12-2-1,Alhaitham,Zhongli,Fischl,Yaoyao
33721bbad7d311ed847528c2dd2980ba,12,12-2,12-2-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
33721bbad7d311ed847528c2dd2980ba,12,12-3,12-3-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
33721bbad7d311ed847528c2dd2980ba,12,12-3,12-3-2,Yoimiya,Zhongli,Xingqiu,Fischl
33721bbbd7d311edba0528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
33721bbbd7d311edba0528c2dd2980ba,11,11-1,11-1-2,Alhaitham,Nahida,Yae Miko,Sangonomiya Kokomi
33721bbbd7d311edba0528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
33721bbbd7d311edba0528c2dd2980ba,11,11-2,11-2-2,Alhaitham,Nahida,Yae Miko,Sangonomiya Kokomi
33721bbbd7d311edba0528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
33721bbbd7d311edba0528c2dd2980ba,11,11-3,11-3-2,Alhaitham,Nahida,Yae Miko,Sangonomiya Kokomi
33721bbbd7d311edba0528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Yelan
33721bbbd7d311edba0528c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
33721bbbd7d311edba0528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Yelan
