uid,floor,chamber,half,ch1,ch2,ch3,ch4
e12451a7b97e11ed88aa28c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Barbara,Yaoyao
e12451a7b97e11ed88aa28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Xingqiu,Yelan
e12451a7b97e11ed88aa28c2dd2980ba,12,12-2,12-2-2,Nilou,Nahida,Barbara,Yaoyao
e12451a7b97e11ed88aa28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Xingqiu,Yelan
e12451a7b97e11ed88aa28c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Barbara,Yaoyao
e12451a8b97e11ed954b28c2dd2980ba,11,11-1,11-1-1,Yae Miko,Nahida,Venti,Sangonomiya Kokomi
e12451a8b97e11ed954b28c2dd2980ba,11,11-1,11-1-2,Ganyu,Kamisato Ayaka,Shenhe,Zhongli
e12451a8b97e11ed954b28c2dd2980ba,11,11-2,11-2-1,Yae Miko,Nahida,Venti,Sangonomiya Kokomi
e12451a8b97e11ed954b28c2dd2980ba,11,11-2,11-2-2,Ganyu,Kamisato Ayaka,Shenhe,Zhongli
e12451a8b97e11ed954b28c2dd2980ba,11,11-3,11-3-1,Yae Miko,Nahida,Venti,Sangonomiya Kokomi
e12451a8b97e11ed954b28c2dd2980ba,11,11-3,11-3-2,Ganyu,Kamisato Ayaka,Shenhe,Zhongli
e12451a8b97e11ed954b28c2dd2980ba,12,12-1,12-1-1,Yae Miko,Nahida,Xingqiu,Bennett
e12451a8b97e11ed954b28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Zhongli
e12451a8b97e11ed954b28c2dd2980ba,12,12-2,12-2-1,Yae Miko,Nahida,Xingqiu,Bennett
e12451a8b97e11ed954b28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Zhongli
e12451a8b97e11ed954b28c2dd2980ba,12,12-3,12-3-1,Yae Miko,Nahida,Xingqiu,Bennett
e12451a8b97e11ed954b28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Zhongli
e12451a9b97e11eda32328c2dd2980ba,11,11-1,11-1-1,Xiangling,Bennett,Xingqiu,Raiden Shogun
e12451a9b97e11eda32328c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Kaedehara Kazuha
e12451a9b97e11eda32328c2dd2980ba,11,11-2,11-2-1,Xiangling,Bennett,Xingqiu,Raiden Shogun
e12451a9b97e11eda32328c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Kaedehara Kazuha
e12451a9b97e11eda32328c2dd2980ba,11,11-3,11-3-1,Xiangling,Bennett,Xingqiu,Raiden Shogun
e12451a9b97e11eda32328c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Kaedehara Kazuha
e12451a9b97e11eda32328c2dd2980ba,12,12-1,12-1-1,Kuki Shinobu,Xingqiu,Sangonomiya Kokomi,Nahida
e12451a9b97e11eda32328c2dd2980ba,12,12-1,12-1-2,Xiangling,Bennett,Yelan,Raiden Shogun
e12451a9b97e11eda32328c2dd2980ba,12,12-2,12-2-1,Kuki Shinobu,Xingqiu,Sangonomiya Kokomi,Nahida
e12451a9b97e11eda32328c2dd2980ba,12,12-2,12-2-2,Xiangling,Bennett,Yelan,Raiden Shogun
e12451a9b97e11eda32328c2dd2980ba,12,12-3,12-3-1,Kuki Shinobu,Xingqiu,Sangonomiya Kokomi,Nahida
e12451a9b97e11eda32328c2dd2980ba,12,12-3,12-3-2,Xiangling,Bennett,Yelan,Raiden Shogun
e12451aab97e11edb5d428c2dd2980ba,11,11-1,11-1-1,Diluc,Xingqiu,Kaedehara Kazuha,Bennett
e12451aab97e11edb5d428c2dd2980ba,11,11-1,11-1-2,Ganyu,Kamisato Ayato,Zhongli,Venti
e12451aab97e11edb5d428c2dd2980ba,11,11-2,11-2-1,Diluc,Xingqiu,Kaedehara Kazuha,Bennett
e12451aab97e11edb5d428c2dd2980ba,11,11-2,11-2-2,Ganyu,Kamisato Ayato,Zhongli,Venti
e12451aab97e11edb5d428c2dd2980ba,11,11-3,11-3-1,Diluc,Xingqiu,Kaedehara Kazuha,Bennett
e12451aab97e11edb5d428c2dd2980ba,11,11-3,11-3-2,Ganyu,Kamisato Ayato,Zhongli,Venti
e12451aab97e11edb5d428c2dd2980ba,12,12-1,12-1-1,Ganyu,Xiangling,Zhongli,Bennett
e12451aab97e11edb5d428c2dd2980ba,12,12-1,12-1-2,Diluc,Xingqiu,Kaedehara Kazuha,Diona
e12451aab97e11edb5d428c2dd2980ba,12,12-2,12-2-1,Diluc,Xingqiu,Kaedehara Kazuha,Diona
e12451aab97e11edb5d428c2dd2980ba,12,12-2,12-2-2,Ganyu,Xiangling,Zhongli,Bennett
e12451aab97e11edb5d428c2dd2980ba,12,12-3,12-3-1,Ganyu,Xiangling,Zhongli,Bennett
e12451aab97e11edb5d428c2dd2980ba,12,12-3,12-3-2,Diluc,Xingqiu,Kaedehara Kazuha,Diona
e12451abb97e11edbf0c28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Kaedehara Kazuha,Yun Jin,Yelan
e12451abb97e11edbf0c28c2dd2980ba,11,11-1,11-1-2,Shenhe,Venti,Mona,Kamisato Ayaka
e12451abb97e11edbf0c28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Kaedehara Kazuha,Yun Jin,Yelan
e12451abb97e11edbf0c28c2dd2980ba,11,11-2,11-2-2,Shenhe,Venti,Mona,Kamisato Ayaka
e12451abb97e11edbf0c28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Kaedehara Kazuha,Yun Jin,Yelan
e12451abb97e11edbf0c28c2dd2980ba,11,11-3,11-3-2,Shenhe,Venti,Mona,Kamisato Ayaka
e12451abb97e11edbf0c28c2dd2980ba,12,12-1,12-1-1,Keqing,Yaoyao,Kaedehara Kazuha,Fischl
e12451abb97e11edbf0c28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
e12451abb97e11edbf0c28c2dd2980ba,12,12-2,12-2-1,Keqing,Yaoyao,Kaedehara Kazuha,Fischl
e12451abb97e11edbf0c28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
e12451abb97e11edbf0c28c2dd2980ba,12,12-3,12-3-1,Keqing,Yaoyao,Kaedehara Kazuha,Fischl
e12451abb97e11edbf0c28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
e12451acb97e11edb31e28c2dd2980ba,11,11-1,11-1-1,Gorou,Arataki Itto,Albedo,Zhongli
e12451acb97e11edb31e28c2dd2980ba,11,11-1,11-1-2,Kaeya,Rosaria,Bennett,Xiangling
e12451acb97e11edb31e28c2dd2980ba,11,11-2,11-2-1,Gorou,Arataki Itto,Albedo,Zhongli
e12451acb97e11edb31e28c2dd2980ba,11,11-2,11-2-2,Kaeya,Rosaria,Bennett,Xiangling
e12451acb97e11edb31e28c2dd2980ba,11,11-3,11-3-1,Gorou,Arataki Itto,Albedo,Zhongli
e12451acb97e11edb31e28c2dd2980ba,11,11-3,11-3-2,Kaeya,Rosaria,Bennett,Xiangling
e12451acb97e11edb31e28c2dd2980ba,12,12-1,12-1-1,Thoma,Xingqiu,Yaoyao,Fischl
e12451acb97e11edb31e28c2dd2980ba,12,12-1,12-1-2,Kuki Shinobu,Sangonomiya Kokomi,Traveler,Sucrose
e12451acb97e11edb31e28c2dd2980ba,12,12-2,12-2-1,Thoma,Xingqiu,Yaoyao,Fischl
e12451acb97e11edb31e28c2dd2980ba,12,12-2,12-2-2,Kuki Shinobu,Sangonomiya Kokomi,Traveler,Sucrose
e12451acb97e11edb31e28c2dd2980ba,12,12-3,12-3-1,Thoma,Xingqiu,Yaoyao,Fischl
e12451acb97e11edb31e28c2dd2980ba,12,12-3,12-3-2,Kuki Shinobu,Sangonomiya Kokomi,Traveler,Sucrose
e12451adb97e11ed9f4f28c2dd2980ba,11,11-1,11-1-1,Tartaglia,Kaedehara Kazuha,Dehya,Bennett
e12451adb97e11ed9f4f28c2dd2980ba,11,11-1,11-1-2,Nahida,Zhongli,Raiden Shogun,Venti
e12451adb97e11ed9f4f28c2dd2980ba,11,11-2,11-2-1,Tartaglia,Kaedehara Kazuha,Dehya,Bennett
e12451adb97e11ed9f4f28c2dd2980ba,11,11-2,11-2-2,Nahida,Zhongli,Raiden Shogun,Venti
e12451adb97e11ed9f4f28c2dd2980ba,11,11-3,11-3-1,Tartaglia,Kaedehara Kazuha,Dehya,Bennett
e12451adb97e11ed9f4f28c2dd2980ba,11,11-3,11-3-2,Nahida,Zhongli,Raiden Shogun,Venti
e12451adb97e11ed9f4f28c2dd2980ba,12,12-1,12-1-1,Alhaitham,Zhongli,Nahida,Raiden Shogun
e12451adb97e11ed9f4f28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Kaedehara Kazuha,Dehya,Bennett
e12451adb97e11ed9f4f28c2dd2980ba,12,12-2,12-2-1,Alhaitham,Zhongli,Nahida,Raiden Shogun
e12451adb97e11ed9f4f28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Kaedehara Kazuha,Dehya,Bennett
e12451adb97e11ed9f4f28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Zhongli,Nahida,Raiden Shogun
e12451adb97e11ed9f4f28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Kaedehara Kazuha,Dehya,Bennett
e12451aeb97e11ed8cdd28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Bennett,Fischl,Xiangling
e12451aeb97e11ed8cdd28c2dd2980ba,11,11-1,11-1-2,Lisa,Traveler,Sucrose,Yaoyao
e12451aeb97e11ed8cdd28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Bennett,Fischl,Xiangling
e12451aeb97e11ed8cdd28c2dd2980ba,11,11-2,11-2-2,Lisa,Traveler,Sucrose,Yaoyao
e12451aeb97e11ed8cdd28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Bennett,Fischl,Xiangling
e12451aeb97e11ed8cdd28c2dd2980ba,11,11-3,11-3-2,Lisa,Traveler,Sucrose,Yaoyao
e12451aeb97e11ed8cdd28c2dd2980ba,12,12-1,12-1-1,Lisa,Traveler,Sangonomiya Kokomi,Fischl
e12451aeb97e11ed8cdd28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Bennett,Sucrose,Xiangling
e12451aeb97e11ed8cdd28c2dd2980ba,12,12-2,12-2-1,Lisa,Traveler,Sangonomiya Kokomi,Fischl
e12451aeb97e11ed8cdd28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Bennett,Sucrose,Xiangling
e12451aeb97e11ed8cdd28c2dd2980ba,12,12-3,12-3-1,Lisa,Traveler,Sangonomiya Kokomi,Fischl
e12451aeb97e11ed8cdd28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Bennett,Sucrose,Xiangling
e12451afb97e11edbdd028c2dd2980ba,11,11-1,11-1-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
e12451afb97e11edbdd028c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
e12451afb97e11edbdd028c2dd2980ba,11,11-2,11-2-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
e12451afb97e11edbdd028c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
e12451afb97e11edbdd028c2dd2980ba,11,11-3,11-3-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
e12451afb97e11edbdd028c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
e12451afb97e11edbdd028c2dd2980ba,12,12-1,12-1-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
e12451afb97e11edbdd028c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
e12451afb97e11edbdd028c2dd2980ba,12,12-2,12-2-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
e12451afb97e11edbdd028c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
e12451afb97e11edbdd028c2dd2980ba,12,12-3,12-3-1,Zhongli,Nahida,Kuki Shinobu,Alhaitham
e12451afb97e11edbdd028c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
e12451b0b97e11ed8ea228c2dd2980ba,11,11-1,11-1-1,Nilou,Xingqiu,Barbara,Nahida
e12451b0b97e11ed8ea228c2dd2980ba,11,11-1,11-1-2,Rosaria,Diona,Yelan,Hu Tao
e12451b0b97e11ed8ea228c2dd2980ba,11,11-2,11-2-1,Nilou,Xingqiu,Barbara,Nahida
e12451b0b97e11ed8ea228c2dd2980ba,11,11-2,11-2-2,Rosaria,Diona,Yelan,Hu Tao
e12451b0b97e11ed8ea228c2dd2980ba,11,11-3,11-3-1,Nilou,Xingqiu,Barbara,Nahida
e12451b0b97e11ed8ea228c2dd2980ba,11,11-3,11-3-2,Rosaria,Diona,Yelan,Hu Tao
e12451b0b97e11ed8ea228c2dd2980ba,12,12-1,12-1-1,Keqing,Nahida,Barbara,Raiden Shogun
e12451b0b97e11ed8ea228c2dd2980ba,12,12-1,12-1-2,Yelan,Zhongli,Xingqiu,Hu Tao
e12451b0b97e11ed8ea228c2dd2980ba,12,12-2,12-2-1,Keqing,Nahida,Barbara,Raiden Shogun
e12451b0b97e11ed8ea228c2dd2980ba,12,12-2,12-2-2,Yelan,Zhongli,Xingqiu,Hu Tao
e12451b0b97e11ed8ea228c2dd2980ba,12,12-3,12-3-1,Keqing,Nahida,Barbara,Raiden Shogun
e12451b0b97e11ed8ea228c2dd2980ba,12,12-3,12-3-2,Yelan,Zhongli,Xingqiu,Hu Tao
e12451b1b97e11edb43128c2dd2980ba,11,11-1,11-1-1,Eula,Raiden Shogun,Yelan,Zhongli
e12451b1b97e11edb43128c2dd2980ba,11,11-1,11-1-2,Ganyu,Shenhe,Venti,Sangonomiya Kokomi
e12451b1b97e11edb43128c2dd2980ba,11,11-2,11-2-1,Eula,Raiden Shogun,Yelan,Zhongli
e12451b1b97e11edb43128c2dd2980ba,11,11-2,11-2-2,Ganyu,Shenhe,Venti,Sangonomiya Kokomi
e12451b1b97e11edb43128c2dd2980ba,11,11-3,11-3-1,Eula,Raiden Shogun,Yelan,Zhongli
e12451b1b97e11edb43128c2dd2980ba,11,11-3,11-3-2,Ganyu,Shenhe,Venti,Sangonomiya Kokomi
e12451b1b97e11edb43128c2dd2980ba,12,12-1,12-1-1,Alhaitham,Nahida,Yae Miko,Zhongli
e12451b1b97e11edb43128c2dd2980ba,12,12-1,12-1-2,Eula,Raiden Shogun,Yelan,Jean
e12451b1b97e11edb43128c2dd2980ba,12,12-2,12-2-1,Alhaitham,Nahida,Yae Miko,Zhongli
e12451b1b97e11edb43128c2dd2980ba,12,12-2,12-2-2,Eula,Raiden Shogun,Yelan,Jean
e12451b1b97e11edb43128c2dd2980ba,12,12-3,12-3-1,Alhaitham,Nahida,Yae Miko,Zhongli
e12451b1b97e11edb43128c2dd2980ba,12,12-3,12-3-2,Eula,Raiden Shogun,Yelan,Jean
e12451b2b97e11ed928c28c2dd2980ba,11,11-1,11-1-1,Bennett,Yelan,Fischl,Wanderer
e12451b2b97e11ed928c28c2dd2980ba,11,11-1,11-1-2,Rosaria,Candace,Shenhe,Xingqiu
e12451b2b97e11ed928c28c2dd2980ba,11,11-2,11-2-1,Bennett,Yelan,Fischl,Wanderer
e12451b2b97e11ed928c28c2dd2980ba,11,11-2,11-2-2,Rosaria,Candace,Shenhe,Xingqiu
e12451b2b97e11ed928c28c2dd2980ba,11,11-3,11-3-1,Bennett,Yelan,Fischl,Wanderer
e12451b2b97e11ed928c28c2dd2980ba,11,11-3,11-3-2,Rosaria,Candace,Shenhe,Xingqiu
e12451b2b97e11ed928c28c2dd2980ba,12,12-1,12-1-1,Nahida,Beidou,Xingqiu,Cyno
e12451b2b97e11ed928c28c2dd2980ba,12,12-1,12-1-2,Bennett,Kaedehara Kazuha,Fischl,Kamisato Ayato
e12451b2b97e11ed928c28c2dd2980ba,12,12-2,12-2-1,Nahida,Xingqiu,Beidou,Cyno
e12451b2b97e11ed928c28c2dd2980ba,12,12-2,12-2-2,Bennett,Kaedehara Kazuha,Fischl,Kamisato Ayato
e12451b2b97e11ed928c28c2dd2980ba,12,12-3,12-3-1,Nahida,Xingqiu,Beidou,Cyno
e12451b2b97e11ed928c28c2dd2980ba,12,12-3,12-3-2,Bennett,Kaedehara Kazuha,Fischl,Kamisato Ayato
e12451b3b97e11eda92728c2dd2980ba,11,11-1,11-1-1,Bennett,Kaedehara Kazuha,Kaeya,Diluc
e12451b3b97e11eda92728c2dd2980ba,11,11-1,11-1-2,Yaoyao,Yae Miko,Alhaitham,Yelan
e12451b3b97e11eda92728c2dd2980ba,11,11-2,11-2-1,Bennett,Kaedehara Kazuha,Kaeya,Diluc
e12451b3b97e11eda92728c2dd2980ba,11,11-2,11-2-2,Yaoyao,Yae Miko,Alhaitham,Yelan
e12451b3b97e11eda92728c2dd2980ba,11,11-3,11-3-1,Bennett,Kaedehara Kazuha,Kaeya,Diluc
e12451b3b97e11eda92728c2dd2980ba,11,11-3,11-3-2,Yaoyao,Yae Miko,Alhaitham,Yelan
e12451b3b97e11eda92728c2dd2980ba,12,12-1,12-1-1,Nahida,Kuki Shinobu,Yelan,Alhaitham
e12451b3b97e11eda92728c2dd2980ba,12,12-1,12-1-2,Bennett,Kaedehara Kazuha,Kaeya,Diluc
e12451b3b97e11eda92728c2dd2980ba,12,12-2,12-2-1,Nahida,Kuki Shinobu,Yelan,Alhaitham
e12451b3b97e11eda92728c2dd2980ba,12,12-2,12-2-2,Bennett,Kaedehara Kazuha,Kaeya,Diluc
e12451b3b97e11eda92728c2dd2980ba,12,12-3,12-3-1,Nahida,Kuki Shinobu,Yelan,Alhaitham
e12451b3b97e11eda92728c2dd2980ba,12,12-3,12-3-2,Bennett,Kaedehara Kazuha,Kaeya,Diluc
e12451b4b97e11edbffc28c2dd2980ba,11,11-1,11-1-1,Zhongli,Yelan,Yun Jin,Yoimiya
e12451b4b97e11edbffc28c2dd2980ba,11,11-1,11-1-2,Nahida,Nilou,Yaoyao,Xingqiu
e12451b4b97e11edbffc28c2dd2980ba,11,11-2,11-2-1,Zhongli,Yelan,Yun Jin,Yoimiya
e12451b4b97e11edbffc28c2dd2980ba,11,11-2,11-2-2,Nahida,Nilou,Yaoyao,Xingqiu
e12451b4b97e11edbffc28c2dd2980ba,11,11-3,11-3-1,Zhongli,Yelan,Yun Jin,Yoimiya
e12451b4b97e11edbffc28c2dd2980ba,11,11-3,11-3-2,Nahida,Nilou,Yaoyao,Xingqiu
e12451b4b97e11edbffc28c2dd2980ba,12,12-1,12-1-1,Zhongli,Yelan,Yun Jin,Yoimiya
e12451b4b97e11edbffc28c2dd2980ba,12,12-1,12-1-2,Shenhe,Kaedehara Kazuha,Barbara,Kamisato Ayaka
e12451b4b97e11edbffc28c2dd2980ba,12,12-2,12-2-1,Zhongli,Yelan,Yun Jin,Yoimiya
e12451b4b97e11edbffc28c2dd2980ba,12,12-2,12-2-2,Shenhe,Kaedehara Kazuha,Barbara,Kamisato Ayaka
e12451b4b97e11edbffc28c2dd2980ba,12,12-3,12-3-1,Zhongli,Yelan,Yun Jin,Yoimiya
e12451b4b97e11edbffc28c2dd2980ba,12,12-3,12-3-2,Shenhe,Kaedehara Kazuha,Barbara,Kamisato Ayaka
e12451b5b97e11eda91028c2dd2980ba,11,11-1,11-1-1,Dehya,Kuki Shinobu,Nahida,Sangonomiya Kokomi
e12451b5b97e11eda91028c2dd2980ba,11,11-1,11-1-2,Yoimiya,Yelan,Yun Jin,Zhongli
e12451b5b97e11eda91028c2dd2980ba,11,11-2,11-2-1,Dehya,Kuki Shinobu,Nahida,Sangonomiya Kokomi
e12451b5b97e11eda91028c2dd2980ba,11,11-2,11-2-2,Yoimiya,Yelan,Yun Jin,Zhongli
e12451b5b97e11eda91028c2dd2980ba,11,11-3,11-3-1,Dehya,Kuki Shinobu,Nahida,Sangonomiya Kokomi
e12451b5b97e11eda91028c2dd2980ba,11,11-3,11-3-2,Yoimiya,Yelan,Yun Jin,Zhongli
e12451b5b97e11eda91028c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
e12451b5b97e11eda91028c2dd2980ba,12,12-1,12-1-2,Yoimiya,Yelan,Yun Jin,Zhongli
e12451b5b97e11eda91028c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
e12451b5b97e11eda91028c2dd2980ba,12,12-2,12-2-2,Yoimiya,Yelan,Yun Jin,Zhongli
e12451b5b97e11eda91028c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
e12451b5b97e11eda91028c2dd2980ba,12,12-3,12-3-2,Yoimiya,Yelan,Yun Jin,Zhongli
e12451b6b97e11edaa5828c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Mona,Venti,Diona
e12451b6b97e11edaa5828c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Zhongli,Yelan
e12451b6b97e11edaa5828c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Mona,Venti,Diona
e12451b6b97e11edaa5828c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Zhongli,Yelan
e12451b6b97e11edaa5828c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Mona,Venti,Diona
e12451b6b97e11edaa5828c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Zhongli,Yelan
e12451b6b97e11edaa5828c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Zhongli,Xingqiu
e12451b6b97e11edaa5828c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xiangling,Kaedehara Kazuha,Bennett
e12451b6b97e11edaa5828c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Zhongli,Xingqiu
e12451b6b97e11edaa5828c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xiangling,Kaedehara Kazuha,Bennett
e12451b6b97e11edaa5828c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Zhongli,Xingqiu
e12451b6b97e11edaa5828c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xiangling,Kaedehara Kazuha,Bennett
e12451b7b97e11ed986528c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Alhaitham,Kuki Shinobu,Xingqiu
e12451b7b97e11ed986528c2dd2980ba,11,11-1,11-1-2,Albedo,Zhongli,Shenhe,Kaeya
e12451b7b97e11ed986528c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Alhaitham,Kuki Shinobu,Xingqiu
e12451b7b97e11ed986528c2dd2980ba,11,11-2,11-2-2,Albedo,Zhongli,Shenhe,Kaeya
e12451b7b97e11ed986528c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Alhaitham,Kuki Shinobu,Xingqiu
e12451b7b97e11ed986528c2dd2980ba,11,11-3,11-3-2,Albedo,Zhongli,Shenhe,Kaeya
e12451b7b97e11ed986528c2dd2980ba,12,12-1,12-1-1,Albedo,Alhaitham,Kuki Shinobu,Xingqiu
e12451b7b97e11ed986528c2dd2980ba,12,12-1,12-1-2,Cyno,Nahida,Sangonomiya Kokomi,Zhongli
e12451b7b97e11ed986528c2dd2980ba,12,12-2,12-2-1,Albedo,Alhaitham,Kuki Shinobu,Xingqiu
e12451b7b97e11ed986528c2dd2980ba,12,12-2,12-2-2,Cyno,Nahida,Sangonomiya Kokomi,Zhongli
e12451b7b97e11ed986528c2dd2980ba,12,12-3,12-3-1,Albedo,Alhaitham,Kuki Shinobu,Xingqiu
e12451b7b97e11ed986528c2dd2980ba,12,12-3,12-3-2,Cyno,Nahida,Sangonomiya Kokomi,Zhongli
e12451b8b97e11edb18628c2dd2980ba,11,11-1,11-1-1,Alhaitham,Traveler,Kuki Shinobu,Xingqiu
e12451b8b97e11edb18628c2dd2980ba,11,11-1,11-1-2,Zhongli,Yae Miko,Yelan,Kaedehara Kazuha
e12451b8b97e11edb18628c2dd2980ba,11,11-2,11-2-1,Alhaitham,Traveler,Kuki Shinobu,Xingqiu
e12451b8b97e11edb18628c2dd2980ba,11,11-2,11-2-2,Zhongli,Yae Miko,Yelan,Kaedehara Kazuha
e12451b8b97e11edb18628c2dd2980ba,11,11-3,11-3-1,Alhaitham,Traveler,Kuki Shinobu,Xingqiu
e12451b8b97e11edb18628c2dd2980ba,11,11-3,11-3-2,Zhongli,Yae Miko,Yelan,Kaedehara Kazuha
e12451b8b97e11edb18628c2dd2980ba,12,12-1,12-1-1,Alhaitham,Traveler,Kuki Shinobu,Xingqiu
e12451b8b97e11edb18628c2dd2980ba,12,12-1,12-1-2,Zhongli,Kamisato Ayato,Bennett,Kaedehara Kazuha
e12451b8b97e11edb18628c2dd2980ba,12,12-2,12-2-1,Alhaitham,Traveler,Kuki Shinobu,Xingqiu
e12451b8b97e11edb18628c2dd2980ba,12,12-2,12-2-2,Zhongli,Kamisato Ayato,Bennett,Kaedehara Kazuha
e12451b8b97e11edb18628c2dd2980ba,12,12-3,12-3-1,Alhaitham,Traveler,Kuki Shinobu,Xingqiu
e12451b8b97e11edb18628c2dd2980ba,12,12-3,12-3-2,Zhongli,Kamisato Ayato,Bennett,Kaedehara Kazuha
e12451b9b97e11edbc6028c2dd2980ba,11,11-1,11-1-1,Ganyu,Diona,Mona,Venti
e12451b9b97e11edbc6028c2dd2980ba,11,11-1,11-1-2,Xingqiu,Yelan,Hu Tao,Zhongli
e12451b9b97e11edbc6028c2dd2980ba,11,11-2,11-2-1,Ganyu,Diona,Mona,Venti
e12451b9b97e11edbc6028c2dd2980ba,11,11-2,11-2-2,Xingqiu,Yelan,Hu Tao,Zhongli
e12451b9b97e11edbc6028c2dd2980ba,11,11-3,11-3-1,Ganyu,Diona,Mona,Venti
e12451b9b97e11edbc6028c2dd2980ba,11,11-3,11-3-2,Xingqiu,Yelan,Hu Tao,Zhongli
e12451b9b97e11edbc6028c2dd2980ba,12,12-1,12-1-1,Xingqiu,Yelan,Nahida,Kuki Shinobu
e12451b9b97e11edbc6028c2dd2980ba,12,12-1,12-1-2,Traveler,Fischl,Yae Miko,Zhongli
e12451b9b97e11edbc6028c2dd2980ba,12,12-2,12-2-1,Xingqiu,Yelan,Nahida,Kuki Shinobu
e12451b9b97e11edbc6028c2dd2980ba,12,12-2,12-2-2,Traveler,Fischl,Yae Miko,Zhongli
e12451b9b97e11edbc6028c2dd2980ba,12,12-3,12-3-1,Xingqiu,Yelan,Nahida,Kuki Shinobu
e12451b9b97e11edbc6028c2dd2980ba,12,12-3,12-3-2,Traveler,Fischl,Yae Miko,Zhongli
e12451bab97e11eda4cc28c2dd2980ba,11,11-1,11-1-1,Fischl,Yaoyao,Collei,Keqing
e12451bab97e11eda4cc28c2dd2980ba,11,11-1,11-1-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
e12451bab97e11eda4cc28c2dd2980ba,11,11-2,11-2-1,Fischl,Yaoyao,Collei,Keqing
e12451bab97e11eda4cc28c2dd2980ba,11,11-2,11-2-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
