uid,floor,chamber,half,ch1,ch2,ch3,ch4
5a02e14699f511eda08b14dda990290e,11,11-3,11-3-1,Wanderer,Faruzan,Bennett,Zhongli
5a02e14699f511eda08b14dda990290e,11,11-3,11-3-2,Keqing,Fischl,Kaedehara Kazuha,Nahida
5a02e14699f511eda08b14dda990290e,12,12-1,12-1-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
5a02e14699f511eda08b14dda990290e,12,12-1,12-1-2,Wanderer,Faruzan,Bennett,Zhongli
5a02e14699f511eda08b14dda990290e,12,12-2,12-2-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
5a02e14699f511eda08b14dda990290e,12,12-2,12-2-2,Wanderer,Faruzan,Bennett,Zhongli
5a02e14699f511eda08b14dda990290e,12,12-3,12-3-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
5a02e14699f511eda08b14dda990290e,12,12-3,12-3-2,Wanderer,Faruzan,Bennett,Zhongli
5a02e14799f511ed8f0d14dda990290e,11,11-1,11-1-1,Ganyu,Mona,Rosaria,Venti
5a02e14799f511ed8f0d14dda990290e,11,11-1,11-1-2,Raiden Shogun,Xiangling,Bennett,Yelan
5a02e14799f511ed8f0d14dda990290e,11,11-2,11-2-1,Ganyu,Mona,Rosaria,Venti
5a02e14799f511ed8f0d14dda990290e,11,11-2,11-2-2,Raiden Shogun,Xiangling,Bennett,Yelan
5a02e14799f511ed8f0d14dda990290e,11,11-3,11-3-1,Ganyu,Mona,Rosaria,Venti
5a02e14799f511ed8f0d14dda990290e,11,11-3,11-3-2,Raiden Shogun,Xiangling,Bennett,Yelan
5a02e14799f511ed8f0d14dda990290e,12,12-1,12-1-1,Raiden Shogun,Xiangling,Bennett,Yelan
5a02e14799f511ed8f0d14dda990290e,12,12-1,12-1-2,Kuki Shinobu,Xingqiu,Nahida,Zhongli
5a02e14799f511ed8f0d14dda990290e,12,12-2,12-2-1,Raiden Shogun,Xiangling,Bennett,Yelan
5a02e14799f511ed8f0d14dda990290e,12,12-2,12-2-2,Kuki Shinobu,Xingqiu,Nahida,Zhongli
5a02e14799f511ed8f0d14dda990290e,12,12-3,12-3-1,Raiden Shogun,Xiangling,Bennett,Yelan
5a02e14799f511ed8f0d14dda990290e,12,12-3,12-3-2,Kuki Shinobu,Xingqiu,Nahida,Zhongli
5a02e14899f511edab8614dda990290e,11,11-1,11-1-1,Hu Tao,Yelan,Xingqiu,Zhongli
5a02e14899f511edab8614dda990290e,11,11-1,11-1-2,Raiden Shogun,Nahida,Bennett,Albedo
5a02e14899f511edab8614dda990290e,11,11-2,11-2-1,Hu Tao,Yelan,Xingqiu,Zhongli
5a02e14899f511edab8614dda990290e,11,11-2,11-2-2,Raiden Shogun,Nahida,Bennett,Albedo
5a02e14899f511edab8614dda990290e,11,11-3,11-3-1,Hu Tao,Yelan,Xingqiu,Zhongli
5a02e14899f511edab8614dda990290e,11,11-3,11-3-2,Raiden Shogun,Nahida,Bennett,Albedo
5a02e14899f511edab8614dda990290e,12,12-1,12-1-1,Hu Tao,Yelan,Xingqiu,Zhongli
5a02e14899f511edab8614dda990290e,12,12-1,12-1-2,Raiden Shogun,Nahida,Bennett,Albedo
5a02e14899f511edab8614dda990290e,12,12-2,12-2-1,Hu Tao,Yelan,Xingqiu,Zhongli
5a02e14899f511edab8614dda990290e,12,12-2,12-2-2,Raiden Shogun,Nahida,Bennett,Albedo
5a02e14899f511edab8614dda990290e,12,12-3,12-3-1,Hu Tao,Yelan,Xingqiu,Zhongli
5a02e14899f511edab8614dda990290e,12,12-3,12-3-2,Raiden Shogun,Nahida,Bennett,Albedo
5a02e14999f511eda84514dda990290e,11,11-1,11-1-1,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha,Kamisato Ayaka
5a02e14999f511eda84514dda990290e,11,11-1,11-1-2,Wanderer,Faruzan,Mona,Bennett
5a02e14999f511eda84514dda990290e,11,11-2,11-2-1,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha,Kamisato Ayaka
5a02e14999f511eda84514dda990290e,11,11-2,11-2-2,Wanderer,Faruzan,Mona,Bennett
5a02e14999f511eda84514dda990290e,11,11-3,11-3-1,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha,Kamisato Ayaka
5a02e14999f511eda84514dda990290e,11,11-3,11-3-2,Wanderer,Faruzan,Mona,Bennett
5a02e14999f511eda84514dda990290e,12,12-1,12-1-1,Raiden Shogun,Faruzan,Bennett,Wanderer
5a02e14999f511eda84514dda990290e,12,12-1,12-1-2,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha,Kamisato Ayaka
5a02e14999f511eda84514dda990290e,12,12-2,12-2-1,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha,Kamisato Ayaka
5a02e14999f511eda84514dda990290e,12,12-2,12-2-2,Zhongli,Wanderer,Faruzan,Bennett
5a02e14999f511eda84514dda990290e,12,12-3,12-3-1,Raiden Shogun,Faruzan,Bennett,Wanderer
5a02e14999f511eda84514dda990290e,12,12-3,12-3-2,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha,Kamisato Ayaka
5a02e14a99f511ed905414dda990290e,11,11-1,11-1-1,Tartaglia,Xiangling,Bennett,Zhongli
5a02e14a99f511ed905414dda990290e,11,11-1,11-1-2,Keqing,Fischl,Sangonomiya Kokomi,Nahida
5a02e14a99f511ed905414dda990290e,11,11-2,11-2-1,Tartaglia,Xiangling,Bennett,Zhongli
5a02e14a99f511ed905414dda990290e,11,11-2,11-2-2,Keqing,Fischl,Sangonomiya Kokomi,Nahida
5a02e14a99f511ed905414dda990290e,11,11-3,11-3-1,Tartaglia,Xiangling,Bennett,Zhongli
5a02e14a99f511ed905414dda990290e,11,11-3,11-3-2,Keqing,Fischl,Sangonomiya Kokomi,Nahida
5a02e14a99f511ed905414dda990290e,12,12-1,12-1-1,Keqing,Fischl,Yaoyao,Kaedehara Kazuha
5a02e14a99f511ed905414dda990290e,12,12-1,12-1-2,Alhatham,Nahida,Kuki Shinobu,Zhongli
5a02e14a99f511ed905414dda990290e,12,12-2,12-2-1,Keqing,Fischl,Yaoyao,Kaedehara Kazuha
5a02e14a99f511ed905414dda990290e,12,12-2,12-2-2,Alhatham,Nahida,Kuki Shinobu,Zhongli
5a02e14a99f511ed905414dda990290e,12,12-3,12-3-1,Keqing,Fischl,Yaoyao,Kaedehara Kazuha
5a02e14a99f511ed905414dda990290e,12,12-3,12-3-2,Alhatham,Nahida,Kuki Shinobu,Zhongli
5a02e14b99f511ed995214dda990290e,11,11-1,11-1-1,Yae Miko,Nahida,Kaedehara Kazuha,Kuki Shinobu
5a02e14b99f511ed995214dda990290e,11,11-1,11-1-2,Layla,Eula,Raiden Shogun,Jean
5a02e14b99f511ed995214dda990290e,11,11-2,11-2-1,Yae Miko,Nahida,Kaedehara Kazuha,Kuki Shinobu
5a02e14b99f511ed995214dda990290e,11,11-2,11-2-2,Layla,Eula,Raiden Shogun,Jean
5a02e14b99f511ed995214dda990290e,11,11-3,11-3-1,Yae Miko,Nahida,Kaedehara Kazuha,Kuki Shinobu
5a02e14b99f511ed995214dda990290e,11,11-3,11-3-2,Layla,Eula,Raiden Shogun,Jean
5a02e14b99f511ed995214dda990290e,12,12-1,12-1-1,Rosaria,Eula,Raiden Shogun,Bennett
5a02e14b99f511ed995214dda990290e,12,12-1,12-1-2,Zhongli,Ningguang,Gorou,Noelle
5a02e14b99f511ed995214dda990290e,12,12-2,12-2-1,Rosaria,Eula,Raiden Shogun,Bennett
5a02e14b99f511ed995214dda990290e,12,12-2,12-2-2,Zhongli,Ningguang,Gorou,Noelle
5a02e14b99f511ed995214dda990290e,12,12-3,12-3-1,Rosaria,Eula,Raiden Shogun,Bennett
5a02e14b99f511ed995214dda990290e,12,12-3,12-3-2,Zhongli,Ningguang,Gorou,Noelle
5a02e14c99f511eda6b714dda990290e,11,11-1,11-1-1,Sucrose,Xingqiu,Nahida,Kuki Shinobu
5a02e14c99f511eda6b714dda990290e,11,11-1,11-1-2,Ganyu,Zhongli,Xiangling,Bennett
5a02e14c99f511eda6b714dda990290e,11,11-2,11-2-1,Sucrose,Xingqiu,Nahida,Kuki Shinobu
5a02e14c99f511eda6b714dda990290e,11,11-2,11-2-2,Ganyu,Zhongli,Xiangling,Bennett
5a02e14c99f511eda6b714dda990290e,11,11-3,11-3-1,Sucrose,Xingqiu,Nahida,Kuki Shinobu
5a02e14c99f511eda6b714dda990290e,11,11-3,11-3-2,Ganyu,Zhongli,Xiangling,Bennett
5a02e14c99f511eda6b714dda990290e,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Xiangling
5a02e14c99f511eda6b714dda990290e,12,12-1,12-1-2,Alhatham,Nahida,Fischl,Zhongli
5a02e14c99f511eda6b714dda990290e,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,Xiangling
5a02e14c99f511eda6b714dda990290e,12,12-2,12-2-2,Alhatham,Nahida,Fischl,Zhongli
5a02e14c99f511eda6b714dda990290e,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
5a02e14c99f511eda6b714dda990290e,12,12-3,12-3-2,Nilou,Sangonomiya Kokomi,Nahida,Yaoyao
5a02e14d99f511ed837114dda990290e,11,11-1,11-1-1,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
5a02e14d99f511ed837114dda990290e,11,11-1,11-1-2,Hu Tao,Zhongli,Yelan,Xingqiu
5a02e14d99f511ed837114dda990290e,11,11-2,11-2-1,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
5a02e14d99f511ed837114dda990290e,11,11-2,11-2-2,Hu Tao,Zhongli,Yelan,Xingqiu
5a02e14d99f511ed837114dda990290e,11,11-3,11-3-1,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
5a02e14d99f511ed837114dda990290e,11,11-3,11-3-2,Hu Tao,Zhongli,Yelan,Xingqiu
5a02e14d99f511ed837114dda990290e,12,12-1,12-1-1,Bennett,Kaedehara Kazuha,Xiangling,Raiden Shogun
5a02e14d99f511ed837114dda990290e,12,12-1,12-1-2,Hu Tao,Zhongli,Yelan,Xingqiu
5a02e14d99f511ed837114dda990290e,12,12-2,12-2-1,Bennett,Kaedehara Kazuha,Xiangling,Raiden Shogun
5a02e14d99f511ed837114dda990290e,12,12-2,12-2-2,Hu Tao,Zhongli,Yelan,Xingqiu
5a02e14d99f511ed837114dda990290e,12,12-3,12-3-1,Bennett,Kaedehara Kazuha,Xiangling,Raiden Shogun
5a02e14d99f511ed837114dda990290e,12,12-3,12-3-2,Hu Tao,Zhongli,Yelan,Xingqiu
5a02e14e99f511edb7ed14dda990290e,11,11-1,11-1-1,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
5a02e14e99f511edb7ed14dda990290e,11,11-1,11-1-2,Nahida,Kuki Shinobu,Tighnari,Kamisato Ayato
5a02e14e99f511edb7ed14dda990290e,11,11-2,11-2-1,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
5a02e14e99f511edb7ed14dda990290e,11,11-2,11-2-2,Nahida,Kuki Shinobu,Tighnari,Kamisato Ayato
5a02e14e99f511edb7ed14dda990290e,11,11-3,11-3-1,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
5a02e14e99f511edb7ed14dda990290e,11,11-3,11-3-2,Nahida,Kuki Shinobu,Tighnari,Kamisato Ayato
5a02e14e99f511edb7ed14dda990290e,12,12-1,12-1-1,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
5a02e14e99f511edb7ed14dda990290e,12,12-1,12-1-2,Noelle,Gorou,Yelan,Zhongli
5a02e14e99f511edb7ed14dda990290e,12,12-2,12-2-1,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
5a02e14e99f511edb7ed14dda990290e,12,12-2,12-2-2,Noelle,Gorou,Yelan,Zhongli
5a02e14e99f511edb7ed14dda990290e,12,12-3,12-3-1,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
5a02e14e99f511edb7ed14dda990290e,12,12-3,12-3-2,Noelle,Gorou,Yelan,Zhongli
5a02e14f99f511edb73914dda990290e,11,11-1,11-1-1,Keqing,Fischl,Yaoyao,Kaedehara Kazuha
5a02e14f99f511edb73914dda990290e,11,11-1,11-1-2,Alhatham,Kuki Shinobu,Xingqiu,Nahida
5a02e14f99f511edb73914dda990290e,11,11-2,11-2-1,Keqing,Fischl,Yaoyao,Kaedehara Kazuha
5a02e14f99f511edb73914dda990290e,11,11-2,11-2-2,Alhatham,Kuki Shinobu,Xingqiu,Nahida
5a02e14f99f511edb73914dda990290e,11,11-3,11-3-1,Keqing,Fischl,Yaoyao,Kaedehara Kazuha
5a02e14f99f511edb73914dda990290e,11,11-3,11-3-2,Alhatham,Kuki Shinobu,Xingqiu,Nahida
5a02e14f99f511edb73914dda990290e,12,12-1,12-1-1,Raiden Shogun,Fischl,Bennett,Kaedehara Kazuha
5a02e14f99f511edb73914dda990290e,12,12-1,12-1-2,Alhatham,Kuki Shinobu,Xingqiu,Zhongli
5a02e14f99f511edb73914dda990290e,12,12-2,12-2-1,Raiden Shogun,Fischl,Bennett,Kaedehara Kazuha
5a02e14f99f511edb73914dda990290e,12,12-2,12-2-2,Alhatham,Kuki Shinobu,Xingqiu,Zhongli
5a02e14f99f511edb73914dda990290e,12,12-3,12-3-1,Raiden Shogun,Fischl,Bennett,Kaedehara Kazuha
5a02e14f99f511edb73914dda990290e,12,12-3,12-3-2,Alhatham,Kuki Shinobu,Xingqiu,Zhongli
5a02e15099f511edb7bc14dda990290e,11,11-1,11-1-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5a02e15099f511edb7bc14dda990290e,11,11-1,11-1-2,Hu Tao,Xingqiu,Zhongli,Yelan
5a02e15099f511edb7bc14dda990290e,11,11-2,11-2-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5a02e15099f511edb7bc14dda990290e,11,11-2,11-2-2,Hu Tao,Xingqiu,Zhongli,Yelan
5a02e15099f511edb7bc14dda990290e,11,11-3,11-3-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5a02e15099f511edb7bc14dda990290e,11,11-3,11-3-2,Hu Tao,Xingqiu,Zhongli,Yelan
5a02e15099f511edb7bc14dda990290e,12,12-1,12-1-1,Kamisato Ayato,Xiangling,Bennett,Kaedehara Kazuha
5a02e15099f511edb7bc14dda990290e,12,12-1,12-1-2,Hu Tao,Xingqiu,Zhongli,Yelan
5a02e15099f511edb7bc14dda990290e,12,12-2,12-2-1,Kamisato Ayato,Xiangling,Bennett,Kaedehara Kazuha
5a02e15099f511edb7bc14dda990290e,12,12-2,12-2-2,Hu Tao,Xingqiu,Zhongli,Yelan
5a02e15099f511edb7bc14dda990290e,12,12-3,12-3-1,Kamisato Ayato,Xiangling,Bennett,Kaedehara Kazuha
5a02e15099f511edb7bc14dda990290e,12,12-3,12-3-2,Hu Tao,Xingqiu,Zhongli,Yelan
5a02e15199f511edbbba14dda990290e,11,11-1,11-1-1,Kaedehara Kazuha,Noelle,Albedo,Rosaria
5a02e15199f511edbbba14dda990290e,11,11-1,11-1-2,Zhongli,Yun Jin,Yoimiya,Xingqiu
5a02e15199f511edbbba14dda990290e,11,11-2,11-2-1,Kaedehara Kazuha,Noelle,Albedo,Rosaria
5a02e15199f511edbbba14dda990290e,11,11-2,11-2-2,Zhongli,Yun Jin,Yoimiya,Xingqiu
5a02e15199f511edbbba14dda990290e,11,11-3,11-3-1,Kaedehara Kazuha,Noelle,Albedo,Rosaria
5a02e15199f511edbbba14dda990290e,11,11-3,11-3-2,Zhongli,Yun Jin,Yoimiya,Xingqiu
5a02e15199f511edbbba14dda990290e,12,12-1,12-1-1,Kaedehara Kazuha,Keqing,Traveler,Fischl
5a02e15199f511edbbba14dda990290e,12,12-1,12-1-2,Noelle,Yun Jin,Albedo,Gorou
5a02e15199f511edbbba14dda990290e,12,12-2,12-2-1,Kaedehara Kazuha,Keqing,Traveler,Fischl
5a02e15199f511edbbba14dda990290e,12,12-2,12-2-2,Noelle,Yun Jin,Albedo,Gorou
5a02e15199f511edbbba14dda990290e,12,12-3,12-3-1,Kaedehara Kazuha,Keqing,Traveler,Fischl
5a02e15199f511edbbba14dda990290e,12,12-3,12-3-2,Noelle,Yun Jin,Albedo,Gorou
5a02e15299f511ed9b6914dda990290e,11,11-1,11-1-1,Raiden Shogun,Sayu,Fischl,Nahida
5a02e15299f511ed9b6914dda990290e,11,11-1,11-1-2,Wanderer,Faruzan,Jean,Thoma
5a02e15299f511ed9b6914dda990290e,11,11-2,11-2-1,Raiden Shogun,Sayu,Fischl,Nahida
5a02e15299f511ed9b6914dda990290e,11,11-2,11-2-2,Wanderer,Faruzan,Jean,Thoma
5a02e15299f511ed9b6914dda990290e,11,11-3,11-3-1,Raiden Shogun,Sayu,Fischl,Nahida
5a02e15299f511ed9b6914dda990290e,11,11-3,11-3-2,Wanderer,Faruzan,Jean,Thoma
5a02e15299f511ed9b6914dda990290e,12,12-1,12-1-1,Alhatham,Kuki Shinobu,Xingqiu,Nahida
5a02e15299f511ed9b6914dda990290e,12,12-1,12-1-2,Arataki Itto,Gorou,Albedo,Zhongli
5a02e15299f511ed9b6914dda990290e,12,12-2,12-2-1,Alhatham,Kuki Shinobu,Xingqiu,Nahida
5a02e15299f511ed9b6914dda990290e,12,12-2,12-2-2,Arataki Itto,Gorou,Albedo,Zhongli
5a02e15299f511ed9b6914dda990290e,12,12-3,12-3-1,Alhatham,Kuki Shinobu,Xingqiu,Nahida
5a02e15299f511ed9b6914dda990290e,12,12-3,12-3-2,Arataki Itto,Gorou,Albedo,Zhongli
5a02e15399f511eda0e914dda990290e,11,11-1,11-1-1,Fischl,Yae Miko,Nahida,Jean
5a02e15399f511eda0e914dda990290e,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5a02e15399f511eda0e914dda990290e,11,11-2,11-2-1,Fischl,Yae Miko,Nahida,Jean
5a02e15399f511eda0e914dda990290e,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5a02e15399f511eda0e914dda990290e,11,11-3,11-3-1,Fischl,Yae Miko,Nahida,Jean
5a02e15399f511eda0e914dda990290e,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5a02e15399f511eda0e914dda990290e,12,12-1,12-1-1,Fischl,Yae Miko,Nahida,Jean
5a02e15399f511eda0e914dda990290e,12,12-1,12-1-2,Raiden Shogun,Ningguang,Bennett,Kaedehara Kazuha
5a02e15399f511eda0e914dda990290e,12,12-2,12-2-1,Fischl,Yae Miko,Nahida,Jean
5a02e15399f511eda0e914dda990290e,12,12-2,12-2-2,Raiden Shogun,Ningguang,Bennett,Kaedehara Kazuha
5a02e15399f511eda0e914dda990290e,12,12-3,12-3-1,Fischl,Yae Miko,Nahida,Jean
5a02e15399f511eda0e914dda990290e,12,12-3,12-3-2,Raiden Shogun,Ningguang,Bennett,Kaedehara Kazuha
5a02e15499f511edb40214dda990290e,11,11-1,11-1-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5a02e15499f511edb40214dda990290e,11,11-1,11-1-2,Hu Tao,Albedo,Zhongli,Xingqiu
5a02e15499f511edb40214dda990290e,11,11-2,11-2-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5a02e15499f511edb40214dda990290e,11,11-2,11-2-2,Hu Tao,Albedo,Zhongli,Xingqiu
5a02e15499f511edb40214dda990290e,11,11-3,11-3-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5a02e15499f511edb40214dda990290e,11,11-3,11-3-2,Hu Tao,Albedo,Zhongli,Xingqiu
5a02e15499f511edb40214dda990290e,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5a02e15499f511edb40214dda990290e,12,12-1,12-1-2,Hu Tao,Albedo,Zhongli,Xingqiu
5a02e15499f511edb40214dda990290e,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5a02e15499f511edb40214dda990290e,12,12-2,12-2-2,Hu Tao,Albedo,Zhongli,Xingqiu
5a02e15499f511edb40214dda990290e,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5a02e15499f511edb40214dda990290e,12,12-3,12-3-2,Hu Tao,Albedo,Zhongli,Xingqiu
5a02e15599f511eda26d14dda990290e,11,11-1,11-1-1,Zhongli,Shikanoin Heizou,Faruzan,Jean
5a02e15599f511eda26d14dda990290e,11,11-1,11-1-2,Tartaglia,Kuki Shinobu,Nahida,Kaedehara Kazuha
5a02e15599f511eda26d14dda990290e,11,11-2,11-2-1,Zhongli,Shikanoin Heizou,Faruzan,Jean
5a02e15599f511eda26d14dda990290e,11,11-2,11-2-2,Tartaglia,Kuki Shinobu,Nahida,Kaedehara Kazuha
5a02e15599f511eda26d14dda990290e,11,11-3,11-3-1,Zhongli,Shikanoin Heizou,Faruzan,Jean
5a02e15599f511eda26d14dda990290e,11,11-3,11-3-2,Tartaglia,Kuki Shinobu,Nahida,Kaedehara Kazuha
5a02e15599f511eda26d14dda990290e,12,12-1,12-1-1,Alhatham,Kuki Shinobu,Xingqiu,Nahida
5a02e15599f511eda26d14dda990290e,12,12-1,12-1-2,Zhongli,Arataki Itto,Gorou,Albedo
5a02e15599f511eda26d14dda990290e,12,12-2,12-2-1,Alhatham,Kuki Shinobu,Xingqiu,Nahida
5a02e15599f511eda26d14dda990290e,12,12-2,12-2-2,Zhongli,Arataki Itto,Gorou,Albedo
5a02e15599f511eda26d14dda990290e,12,12-3,12-3-1,Alhatham,Kuki Shinobu,Xingqiu,Nahida
5a02e15599f511eda26d14dda990290e,12,12-3,12-3-2,Zhongli,Arataki Itto,Gorou,Albedo
5a02e15699f511edb66e14dda990290e,11,11-1,11-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5a02e15699f511edb66e14dda990290e,11,11-1,11-1-2,Alhatham,Nahida,Kuki Shinobu,Fischl
5a02e15699f511edb66e14dda990290e,11,11-2,11-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5a02e15699f511edb66e14dda990290e,11,11-2,11-2-2,Alhatham,Nahida,Kuki Shinobu,Fischl
5a02e15699f511edb66e14dda990290e,11,11-3,11-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5a02e15699f511edb66e14dda990290e,11,11-3,11-3-2,Alhatham,Nahida,Kuki Shinobu,Fischl
5a02e15699f511edb66e14dda990290e,12,12-1,12-1-1,Nahida,Xingqiu,Yelan,Raiden Shogun
5a02e15699f511edb66e14dda990290e,12,12-1,12-1-2,Alhatham,Traveler,Fischl,Kuki Shinobu
5a02e15699f511edb66e14dda990290e,12,12-2,12-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5a02e15699f511edb66e14dda990290e,12,12-2,12-2-2,Nahida,Xingqiu,Yelan,Raiden Shogun
5a02e15699f511edb66e14dda990290e,12,12-3,12-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5a02e15699f511edb66e14dda990290e,12,12-3,12-3-2,Nahida,Xingqiu,Yelan,Raiden Shogun
5a02e15799f511edbecc14dda990290e,11,11-1,11-1-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5a02e15799f511edbecc14dda990290e,11,11-1,11-1-2,Wanderer,Rosaria,Xingqiu,Layla
5a02e15799f511edbecc14dda990290e,11,11-2,11-2-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5a02e15799f511edbecc14dda990290e,11,11-2,11-2-2,Wanderer,Rosaria,Xingqiu,Layla
5a02e15799f511edbecc14dda990290e,11,11-3,11-3-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5a02e15799f511edbecc14dda990290e,11,11-3,11-3-2,Wanderer,Rosaria,Xingqiu,Layla
5a02e15799f511edbecc14dda990290e,12,12-1,12-1-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5a02e15799f511edbecc14dda990290e,12,12-1,12-1-2,Wanderer,Zhongli,Fischl,Sangonomiya Kokomi
5a02e15799f511edbecc14dda990290e,12,12-2,12-2-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5a02e15799f511edbecc14dda990290e,12,12-2,12-2-2,Wanderer,Zhongli,Fischl,Sangonomiya Kokomi
5a02e15799f511edbecc14dda990290e,12,12-3,12-3-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5a02e15799f511edbecc14dda990290e,12,12-3,12-3-2,Wanderer,Zhongli,Fischl,Sangonomiya Kokomi
5a02e15899f511edb34f14dda990290e,11,11-1,11-1-1,Raiden Shogun,Xiangling,Sangonomiya Kokomi,Sucrose
5a02e15899f511edb34f14dda990290e,11,11-1,11-1-2,Jean,Yelan,Nahida,Fischl
5a02e15899f511edb34f14dda990290e,11,11-2,11-2-1,Raiden Shogun,Xiangling,Sangonomiya Kokomi,Sucrose
5a02e15899f511edb34f14dda990290e,11,11-2,11-2-2,Jean,Yelan,Nahida,Fischl
5a02e15899f511edb34f14dda990290e,11,11-3,11-3-1,Raiden Shogun,Xiangling,Sangonomiya Kokomi,Sucrose
5a02e15899f511edb34f14dda990290e,11,11-3,11-3-2,Jean,Yelan,Nahida,Fischl
5a02e15899f511edb34f14dda990290e,12,12-1,12-1-1,Diona,Xiangling,Ganyu,Sucrose
5a02e15899f511edb34f14dda990290e,12,12-1,12-1-2,Raiden Shogun,Yelan,Sangonomiya Kokomi,Nahida
5a02e15899f511edb34f14dda990290e,12,12-2,12-2-1,Diona,Xiangling,Ganyu,Sucrose
5a02e15899f511edb34f14dda990290e,12,12-2,12-2-2,Raiden Shogun,Yelan,Sangonomiya Kokomi,Ningguang
5a02e15899f511edb34f14dda990290e,12,12-3,12-3-1,Diona,Xiangling,Ganyu,Sucrose
5a02e15899f511edb34f14dda990290e,12,12-3,12-3-2,Raiden Shogun,Yelan,Sangonomiya Kokomi,Nahida
5a02e15999f511edb7f314dda990290e,11,11-1,11-1-1,Venti,Nahida,Xingqiu,Kuki Shinobu
5a02e15999f511edb7f314dda990290e,11,11-1,11-1-2,Zhongli,Bennett,Fischl,Xiao
5a02e15999f511edb7f314dda990290e,11,11-2,11-2-1,Venti,Nahida,Xingqiu,Kuki Shinobu
5a02e15999f511edb7f314dda990290e,11,11-2,11-2-2,Zhongli,Bennett,Fischl,Xiao
5a02e15999f511edb7f314dda990290e,11,11-3,11-3-1,Venti,Nahida,Xingqiu,Kuki Shinobu
5a02e15999f511edb7f314dda990290e,11,11-3,11-3-2,Zhongli,Bennett,Fischl,Xiao
5a02e15999f511edb7f314dda990290e,12,12-1,12-1-1,Nahida,Kuki Shinobu,Xingqiu,Yelan
5a02e15999f511edb7f314dda990290e,12,12-1,12-1-2,Zhongli,Bennett,Jean,Xiao
5a02e15999f511edb7f314dda990290e,12,12-2,12-2-1,Nahida,Kuki Shinobu,Xingqiu,Yelan
5a02e15999f511edb7f314dda990290e,12,12-2,12-2-2,Zhongli,Bennett,Jean,Xiao
5a02e15999f511edb7f314dda990290e,12,12-3,12-3-1,Nahida,Kuki Shinobu,Xingqiu,Yelan
5a02e15999f511edb7f314dda990290e,12,12-3,12-3-2,Zhongli,Bennett,Jean,Xiao
5a02e15a99f511ed91a414dda990290e,11,11-1,11-1-1,Keqing,Fischl,Kaedehara Kazuha,Traveler
5a02e15a99f511ed91a414dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Yelan,Nahida
5a02e15a99f511ed91a414dda990290e,11,11-2,11-2-1,Keqing,Fischl,Kaedehara Kazuha,Traveler
